date,open,high,low,close,volume
2025-06-18,282.550000,282.550000,278.780000,281.430000,546675.000000
2025-06-20,281.430000,284.030000,274.930000,280.080000,761597.000000
2025-06-23,279.000000,282.790000,276.900000,280.300000,324075.000000
2025-06-24,281.850000,282.870000,279.810000,281.630000,274021.000000
2025-06-25,281.070000,283.810000,279.280000,279.500000,317517.000000
2025-06-26,281.780000,283.270000,278.650000,281.190000,565091.000000
2025-06-27,281.190000,285.620000,279.600000,283.410000,486918.000000
2025-06-30,282.950000,288.130000,282.650000,287.980000,521706.000000
2025-07-01,287.550000,290.650000,278.300000,282.900000,668934.000000
2025-07-02,280.900000,283.330000,279.230000,282.610000,500736.000000
2025-07-03,283.000000,285.330000,279.590000,284.290000,381339.000000
2025-07-07,284.400000,284.900000,280.800000,281.000000,526478.000000
2025-07-08,281.000000,284.240000,275.710000,280.630000,1064512.000000
2025-07-09,281.650000,284.510000,279.480000,284.360000,362093.000000
2025-07-10,285.620000,286.740000,281.640000,281.640000,451714.000000
2025-07-11,280.710000,280.860000,270.920000,275.890000,894677.000000
2025-07-14,276.700000,283.350000,275.500000,282.280000,449102.000000
2025-07-15,282.680000,282.970000,278.710000,279.320000,394995.000000
2025-07-16,280.930000,282.470000,278.650000,282.470000,237302.000000
2025-07-17,280.500000,282.500000,276.430000,276.460000,470284.000000
2025-07-18,278.120000,284.330000,275.440000,282.290000,855129.000000
2025-07-21,282.730000,287.470000,281.000000,281.000000,632101.000000
2025-07-22,283.320000,288.150000,282.720000,285.200000,637491.000000
2025-07-23,285.920000,288.710000,282.420000,286.010000,624310.000000
2025-07-24,286.710000,293.370000,286.050000,291.250000,722405.000000
2025-07-25,291.910000,294.000000,288.370000,290.410000,634619.000000
2025-07-28,291.090000,295.930000,289.420000,292.590000,728429.000000
2025-07-29,296.240000,296.720000,285.300000,287.230000,718277.000000
2025-07-30,287.270000,290.430000,284.000000,286.900000,559348.000000
2025-07-31,286.900000,290.160000,283.540000,284.200000,649367.000000
2025-08-01,280.000000,283.530000,278.000000,281.350000,501839.000000
2025-08-04,284.830000,285.740000,282.020000,285.280000,364526.000000
2025-08-05,285.760000,287.200000,281.370000,281.460000,503138.000000
2025-08-06,281.050000,282.930000,278.360000,282.650000,326914.000000
2025-08-07,284.510000,286.820000,272.770000,279.760000,630313.000000
2025-08-08,282.170000,282.710000,279.020000,282.130000,385209.000000
2025-08-11,280.930000,283.460000,276.830000,276.960000,356844.000000
2025-08-12,278.220000,279.740000,273.000000,275.430000,666646.000000
2025-08-13,276.770000,279.330000,273.870000,279.180000,293859.000000
2025-08-14,276.240000,276.960000,273.000000,274.980000,255071.000000
2025-08-15,275.550000,281.220000,274.000000,280.610000,309435.000000
2025-08-18,280.640000,285.520000,278.100000,282.100000,586522.000000
2025-08-19,282.200000,286.070000,281.500000,284.350000,489308.000000
2025-08-20,283.450000,285.190000,280.000000,284.020000,418504.000000
2025-08-21,281.980000,284.580000,280.790000,282.280000,373613.000000
2025-08-22,282.520000,291.260000,280.960000,290.860000,408460.000000
2025-08-25,291.160000,292.420000,285.000000,285.180000,583706.000000
2025-08-26,288.030000,290.040000,285.000000,286.540000,569575.000000
2025-08-27,289.700000,296.020000,288.150000,293.590000,1218241.000000
2025-08-28,285.340000,286.690000,271.830000,272.330000,2476435.000000
2025-08-29,272.560000,275.160000,266.320000,269.200000,865159.000000
2025-09-02,265.260000,270.960000,264.500000,269.980000,550168.000000
2025-09-03,271.320000,271.910000,268.000000,270.950000,590996.000000
2025-09-04,268.300000,271.060000,262.850000,270.060000,496049.000000
2025-09-05,271.590000,274.010000,270.380000,272.930000,653834.000000
2025-09-08,279.000000,283.260000,275.420000,282.780000,1180168.000000
2025-09-09,282.350000,283.290000,276.770000,282.680000,446360.000000
2025-09-10,282.270000,282.910000,273.260000,274.600000,645493.000000
2025-09-11,276.810000,282.130000,276.000000,279.470000,648168.000000
2025-09-12,277.380000,280.650000,273.490000,276.430000,401890.000000
2025-09-15,276.940000,279.960000,275.020000,276.270000,369265.000000
2025-09-16,275.820000,276.260000,272.250000,273.880000,294063.000000
2025-09-17,274.280000,275.590000,272.200000,274.580000,552476.000000
2025-09-18,276.040000,279.620000,274.910000,279.080000,369547.000000
2025-09-19,279.730000,280.100000,275.970000,277.790000,493123.000000
2025-09-22,274.730000,282.440000,273.830000,281.120000,408908.000000
2025-09-23,279.900000,282.720000,278.650000,278.840000,208587.000000
2025-09-24,278.350000,280.000000,276.330000,277.940000,200990.000000
2025-09-25,277.000000,281.190000,272.260000,279.930000,452593.000000
2025-09-26,281.510000,291.920000,279.760000,290.270000,786999.000000
2025-09-29,290.590000,295.160000,285.960000,293.000000,534094.000000
2025-09-30,293.590000,299.950000,291.250000,297.910000,911426.000000
2025-10-01,294.430000,297.790000,287.870000,293.260000,408853.000000
2025-10-02,291.690000,300.880000,288.600000,300.790000,882261.000000
2025-10-03,300.800000,302.000000,294.180000,296.280000,993256.000000
2025-10-06,298.120000,303.470000,296.160000,299.760000,560646.000000
2025-10-07,306.820000,310.500000,302.250000,306.220000,943704.000000
2025-10-08,308.260000,308.360000,299.550000,301.800000,762773.000000
