date,open,high,low,close,volume
2026-04-01,431.250000,431.620000,413.750000,425.870000,1448570.000000
2026-04-02,429.270000,436.590000,420.490000,422.480000,1477743.000000
2026-04-06,419.920000,422.620000,411.200000,417.360000,1256853.000000
2026-04-07,413.000000,418.960000,407.510000,410.240000,1244987.000000
2026-04-08,416.800000,417.200000,386.210000,389.510000,2886093.000000
2026-04-09,380.610000,382.030000,354.550000,361.690000,5145771.000000
2026-04-10,359.790000,360.400000,342.100000,350.940000,5236550.000000
2026-04-13,354.400000,370.450000,352.010000,369.440000,2201734.000000
2026-04-14,373.630000,378.470000,364.330000,366.800000,1288127.000000
2026-04-15,375.000000,392.050000,372.760000,389.720000,1726145.000000
2026-04-16,400.490000,405.000000,385.700000,387.110000,1528451.000000
2026-04-17,396.250000,399.200000,389.210000,393.250000,1777894.000000
2026-04-20,393.900000,404.870000,391.910000,404.830000,1694334.000000
2026-04-21,407.540000,419.000000,400.670000,404.850000,1681038.000000
2026-04-22,405.510000,413.780000,402.720000,408.680000,2160685.000000
2026-04-23,384.210000,385.820000,373.950000,383.300000,2529542.000000
