date,open,high,low,close,volume
2025-11-28,127.610000,128.700000,127.000000,127.860000,196481.000000
2025-12-01,127.030000,129.330000,126.010000,127.940000,693950.000000
2025-12-02,127.870000,129.630000,126.940000,128.310000,754923.000000
2025-12-03,128.030000,131.610000,128.030000,130.080000,927969.000000
2025-12-04,131.000000,131.740000,129.280000,130.260000,626084.000000
2025-12-05,130.230000,131.530000,128.290000,128.460000,454167.000000
2025-12-08,128.140000,128.470000,126.620000,127.300000,478037.000000
2025-12-09,127.020000,128.090000,126.060000,126.140000,438051.000000
2025-12-10,127.140000,129.120000,125.630000,128.300000,693382.000000
2025-12-11,127.740000,128.720000,125.660000,126.050000,546359.000000
2025-12-12,126.280000,127.050000,124.500000,124.800000,426766.000000
2025-12-15,124.870000,125.560000,123.690000,123.810000,540638.000000
2025-12-16,124.340000,125.350000,124.020000,124.680000,405266.000000
2025-12-17,124.590000,127.240000,124.530000,125.600000,550677.000000
2025-12-18,125.920000,127.950000,125.600000,126.670000,472608.000000
2025-12-19,127.140000,127.620000,125.940000,127.220000,716945.000000
2025-12-22,127.370000,127.730000,125.660000,126.080000,392655.000000
2025-12-23,126.020000,126.790000,124.590000,126.750000,439647.000000
2025-12-24,126.410000,127.170000,126.100000,127.150000,99008.000000
2025-12-26,126.870000,127.300000,125.810000,127.070000,302070.000000
2025-12-29,127.100000,127.340000,126.160000,126.510000,281417.000000
2025-12-30,126.060000,127.610000,125.240000,126.080000,368440.000000
2025-12-31,125.700000,126.120000,123.900000,124.080000,307396.000000
2026-01-02,123.610000,123.930000,118.480000,118.520000,622390.000000
2026-01-05,117.700000,121.470000,117.190000,118.590000,817146.000000
2026-01-06,118.410000,120.260000,118.000000,119.820000,468996.000000
2026-01-07,120.300000,120.620000,117.450000,117.480000,401082.000000
2026-01-08,116.620000,116.750000,114.350000,115.600000,535097.000000
2026-01-09,115.110000,115.640000,113.220000,113.540000,449621.000000
2026-01-12,112.850000,113.950000,111.680000,112.240000,655237.000000
2026-01-13,111.960000,112.570000,108.630000,109.280000,577379.000000
2026-01-14,108.710000,109.910000,106.770000,108.140000,673819.000000
2026-01-15,108.470000,109.500000,106.700000,107.350000,727405.000000
2026-01-16,106.790000,107.400000,104.020000,104.460000,814463.000000
2026-01-20,103.930000,105.510000,102.850000,103.490000,998941.000000
2026-01-21,103.960000,106.630000,103.470000,104.140000,836817.000000
2026-01-22,105.300000,106.300000,105.110000,105.980000,783343.000000
2026-01-23,105.740000,106.540000,103.160000,103.700000,703956.000000
2026-01-26,103.850000,106.090000,103.850000,106.020000,599061.000000
2026-01-27,105.880000,106.020000,102.140000,103.850000,511766.000000
2026-01-28,104.250000,104.790000,102.780000,103.350000,587971.000000
2026-01-29,102.060000,102.230000,98.280000,99.240000,820381.000000
2026-01-30,99.590000,100.870000,98.800000,100.520000,837230.000000
2026-02-02,100.060000,101.970000,99.080000,100.160000,755171.000000
2026-02-03,97.700000,98.680000,93.280000,94.020000,1113082.000000
2026-02-04,93.480000,97.400000,92.220000,95.710000,1518693.000000
2026-02-05,96.100000,98.520000,95.270000,96.150000,1100934.000000
2026-02-06,96.740000,98.540000,95.530000,97.220000,1193494.000000
2026-02-09,96.550000,98.700000,95.650000,98.070000,738457.000000
2026-02-10,98.600000,98.810000,95.620000,96.090000,841648.000000
2026-02-11,96.090000,96.090000,90.530000,90.700000,850334.000000
2026-02-12,90.600000,91.200000,88.190000,88.260000,889599.000000
2026-02-13,88.450000,90.210000,88.110000,89.120000,706805.000000
2026-02-17,89.660000,91.530000,87.130000,91.200000,1334862.000000
2026-02-18,91.110000,91.110000,89.010000,90.560000,823164.000000
2026-02-19,89.660000,90.350000,87.680000,88.670000,971636.000000
2026-02-20,88.240000,92.290000,88.120000,90.640000,1131708.000000
2026-02-23,89.010000,89.490000,86.770000,87.760000,1101870.000000
2026-02-24,87.640000,93.000000,87.150000,92.300000,1582138.000000
2026-02-25,76.270000,80.670000,73.060000,79.120000,5970956.000000
2026-02-26,81.000000,86.310000,80.670000,86.200000,3420245.000000
2026-02-27,85.260000,87.190000,82.450000,87.160000,1227659.000000
2026-03-02,86.860000,89.630000,85.120000,88.220000,1307297.000000
2026-03-03,86.920000,90.870000,85.240000,89.230000,1271637.000000
2026-03-04,88.650000,90.000000,88.290000,88.660000,945861.000000
2026-03-05,89.260000,93.370000,89.000000,93.130000,1710122.000000
2026-03-06,92.660000,94.300000,90.570000,93.950000,855902.000000
2026-03-09,93.320000,93.950000,89.920000,91.690000,870206.000000
2026-03-10,91.310000,91.990000,88.790000,90.210000,1102948.000000
2026-03-11,91.400000,91.430000,85.640000,86.540000,843069.000000
2026-03-12,87.200000,88.460000,80.700000,80.750000,925269.000000
2026-03-13,81.640000,82.860000,80.750000,81.220000,786291.000000
2026-03-16,81.090000,82.810000,80.420000,82.100000,723715.000000
2026-03-17,82.290000,85.320000,82.070000,85.080000,776336.000000
2026-03-18,84.190000,85.950000,83.280000,84.130000,552907.000000
2026-03-19,84.390000,86.820000,82.800000,83.660000,865053.000000
2026-03-20,82.900000,84.920000,81.680000,84.890000,1163179.000000
2026-03-23,85.990000,86.630000,83.680000,84.130000,814291.000000
2026-03-24,82.930000,83.420000,79.540000,80.310000,1166056.000000
2026-03-25,81.500000,82.560000,78.570000,81.580000,920627.000000
2026-03-26,81.300000,84.000000,81.090000,81.730000,775620.000000
2026-03-27,80.890000,81.070000,78.570000,79.970000,776524.000000
2026-03-30,80.620000,82.160000,80.110000,81.740000,854684.000000
2026-03-31,82.960000,83.420000,81.290000,82.670000,476920.000000
2026-04-01,82.120000,82.570000,79.520000,80.760000,905167.000000
2026-04-02,80.910000,84.390000,79.810000,81.670000,980137.000000
2026-04-06,82.610000,83.120000,81.650000,82.820000,618581.000000
2026-04-07,82.470000,84.720000,82.100000,83.280000,628319.000000
2026-04-08,84.460000,84.710000,80.700000,80.820000,492833.000000
2026-04-09,81.160000,81.580000,78.220000,80.940000,775915.000000
2026-04-10,80.740000,81.170000,78.380000,79.290000,906488.000000
2026-04-13,79.620000,82.090000,79.140000,81.950000,996472.000000
2026-04-14,82.100000,83.650000,78.320000,79.320000,1388779.000000
2026-04-15,79.710000,82.810000,79.570000,82.330000,760367.000000
2026-04-16,83.410000,85.580000,83.000000,84.260000,794225.000000
2026-04-17,84.590000,86.230000,84.000000,85.720000,1293110.000000
2026-04-20,84.980000,87.760000,84.980000,87.610000,575557.000000
2026-04-21,87.760000,89.150000,86.600000,88.600000,899678.000000
2026-04-22,88.800000,89.350000,86.530000,88.400000,663973.000000
2026-04-23,86.300000,86.510000,82.580000,84.770000,791200.000000
2026-04-24,85.190000,86.090000,82.700000,86.040000,1095385.000000
