date,open,high,low,close,volume
2025-02-28,140.000000,145.710000,137.940000,145.300000,2204843.000000
2025-03-03,145.950000,149.160000,141.720000,142.910000,2611890.000000
2025-03-04,135.250000,144.280000,132.810000,140.930000,3469256.000000
2025-03-05,140.060000,143.970000,137.240000,143.750000,1606704.000000
2025-03-06,140.140000,141.900000,129.720000,131.020000,3119705.000000
2025-03-07,129.930000,132.360000,121.020000,126.750000,3845464.000000
2025-03-10,122.930000,122.930000,113.830000,116.610000,4420312.000000
2025-03-11,116.590000,123.360000,116.510000,120.070000,3470860.000000
2025-03-12,124.970000,126.000000,116.000000,119.400000,4629767.000000
2025-03-13,115.490000,116.600000,111.020000,113.700000,2776706.000000
2025-03-14,115.390000,117.790000,114.500000,116.150000,1977518.000000
2025-03-17,115.670000,118.050000,115.290000,116.020000,1634025.000000
2025-03-18,115.480000,116.160000,111.910000,115.120000,1371885.000000
2025-03-19,115.760000,119.180000,113.920000,117.580000,1788237.000000
2025-03-20,117.630000,120.560000,116.680000,117.940000,1533535.000000
2025-03-21,116.300000,119.570000,115.110000,119.220000,1286177.000000
2025-03-24,122.630000,124.960000,121.150000,123.930000,2012459.000000
2025-03-25,131.790000,132.410000,126.060000,127.500000,4134187.000000
2025-03-26,127.530000,127.710000,120.400000,121.150000,1470711.000000
2025-03-27,119.000000,121.100000,115.800000,118.570000,1406366.000000
2025-03-28,117.300000,117.850000,112.400000,114.920000,1733479.000000
2025-03-31,110.250000,112.910000,106.100000,112.690000,2623554.000000
2025-04-01,114.170000,115.730000,111.340000,115.660000,2350258.000000
2025-04-02,112.580000,120.330000,112.500000,119.550000,2838603.000000
2025-04-03,112.600000,113.220000,105.300000,107.390000,3405371.000000
2025-04-04,101.250000,102.500000,94.160000,97.080000,4391749.000000
2025-04-07,91.000000,103.390000,89.420000,98.360000,4449399.000000
2025-04-08,103.590000,105.270000,95.790000,97.450000,3258004.000000
2025-04-09,97.230000,115.420000,96.410000,112.560000,4732662.000000
2025-04-10,108.290000,108.990000,102.100000,105.500000,2332497.000000
2025-04-11,105.570000,107.270000,102.830000,106.250000,1819755.000000
2025-04-14,110.000000,111.690000,106.100000,107.120000,1520718.000000
2025-04-15,107.170000,110.290000,106.180000,109.140000,1104924.000000
2025-04-16,109.510000,113.660000,107.680000,109.550000,2614662.000000
2025-04-17,110.800000,110.900000,106.800000,107.900000,1130337.000000
2025-04-21,105.660000,106.440000,100.250000,102.110000,1427741.000000
2025-04-22,104.200000,107.430000,103.000000,106.810000,1499814.000000
2025-04-23,113.180000,118.000000,112.120000,112.800000,2177956.000000
2025-04-24,112.900000,119.660000,112.900000,118.870000,1587369.000000
2025-04-25,117.890000,121.090000,117.830000,121.000000,1525638.000000
2025-04-28,121.410000,122.500000,118.060000,121.000000,1233171.000000
2025-04-29,120.890000,122.870000,120.490000,122.230000,952302.000000
2025-04-30,118.710000,120.930000,117.070000,120.780000,1421097.000000
2025-05-01,125.700000,125.980000,122.500000,122.610000,1909381.000000
2025-05-02,125.120000,126.050000,123.420000,124.230000,1449569.000000
2025-05-05,122.590000,126.250000,122.390000,124.640000,1706002.000000
2025-05-06,122.000000,123.490000,120.450000,122.290000,1411009.000000
2025-05-07,122.080000,122.740000,120.550000,121.710000,1138826.000000
2025-05-08,123.810000,126.270000,121.450000,124.310000,2858859.000000
2025-05-09,133.620000,136.390000,130.200000,132.340000,5480577.000000
2025-05-12,139.000000,143.280000,136.320000,142.360000,3108478.000000
2025-05-13,143.420000,151.320000,143.000000,150.360000,2919444.000000
2025-05-14,152.000000,154.620000,150.450000,154.490000,2429114.000000
2025-05-15,152.940000,154.470000,150.590000,152.800000,1778630.000000
2025-05-16,152.690000,157.510000,152.410000,157.190000,3054495.000000
2025-05-19,154.440000,158.670000,154.030000,157.520000,1987487.000000
2025-05-20,156.300000,157.880000,155.270000,157.420000,1486647.000000
2025-05-21,156.140000,160.210000,155.210000,156.520000,1714146.000000
2025-05-22,157.360000,160.480000,155.900000,158.210000,1151123.000000
2025-05-23,155.170000,159.180000,154.920000,158.040000,830745.000000
2025-05-27,160.000000,162.800000,159.270000,161.760000,1662403.000000
2025-05-28,162.000000,163.010000,161.280000,161.980000,1992727.000000
2025-05-29,164.810000,165.490000,159.760000,164.160000,1936453.000000
2025-05-30,163.620000,166.520000,161.120000,165.890000,1407210.000000
2025-06-02,165.000000,170.000000,162.270000,169.700000,1504155.000000
2025-06-03,169.820000,173.190000,167.730000,172.570000,1616386.000000
2025-06-04,172.580000,174.490000,170.620000,170.920000,1274087.000000
2025-06-05,172.000000,181.120000,170.740000,176.330000,3178176.000000
2025-06-06,178.390000,181.810000,176.150000,179.670000,1613482.000000
2025-06-09,180.210000,180.210000,173.150000,177.800000,1431165.000000
2025-06-10,179.480000,181.800000,176.290000,179.340000,1300623.000000
2025-06-11,179.000000,181.500000,177.430000,179.710000,1133649.000000
2025-06-12,176.000000,181.490000,168.120000,170.810000,4809280.000000
2025-06-13,167.130000,173.910000,167.120000,171.970000,2875221.000000
2025-06-16,174.120000,179.470000,173.800000,179.270000,1907993.000000
2025-06-17,178.270000,182.590000,176.020000,181.230000,1701757.000000
2025-06-18,181.720000,182.980000,178.860000,181.400000,1474838.000000
2025-06-20,182.250000,184.850000,178.890000,179.300000,995351.000000
2025-06-23,178.610000,184.930000,175.250000,183.870000,2061606.000000
2025-06-24,185.960000,187.900000,183.610000,186.430000,927745.000000
2025-06-25,187.670000,192.000000,187.410000,190.120000,1353044.000000
2025-06-26,192.000000,192.460000,188.350000,190.960000,1032376.000000
2025-06-27,191.710000,194.710000,189.000000,194.050000,1905381.000000
2025-06-30,195.560000,196.200000,192.320000,195.830000,1438884.000000
2025-07-01,195.300000,198.010000,180.650000,184.950000,3391534.000000
2025-07-02,182.970000,187.120000,181.640000,185.640000,1829512.000000
2025-07-03,185.850000,191.850000,185.850000,191.270000,1029096.000000
2025-07-07,190.330000,194.150000,188.800000,192.850000,1079163.000000
2025-07-08,194.000000,194.890000,187.770000,192.810000,1175778.000000
2025-07-09,194.420000,195.900000,192.250000,193.490000,1026262.000000
2025-07-10,194.080000,194.490000,179.550000,181.920000,2132764.000000
2025-07-11,182.430000,185.380000,180.100000,181.390000,1498730.000000
2025-07-14,179.940000,184.900000,178.500000,182.900000,1324304.000000
2025-07-15,184.240000,187.750000,180.700000,186.970000,1327614.000000
2025-07-16,188.770000,190.120000,186.080000,189.810000,1753945.000000
2025-07-17,190.480000,193.100000,189.080000,191.250000,2156185.000000
2025-07-18,191.710000,197.350000,191.520000,197.350000,2409105.000000
2025-07-21,198.300000,200.770000,195.040000,197.760000,1921880.000000
2025-07-22,197.290000,197.290000,188.650000,190.550000,1950381.000000
2025-07-23,190.020000,190.830000,186.080000,189.150000,1556476.000000
2025-07-24,190.200000,192.620000,186.720000,191.580000,1446012.000000
2025-07-25,191.900000,200.010000,191.580000,198.420000,1560005.000000
2025-07-28,200.910000,202.340000,198.620000,199.410000,2033569.000000
2025-07-29,200.000000,202.360000,197.680000,199.430000,1687409.000000
2025-07-30,200.450000,203.080000,199.000000,200.850000,1776948.000000
2025-07-31,204.770000,210.980000,203.000000,207.680000,4058538.000000
2025-08-01,198.660000,211.270000,192.800000,200.110000,4018970.000000
2025-08-04,204.570000,211.750000,202.710000,208.800000,2199043.000000
2025-08-05,209.000000,215.580000,204.700000,207.810000,1588615.000000
2025-08-06,209.450000,215.550000,208.470000,215.530000,1259976.000000
2025-08-07,218.160000,219.000000,204.330000,210.440000,1600916.000000
2025-08-08,210.590000,211.790000,204.200000,204.600000,881331.000000
2025-08-11,202.110000,206.120000,200.100000,201.170000,1137239.000000
2025-08-12,202.470000,204.000000,197.230000,202.330000,1039482.000000
2025-08-13,204.000000,204.520000,195.850000,199.340000,1366916.000000
2025-08-14,195.970000,198.170000,192.950000,195.380000,1264055.000000
2025-08-15,195.630000,202.900000,195.000000,200.910000,1025290.000000
2025-08-18,199.990000,203.310000,196.560000,202.370000,1291259.000000
2025-08-19,201.790000,203.000000,193.510000,196.510000,1082678.000000
2025-08-20,195.000000,195.500000,184.520000,193.200000,1611707.000000
2025-08-21,191.000000,193.490000,190.290000,192.770000,813319.000000
2025-08-22,192.300000,197.990000,190.470000,196.170000,701619.000000
2025-08-25,196.500000,197.460000,194.130000,195.880000,475647.000000
2025-08-26,196.400000,201.500000,195.940000,198.550000,778600.000000
2025-08-27,201.400000,205.650000,199.760000,205.240000,1168068.000000
2025-08-28,205.800000,215.650000,205.800000,213.420000,1434091.000000
2025-08-29,212.480000,214.440000,206.000000,208.710000,1025865.000000
2025-09-02,202.650000,208.710000,199.390000,208.050000,940027.000000
2025-09-03,208.780000,208.980000,203.860000,205.710000,564462.000000
2025-09-04,204.990000,211.140000,200.670000,209.980000,894779.000000
2025-09-05,212.110000,214.710000,208.460000,214.430000,749535.000000
2025-09-08,216.700000,220.990000,216.230000,217.920000,1221754.000000
2025-09-09,217.920000,219.200000,214.850000,218.560000,705041.000000
2025-09-10,219.970000,225.290000,219.510000,222.970000,992268.000000
2025-09-11,224.900000,230.100000,223.080000,224.640000,1554499.000000
2025-09-12,223.800000,225.520000,220.430000,221.320000,657977.000000
2025-09-15,220.570000,229.540000,220.510000,226.010000,837792.000000
2025-09-16,225.000000,225.170000,218.390000,219.240000,1185244.000000
2025-09-17,219.650000,220.190000,208.590000,213.880000,1693541.000000
2025-09-18,216.750000,223.810000,215.820000,223.570000,1082631.000000
2025-09-19,224.000000,227.620000,222.180000,225.940000,850446.000000
2025-09-22,224.530000,230.100000,222.760000,228.280000,1143157.000000
2025-09-23,228.340000,228.340000,219.550000,223.260000,864872.000000
2025-09-24,226.000000,226.990000,217.220000,217.570000,1243406.000000
2025-09-25,213.650000,219.290000,210.870000,218.200000,1084447.000000
2025-09-26,218.010000,220.000000,213.550000,216.340000,840757.000000
2025-09-29,218.940000,219.880000,216.340000,218.580000,800397.000000
2025-09-30,218.840000,218.840000,211.360000,214.590000,716910.000000
2025-10-01,213.250000,218.990000,212.170000,217.060000,1149947.000000
2025-10-02,219.050000,224.820000,215.360000,224.560000,1037784.000000
2025-10-03,225.000000,225.000000,212.000000,216.670000,1247717.000000
2025-10-06,219.500000,225.380000,219.210000,221.030000,989715.000000
2025-10-07,222.000000,222.220000,213.680000,217.390000,1061947.000000
2025-10-08,218.710000,221.990000,216.200000,220.000000,1118274.000000
2025-10-09,218.760000,221.530000,214.300000,220.950000,695098.000000
2025-10-10,222.120000,226.950000,213.150000,213.820000,1038150.000000
2025-10-13,217.260000,223.700000,215.850000,222.560000,731953.000000
2025-10-14,217.330000,217.960000,210.330000,217.550000,866941.000000
2025-10-15,220.990000,225.010000,217.260000,217.380000,1056809.000000
2025-10-16,218.780000,221.460000,209.140000,211.400000,1303446.000000
2025-10-17,208.230000,210.080000,203.510000,210.010000,1537084.000000
2025-10-20,212.410000,213.450000,208.800000,213.040000,558382.000000
2025-10-21,213.200000,213.730000,208.170000,212.980000,581078.000000
2025-10-22,211.920000,213.830000,206.290000,210.730000,779091.000000
2025-10-23,210.730000,217.290000,210.010000,217.160000,869098.000000
2025-10-24,220.100000,222.130000,217.760000,217.850000,564537.000000
2025-10-27,222.440000,225.440000,219.290000,225.110000,982220.000000
2025-10-28,226.250000,228.200000,223.750000,223.990000,877500.000000
