date,open,high,low,close,volume
2025-02-03,65.300000,68.850000,65.170000,67.290000,17484490.000000
2025-02-04,67.690000,70.190000,67.690000,69.750000,24142592.000000
2025-02-05,66.500000,66.750000,63.500000,64.480000,56369213.000000
2025-02-06,65.670000,70.050000,65.540000,69.990000,36021105.000000
2025-02-07,70.360000,76.780000,70.130000,74.600000,64566684.000000
2025-02-10,77.100000,78.990000,76.800000,78.630000,32493652.000000
2025-02-11,78.910000,79.200000,76.600000,76.950000,20605953.000000
2025-02-12,74.970000,80.100000,74.150000,79.350000,24268063.000000
2025-02-13,79.120000,80.530000,78.510000,80.290000,14372417.000000
2025-02-14,80.350000,80.350000,78.870000,79.420000,10033135.000000
2025-02-18,79.850000,81.510000,79.750000,81.490000,12515997.000000
2025-02-19,80.790000,81.900000,79.260000,81.160000,10333294.000000
2025-02-20,81.230000,81.840000,80.060000,81.260000,9721319.000000
2025-02-21,81.260000,82.100000,78.360000,78.890000,15051763.000000
2025-02-24,78.650000,78.880000,74.850000,76.420000,17357707.000000
2025-02-25,76.360000,76.370000,73.530000,74.950000,13708150.000000
2025-02-26,75.330000,76.490000,75.310000,75.870000,7257446.000000
2025-02-27,75.950000,77.690000,73.710000,74.210000,16582110.000000
2025-02-28,74.280000,76.110000,73.580000,76.010000,10389511.000000
2025-03-03,77.060000,77.740000,73.680000,74.440000,11514620.000000
2025-03-04,72.930000,76.680000,71.600000,75.260000,16689938.000000
2025-03-05,75.650000,76.940000,74.930000,76.480000,8262885.000000
2025-03-06,75.310000,77.220000,74.740000,74.960000,11172387.000000
2025-03-07,73.990000,76.700000,73.780000,76.270000,12559601.000000
2025-03-10,74.940000,75.490000,71.970000,73.060000,14507700.000000
2025-03-11,71.360000,74.250000,69.570000,70.650000,17481124.000000
2025-03-12,72.310000,72.420000,69.550000,71.200000,11626895.000000
2025-03-13,71.680000,72.000000,69.360000,69.510000,9736920.000000
2025-03-14,70.550000,71.790000,70.330000,71.550000,8845183.000000
2025-03-17,72.020000,73.810000,71.770000,72.730000,14093797.000000
2025-03-18,72.200000,72.680000,70.480000,71.550000,10705283.000000
2025-03-19,71.920000,73.790000,70.730000,73.020000,8494600.000000
2025-03-20,72.560000,75.540000,72.460000,74.350000,10344665.000000
2025-03-21,73.720000,76.000000,72.770000,75.840000,11579780.000000
2025-03-24,76.970000,77.590000,75.440000,76.510000,11524479.000000
2025-03-25,76.600000,76.710000,75.050000,75.610000,10816161.000000
2025-03-26,75.550000,75.640000,73.220000,74.180000,8105236.000000
2025-03-27,73.900000,75.620000,73.530000,74.860000,8078768.000000
2025-03-28,74.500000,74.920000,72.380000,72.750000,7491948.000000
2025-03-31,71.400000,73.300000,70.500000,72.860000,8913470.000000
2025-04-01,72.600000,73.070000,70.830000,72.990000,12145626.000000
2025-04-02,72.000000,75.410000,72.000000,74.500000,9469062.000000
2025-04-03,71.720000,72.440000,69.760000,69.850000,16028782.000000
2025-04-04,66.700000,67.560000,63.940000,64.620000,24725638.000000
2025-04-07,62.520000,67.590000,60.630000,65.640000,23372671.000000
2025-04-08,69.310000,70.070000,63.500000,65.070000,16793083.000000
2025-04-09,65.000000,73.400000,64.950000,72.680000,20779654.000000
2025-04-10,71.750000,72.870000,68.340000,70.940000,15282583.000000
2025-04-11,70.460000,72.400000,69.330000,72.280000,9212415.000000
2025-04-14,73.520000,73.650000,72.230000,73.100000,7394300.000000
2025-04-15,73.100000,74.720000,73.100000,74.020000,8358771.000000
2025-04-16,73.580000,74.800000,72.050000,73.060000,9594250.000000
2025-04-17,73.980000,75.910000,73.760000,75.240000,13420199.000000
2025-04-21,74.440000,75.440000,71.270000,72.920000,14823083.000000
2025-04-22,73.850000,75.560000,73.350000,74.440000,11267047.000000
2025-04-23,76.850000,77.580000,73.230000,73.770000,14873600.000000
2025-04-24,74.120000,78.380000,73.860000,78.100000,16153597.000000
2025-04-25,78.560000,80.560000,77.470000,77.750000,14263435.000000
2025-04-28,78.110000,78.780000,77.040000,78.330000,8885422.000000
2025-04-29,78.330000,79.730000,78.030000,79.420000,7828058.000000
2025-04-30,77.770000,81.220000,77.300000,81.010000,10604598.000000
2025-05-01,81.000000,81.920000,80.670000,80.890000,12325408.000000
2025-05-02,82.090000,84.920000,81.800000,84.280000,15706232.000000
2025-05-05,83.050000,86.570000,82.970000,85.430000,17976793.000000
2025-05-06,83.500000,86.530000,83.100000,85.830000,20629867.000000
2025-05-07,83.130000,85.170000,80.120000,83.650000,34288377.000000
2025-05-08,83.870000,84.000000,82.000000,82.300000,16679159.000000
2025-05-09,82.850000,84.130000,82.320000,82.810000,11490325.000000
2025-05-12,84.620000,88.310000,82.220000,88.100000,27595154.000000
2025-05-13,87.410000,92.170000,86.930000,91.720000,25670194.000000
2025-05-14,90.580000,91.650000,89.680000,90.410000,20348640.000000
2025-05-15,89.660000,91.120000,89.240000,90.160000,13652636.000000
2025-05-16,90.550000,92.900000,89.710000,91.790000,14068675.000000
2025-05-19,90.880000,92.550000,90.560000,92.460000,11780532.000000
2025-05-20,93.350000,93.600000,90.610000,91.870000,14737684.000000
2025-05-21,90.640000,91.040000,88.000000,88.670000,17606785.000000
2025-05-22,88.450000,89.260000,87.880000,88.000000,10729863.000000
2025-05-23,87.200000,88.490000,86.700000,87.750000,11730283.000000
2025-05-27,89.170000,89.720000,87.890000,89.000000,11233961.000000
2025-05-28,89.290000,89.880000,88.120000,88.260000,8120476.000000
2025-05-29,87.580000,87.870000,82.960000,84.300000,28159212.000000
2025-05-30,84.530000,84.650000,82.540000,84.160000,15288085.000000
2025-06-02,84.250000,84.760000,82.640000,83.640000,11894192.000000
2025-06-03,83.580000,83.790000,81.860000,82.530000,15494171.000000
2025-06-04,83.030000,84.710000,82.990000,83.450000,13839698.000000
2025-06-05,83.400000,85.750000,83.080000,84.670000,24865359.000000
2025-06-06,85.400000,86.690000,85.030000,85.600000,16479793.000000
2025-06-09,86.320000,87.860000,86.200000,87.120000,15453413.000000
2025-06-10,88.290000,88.380000,85.600000,86.390000,13295245.000000
2025-06-11,87.650000,87.650000,85.940000,86.580000,9418590.000000
2025-06-12,86.110000,86.790000,84.870000,85.620000,10423315.000000
2025-06-13,84.810000,85.570000,83.370000,83.930000,11047642.000000
2025-06-16,84.850000,86.020000,84.710000,85.120000,7469391.000000
2025-06-17,84.570000,85.480000,84.240000,84.760000,7619315.000000
2025-06-18,85.170000,86.480000,82.310000,83.440000,17892772.000000
2025-06-20,84.470000,85.370000,83.620000,83.780000,12182677.000000
2025-06-23,83.030000,85.250000,82.470000,85.240000,11202181.000000
2025-06-24,87.990000,92.480000,87.910000,91.650000,26928753.000000
2025-06-25,91.560000,92.890000,90.600000,90.900000,11526573.000000
2025-06-26,91.300000,94.380000,90.880000,93.120000,16327303.000000
2025-06-27,92.100000,92.510000,89.970000,91.530000,14563685.000000
2025-06-30,91.690000,93.390000,91.520000,93.300000,8959784.000000
2025-07-01,92.850000,93.240000,90.310000,92.130000,10918161.000000
2025-07-02,91.880000,94.100000,91.550000,92.050000,9521130.000000
2025-07-03,92.630000,94.110000,92.610000,93.630000,5478806.000000
2025-07-07,93.540000,97.120000,93.540000,96.680000,21017921.000000
2025-07-08,96.890000,97.600000,95.110000,97.480000,13681153.000000
2025-07-09,97.500000,97.720000,96.100000,96.640000,9238887.000000
2025-07-10,96.070000,97.450000,95.120000,96.400000,9925071.000000
2025-07-11,96.130000,96.840000,95.270000,95.390000,7206608.000000
2025-07-14,95.190000,95.480000,93.560000,93.890000,9030207.000000
2025-07-15,95.000000,95.160000,91.850000,92.210000,12980348.000000
2025-07-16,92.650000,92.750000,89.810000,90.750000,11828451.000000
2025-07-17,91.200000,91.400000,89.900000,90.500000,11410903.000000
2025-07-18,90.800000,91.170000,89.400000,90.590000,9131746.000000
2025-07-21,91.000000,91.930000,90.520000,91.160000,8049653.000000
2025-07-22,91.480000,92.260000,89.880000,91.790000,7163602.000000
2025-07-23,92.600000,92.700000,89.860000,89.940000,12434533.000000
2025-07-24,91.050000,93.610000,90.870000,90.870000,16740592.000000
2025-07-25,90.490000,91.380000,89.500000,91.290000,9312794.000000
2025-07-28,91.310000,92.350000,90.240000,90.600000,7735586.000000
2025-07-29,88.890000,89.160000,86.360000,87.110000,17416055.000000
2025-07-30,87.240000,87.810000,86.470000,87.640000,9754644.000000
2025-07-31,87.530000,88.840000,86.610000,87.750000,10135502.000000
2025-08-01,86.510000,87.060000,85.420000,86.910000,9326730.000000
2025-08-04,87.700000,88.590000,87.410000,88.430000,10083949.000000
2025-08-05,89.370000,90.960000,89.050000,89.390000,16802340.000000
2025-08-06,90.950000,90.960000,86.300000,89.220000,24995611.000000
2025-08-07,90.720000,92.740000,89.160000,92.670000,20116571.000000
2025-08-08,92.960000,94.310000,88.910000,89.560000,18575460.000000
2025-08-11,89.810000,91.430000,88.920000,90.580000,11272027.000000
2025-08-12,91.190000,92.560000,91.140000,91.730000,7964330.000000
2025-08-13,92.050000,92.200000,89.910000,90.830000,11318456.000000
2025-08-14,90.200000,92.320000,90.100000,91.400000,9281622.000000
2025-08-15,91.650000,93.900000,90.860000,92.600000,10291170.000000
2025-08-18,92.220000,94.400000,91.890000,93.980000,9890328.000000
2025-08-19,94.000000,96.600000,93.850000,95.320000,13623299.000000
2025-08-20,94.830000,94.960000,91.440000,93.730000,10653836.000000
2025-08-21,93.620000,95.000000,92.810000,94.230000,6366679.000000
2025-08-22,94.460000,97.540000,94.290000,96.790000,11117639.000000
2025-08-25,95.660000,97.500000,95.120000,95.160000,6916701.000000
2025-08-26,95.160000,96.820000,94.360000,96.530000,7185697.000000
2025-08-27,96.500000,96.950000,95.330000,95.330000,6719135.000000
2025-08-28,96.030000,96.110000,94.080000,95.960000,6345561.000000
2025-08-29,96.000000,96.150000,91.610000,93.750000,13197438.000000
2025-09-02,92.340000,93.540000,91.920000,92.810000,7605552.000000
2025-09-03,92.750000,94.770000,92.180000,92.940000,7812802.000000
2025-09-04,93.110000,93.130000,90.930000,91.980000,9696434.000000
2025-09-05,92.530000,92.530000,88.840000,90.990000,14774372.000000
2025-09-08,91.380000,94.560000,91.380000,94.360000,12363793.000000
2025-09-09,94.500000,95.480000,92.770000,95.450000,7920380.000000
2025-09-10,95.510000,96.100000,93.710000,94.210000,10220248.000000
2025-09-11,94.550000,96.320000,94.000000,94.680000,10352815.000000
2025-09-12,94.490000,96.270000,93.710000,95.890000,8325310.000000
2025-09-15,95.800000,98.860000,95.520000,98.850000,12512241.000000
2025-09-16,99.420000,99.700000,97.020000,97.830000,10742535.000000
2025-09-17,96.070000,97.240000,92.120000,92.950000,30744584.000000
2025-09-18,93.930000,95.050000,93.210000,94.700000,16141926.000000
2025-09-19,95.000000,98.830000,94.900000,98.510000,19937650.000000
2025-09-22,99.000000,101.990000,98.500000,99.390000,18871958.000000
2025-09-23,99.860000,100.180000,97.640000,97.800000,8966569.000000
2025-09-24,98.890000,99.860000,96.930000,97.780000,7333682.000000
2025-09-25,97.300000,97.870000,95.900000,97.600000,6509651.000000
2025-09-26,97.800000,98.530000,97.030000,98.450000,5916590.000000
2025-09-29,99.320000,100.260000,98.580000,99.570000,9784227.000000
2025-09-30,99.590000,99.750000,96.650000,97.970000,9576556.000000
2025-10-01,97.480000,99.090000,96.570000,96.610000,8304852.000000
2025-10-02,97.080000,97.210000,94.760000,96.610000,9565096.000000
2025-10-03,96.950000,98.300000,96.460000,96.600000,6635051.000000
2025-10-06,96.960000,101.300000,96.890000,100.100000,14362277.000000
2025-10-07,100.130000,100.690000,97.000000,97.800000,7741144.000000
2025-10-08,97.940000,99.610000,97.200000,99.280000,6128678.000000
2025-10-09,99.970000,100.170000,95.830000,96.000000,8413941.000000
2025-10-10,96.300000,96.450000,93.330000,93.400000,10484900.000000
2025-10-13,95.000000,95.250000,93.430000,94.080000,6045549.000000
2025-10-14,93.780000,95.180000,92.460000,94.250000,5841274.000000
2025-10-15,95.860000,96.990000,93.790000,94.520000,8224499.000000
2025-10-16,94.440000,95.460000,91.180000,92.520000,11330301.000000
2025-10-17,92.000000,92.830000,91.460000,92.300000,8261416.000000
2025-10-20,93.000000,94.500000,92.850000,93.700000,6400422.000000
2025-10-21,93.590000,94.550000,92.970000,93.030000,5254016.000000
2025-10-22,92.770000,93.420000,91.420000,92.210000,7163726.000000
2025-10-23,92.500000,95.700000,92.400000,94.610000,11713424.000000
2025-10-24,95.150000,95.260000,93.900000,94.070000,7368416.000000
2025-10-27,94.910000,96.660000,94.530000,96.420000,7670043.000000
2025-10-28,96.770000,97.730000,95.410000,95.430000,11093986.000000
2025-10-29,96.240000,96.890000,94.530000,95.760000,9541665.000000
2025-10-30,95.410000,97.620000,94.560000,96.490000,8649110.000000
2025-10-31,97.460000,98.450000,96.150000,96.500000,8052179.000000
2025-11-03,97.660000,100.350000,96.780000,99.720000,17272686.000000
2025-11-04,91.970000,95.030000,90.080000,94.670000,32167252.000000
2025-11-05,95.030000,95.440000,92.520000,92.750000,12753038.000000
2025-11-06,92.000000,92.770000,90.820000,92.120000,9694593.000000
2025-11-07,91.610000,93.170000,90.290000,91.990000,9804147.000000
2025-11-10,92.990000,94.310000,92.250000,94.100000,8242701.000000
2025-11-11,93.650000,94.160000,92.970000,93.600000,9212218.000000
2025-11-12,94.110000,95.180000,92.760000,93.570000,9886222.000000
2025-11-13,93.700000,94.060000,91.350000,91.780000,9895085.000000
2025-11-14,90.060000,92.620000,89.620000,91.620000,7839247.000000
2025-11-17,91.310000,92.580000,90.740000,92.110000,10221935.000000
2025-11-18,92.100000,92.930000,89.330000,90.860000,11729270.000000
2025-11-19,90.600000,91.080000,88.890000,89.530000,10979484.000000
2025-11-20,90.200000,90.540000,82.940000,83.360000,29512382.000000
2025-11-21,83.970000,84.000000,81.510000,83.870000,23081063.000000
2025-11-24,84.150000,84.520000,83.030000,83.690000,12421068.000000
2025-11-25,83.800000,84.270000,82.390000,83.690000,11086387.000000
2025-11-26,84.110000,86.360000,83.650000,85.660000,13142188.000000
2025-11-28,86.510000,87.620000,86.240000,87.540000,5794947.000000
2025-12-01,86.990000,87.610000,85.470000,86.570000,11313800.000000
2025-12-02,86.030000,88.440000,85.630000,87.570000,10656283.000000
2025-12-03,89.840000,91.380000,88.950000,90.680000,14703046.000000
2025-12-04,90.180000,91.000000,89.450000,90.990000,8229202.000000
2025-12-05,90.720000,92.750000,90.460000,91.320000,7229298.000000
2025-12-08,90.770000,92.780000,90.770000,92.570000,7673606.000000
2025-12-09,91.810000,92.010000,88.900000,89.070000,11287535.000000
2025-12-10,88.640000,88.750000,82.720000,84.160000,37482067.000000
2025-12-11,84.060000,85.750000,83.340000,85.440000,15363506.000000
2025-12-12,85.500000,86.450000,84.510000,85.110000,10417369.000000
2025-12-15,83.460000,83.620000,81.160000,81.860000,22643470.000000
2025-12-16,81.750000,82.050000,80.260000,80.920000,15059958.000000
2025-12-17,80.810000,81.300000,78.780000,79.140000,17847480.000000
2025-12-18,80.360000,80.710000,79.550000,79.690000,12030593.000000
2025-12-19,79.770000,79.990000,78.310000,79.310000,19711952.000000
2025-12-22,81.320000,82.250000,80.900000,81.260000,12836543.000000
2025-12-23,81.010000,81.420000,80.350000,80.970000,6115365.000000
2025-12-24,81.010000,81.410000,80.580000,81.150000,2731063.000000
2025-12-26,81.200000,81.500000,80.680000,81.260000,4368633.000000
2025-12-29,80.910000,82.200000,80.780000,81.500000,5967097.000000
2025-12-30,81.740000,82.500000,81.530000,82.120000,5932867.000000
2025-12-31,82.000000,82.550000,81.420000,81.710000,4805361.000000
2026-01-02,82.040000,83.660000,81.460000,82.860000,9079158.000000
2026-01-05,81.610000,82.840000,79.570000,80.740000,16680952.000000
2026-01-06,81.180000,85.650000,81.090000,85.540000,19149792.000000
2026-01-07,86.240000,87.740000,85.650000,86.190000,14627706.000000
2026-01-08,85.760000,88.240000,85.350000,87.590000,10110122.000000
2026-01-09,87.240000,87.280000,84.880000,85.440000,9754556.000000
2026-01-12,84.640000,85.480000,83.770000,84.670000,7796850.000000
2026-01-13,84.210000,85.940000,83.700000,85.410000,8400293.000000
2026-01-14,85.370000,85.990000,83.500000,84.650000,9266446.000000
2026-01-15,85.810000,86.350000,82.730000,84.380000,11792703.000000
2026-01-16,84.150000,85.000000,83.000000,84.850000,11483913.000000
2026-01-20,83.060000,83.810000,82.350000,83.720000,12182608.000000
2026-01-21,84.390000,85.610000,82.950000,84.260000,12824732.000000
2026-01-22,83.500000,85.430000,81.510000,82.560000,13965227.000000
2026-01-23,82.650000,83.560000,81.470000,82.310000,9770956.000000
2026-01-26,82.350000,83.330000,81.910000,81.980000,11462700.000000
2026-01-27,81.950000,82.090000,79.860000,81.240000,14387120.000000
2026-01-28,81.160000,81.850000,79.730000,79.780000,13069298.000000
2026-01-29,80.440000,82.080000,79.960000,81.700000,18313589.000000
2026-01-30,80.910000,82.100000,79.420000,80.050000,12508163.000000
2026-02-02,79.800000,81.890000,79.190000,80.840000,11050586.000000
2026-02-03,80.480000,80.680000,77.300000,77.930000,20125401.000000
2026-02-04,75.630000,77.720000,71.880000,73.920000,42237723.000000
2026-02-05,73.260000,77.220000,73.220000,75.210000,24186416.000000
2026-02-06,75.500000,75.860000,72.670000,74.770000,16501829.000000
2026-02-09,74.760000,74.820000,73.510000,73.910000,11990176.000000
2026-02-10,74.380000,75.050000,73.470000,73.500000,13202823.000000
2026-02-11,73.760000,74.090000,70.650000,71.010000,18370394.000000
2026-02-12,72.190000,72.630000,69.450000,71.220000,24054598.000000
2026-02-13,71.060000,71.420000,69.020000,69.990000,18600975.000000
2026-02-17,70.660000,70.980000,69.700000,70.530000,13431186.000000
2026-02-18,70.260000,73.270000,70.110000,72.770000,12282440.000000
2026-02-19,71.870000,74.110000,71.760000,72.940000,11103025.000000
2026-02-20,72.650000,74.590000,72.560000,73.860000,12523493.000000
2026-02-23,72.990000,73.110000,70.150000,70.720000,15557721.000000
2026-02-24,70.620000,72.140000,69.950000,71.380000,11658425.000000
2026-02-25,72.320000,73.160000,71.920000,72.830000,11872612.000000
2026-02-26,73.150000,76.100000,72.830000,74.800000,14547715.000000
2026-02-27,73.900000,75.780000,73.650000,75.420000,9985831.000000
2026-03-02,73.500000,76.500000,73.150000,75.950000,14005426.000000
2026-03-03,74.500000,77.310000,74.020000,76.360000,13812233.000000
2026-03-04,76.300000,77.040000,75.010000,76.650000,11326812.000000
2026-03-05,76.590000,78.250000,75.130000,75.440000,11316817.000000
2026-03-06,74.730000,75.570000,74.190000,75.130000,8517191.000000
2026-03-09,74.120000,74.540000,71.940000,73.840000,13154931.000000
2026-03-10,73.970000,74.120000,72.180000,72.360000,11183408.000000
2026-03-11,74.540000,75.600000,73.550000,74.970000,12796295.000000
2026-03-12,74.870000,75.850000,72.590000,72.970000,10989272.000000
2026-03-13,73.300000,74.870000,72.690000,73.330000,9909831.000000
2026-03-16,74.000000,75.380000,74.000000,74.660000,8193698.000000
2026-03-17,77.390000,79.230000,77.310000,77.790000,22072328.000000
2026-03-18,77.430000,77.680000,76.480000,76.660000,8174925.000000
2026-03-19,76.480000,77.850000,75.320000,75.340000,8619770.000000
2026-03-20,74.980000,74.980000,73.040000,73.890000,10799376.000000
2026-03-23,75.270000,75.820000,74.440000,75.120000,7833774.000000
2026-03-24,74.630000,75.010000,72.140000,72.340000,8236289.000000
2026-03-25,73.000000,73.840000,72.190000,73.080000,6830235.000000
2026-03-26,72.740000,72.770000,70.200000,70.550000,9450057.000000
2026-03-27,70.110000,70.380000,68.460000,69.180000,7927097.000000
2026-03-30,69.710000,70.500000,68.840000,69.910000,7479417.000000
2026-03-31,70.710000,72.050000,70.210000,71.930000,8681346.000000
2026-04-01,72.430000,72.700000,70.810000,71.710000,7734813.000000
2026-04-02,70.910000,71.970000,69.780000,71.840000,8247971.000000
2026-04-06,71.620000,72.780000,71.400000,72.170000,4207851.000000
2026-04-07,71.780000,72.560000,71.110000,71.730000,5263583.000000
2026-04-08,75.000000,75.430000,72.070000,72.380000,8242850.000000
2026-04-09,72.150000,72.350000,70.010000,71.810000,9870755.000000
