date,open,high,low,close,volume
2025-08-25,43.550000,43.590000,42.610000,42.750000,9652891.000000
2025-08-26,42.800000,43.130000,42.280000,42.520000,11103007.000000
2025-08-27,42.520000,42.940000,42.460000,42.650000,8075261.000000
2025-08-28,42.730000,42.740000,42.020000,42.410000,9442491.000000
2025-08-29,42.270000,42.400000,41.770000,42.140000,10260901.000000
2025-09-02,41.810000,42.170000,41.470000,41.750000,16304462.000000
2025-09-03,42.000000,42.260000,41.640000,41.790000,8217345.000000
2025-09-04,41.720000,41.800000,41.030000,41.410000,13628883.000000
2025-09-05,41.490000,41.980000,40.730000,41.060000,16859827.000000
2025-09-08,41.000000,41.020000,39.230000,39.650000,27057763.000000
2025-09-09,39.560000,39.840000,39.250000,39.460000,13506088.000000
2025-09-10,39.370000,39.490000,38.530000,38.710000,19212633.000000
2025-09-11,38.710000,39.100000,38.300000,38.960000,18416788.000000
2025-09-12,38.990000,38.990000,38.340000,38.630000,17154403.000000
2025-09-15,38.700000,39.040000,38.410000,38.580000,13963572.000000
2025-09-16,39.000000,39.480000,38.900000,39.300000,18388028.000000
2025-09-17,39.480000,40.250000,39.370000,39.670000,17556948.000000
2025-09-18,39.730000,40.330000,39.400000,39.810000,16272263.000000
2025-09-19,40.000000,40.040000,38.980000,39.320000,22615978.000000
2025-09-22,39.190000,40.220000,39.090000,40.130000,19551135.000000
2025-09-23,40.230000,40.380000,39.480000,39.680000,16118567.000000
2025-09-24,39.650000,39.710000,38.990000,39.550000,15184942.000000
2025-09-25,39.360000,39.500000,38.820000,39.330000,11494451.000000
2025-09-26,39.330000,40.090000,39.210000,40.080000,10726330.000000
2025-09-29,40.280000,40.380000,39.600000,39.900000,12979032.000000
2025-09-30,39.860000,39.940000,38.840000,39.190000,12364638.000000
2025-10-01,39.210000,39.720000,38.760000,38.970000,10598573.000000
2025-10-02,39.030000,40.380000,39.000000,40.270000,15686252.000000
2025-10-03,40.270000,41.960000,40.170000,41.760000,23544549.000000
2025-10-06,41.910000,42.030000,41.180000,41.630000,12482191.000000
2025-10-07,41.500000,41.890000,40.650000,40.950000,10420282.000000
2025-10-08,41.000000,41.110000,40.260000,40.980000,10894262.000000
2025-10-09,41.040000,41.660000,40.860000,40.890000,11017244.000000
2025-10-10,41.080000,41.400000,39.810000,39.820000,10375684.000000
2025-10-13,40.120000,41.060000,40.080000,40.900000,9613810.000000
2025-10-14,40.300000,42.610000,40.060000,42.100000,14538081.000000
2025-10-15,42.350000,42.820000,41.730000,41.770000,10752814.000000
2025-10-16,41.820000,42.180000,41.470000,41.760000,8235409.000000
2025-10-17,41.660000,42.300000,41.490000,41.860000,6938219.000000
2025-10-20,41.820000,42.340000,41.320000,41.630000,8955913.000000
2025-10-21,41.590000,42.740000,41.570000,42.360000,8345283.000000
2025-10-22,42.240000,42.380000,41.420000,41.610000,6714901.000000
2025-10-23,41.650000,42.060000,41.100000,41.800000,8174517.000000
2025-10-24,42.180000,42.190000,41.040000,41.190000,8797808.000000
2025-10-27,41.400000,41.520000,40.950000,41.060000,9999504.000000
