date,open,high,low,close,volume
2025-08-11,166.510000,171.210000,158.020000,159.280000,3331673.000000
2025-08-12,159.280000,164.210000,157.290000,158.000000,3453448.000000
2025-08-13,159.760000,164.120000,156.690000,163.990000,2145714.000000
2025-08-14,161.420000,165.000000,160.110000,164.390000,1759012.000000
2025-08-15,163.430000,168.710000,161.860000,167.000000,1432870.000000
2025-08-18,166.030000,169.570000,165.000000,169.170000,792819.000000
2025-08-19,169.160000,170.160000,165.330000,166.210000,1171455.000000
2025-08-20,165.640000,168.540000,164.300000,166.550000,941604.000000
2025-08-21,165.030000,165.780000,162.940000,164.590000,656472.000000
2025-08-22,164.920000,172.050000,163.810000,170.790000,823597.000000
2025-08-25,169.980000,171.100000,168.540000,168.670000,734755.000000
2025-08-26,168.770000,170.000000,164.010000,164.250000,675244.000000
2025-08-27,165.940000,172.600000,165.940000,171.880000,1391608.000000
2025-08-28,173.000000,177.910000,172.800000,176.780000,1566507.000000
2025-08-29,176.660000,180.240000,176.260000,177.780000,1588902.000000
2025-09-02,174.710000,175.210000,171.560000,172.680000,979161.000000
2025-09-03,171.430000,173.680000,169.820000,170.680000,1785158.000000
2025-09-04,170.360000,171.000000,165.430000,168.080000,1761397.000000
2025-09-05,170.000000,174.520000,169.630000,172.430000,1328264.000000
2025-09-08,172.990000,172.990000,169.040000,172.700000,812725.000000
2025-09-09,183.940000,184.090000,175.250000,182.360000,1951619.000000
2025-09-10,182.500000,182.500000,173.200000,174.320000,1115253.000000
2025-09-11,175.950000,178.820000,175.250000,176.710000,855813.000000
2025-09-12,176.980000,177.050000,173.940000,174.870000,666512.000000
2025-09-15,174.250000,176.670000,173.490000,173.870000,992069.000000
2025-09-16,174.730000,175.960000,171.300000,172.040000,776403.000000
2025-09-17,172.990000,176.890000,171.230000,172.250000,803309.000000
2025-09-18,174.780000,175.700000,168.110000,169.630000,993945.000000
2025-09-19,171.230000,171.900000,168.340000,169.050000,978754.000000
2025-09-22,167.750000,172.340000,166.280000,170.630000,645988.000000
2025-09-23,169.520000,170.520000,163.200000,165.680000,1386145.000000
2025-09-24,167.150000,169.720000,163.630000,163.830000,1302440.000000
2025-09-25,162.940000,164.180000,160.100000,162.420000,917029.000000
2025-09-26,162.110000,167.190000,161.300000,166.650000,1148460.000000
2025-09-29,168.100000,168.660000,164.920000,165.310000,1249824.000000
2025-09-30,165.150000,165.290000,157.580000,159.700000,1643098.000000
2025-10-01,160.250000,162.250000,149.060000,149.570000,2644536.000000
2025-10-02,150.400000,151.760000,147.400000,151.050000,2074152.000000
2025-10-03,151.460000,152.380000,149.210000,150.490000,2018957.000000
2025-10-06,151.770000,156.780000,148.250000,150.190000,2157271.000000
2025-10-07,151.140000,152.000000,146.160000,150.120000,1571251.000000
2025-10-08,151.020000,153.250000,149.170000,149.520000,1177921.000000
2025-10-09,149.750000,150.730000,147.610000,147.740000,1239208.000000
2025-10-10,149.210000,149.550000,144.320000,144.560000,1205826.000000
2025-10-13,145.450000,149.410000,144.800000,149.390000,1307887.000000
2025-10-14,147.590000,157.440000,147.330000,156.370000,2075737.000000
2025-10-15,159.340000,159.880000,149.730000,149.840000,1629419.000000
2025-10-16,152.770000,155.940000,148.310000,150.130000,1435932.000000
2025-10-17,150.000000,152.140000,149.210000,151.950000,1143572.000000
