date,open,high,low,close,volume
2025-09-12,229.300000,234.510000,229.020000,234.070000,32977969.000000
2025-09-15,237.000000,238.190000,235.030000,236.700000,26999194.000000
2025-09-16,237.120000,241.220000,236.320000,238.150000,37099219.000000
2025-09-17,238.970000,240.100000,237.730000,238.990000,25145998.000000
2025-09-18,239.960000,241.200000,236.650000,237.880000,24835737.000000
2025-09-19,241.200000,246.270000,240.210000,245.500000,65353497.000000
2025-09-22,248.300000,256.640000,248.120000,256.080000,67874548.000000
2025-09-23,255.830000,257.340000,253.580000,254.430000,33623651.000000
2025-09-24,255.250000,255.710000,251.040000,252.310000,21749356.000000
2025-09-25,253.350000,257.170000,251.710000,256.870000,33686161.000000
2025-09-26,254.180000,257.600000,253.780000,255.460000,24877099.000000
2025-09-29,254.560000,255.000000,253.010000,254.430000,21777428.000000
2025-09-30,254.890000,255.920000,253.110000,254.630000,18928538.000000
2025-10-01,255.040000,258.790000,254.930000,255.450000,25515296.000000
2025-10-02,256.590000,258.180000,254.150000,257.130000,24286334.000000
2025-10-03,254.670000,259.240000,253.950000,258.020000,30078266.000000
2025-10-06,257.990000,259.070000,255.050000,256.690000,23383266.000000
2025-10-07,256.810000,257.400000,255.430000,256.480000,18970746.000000
2025-10-08,256.520000,258.520000,256.110000,258.060000,18897834.000000
2025-10-09,257.810000,258.000000,253.140000,254.040000,21470392.000000
2025-10-10,254.940000,256.380000,244.650000,245.270000,34367925.000000
2025-10-13,249.310000,249.690000,245.560000,247.660000,18746543.000000
2025-10-14,246.600000,248.850000,244.700000,247.770000,17603499.000000
2025-10-15,249.490000,251.820000,247.470000,249.340000,17213853.000000
2025-10-16,248.280000,249.040000,245.130000,247.450000,23521637.000000
2025-10-17,248.080000,253.380000,247.270000,252.290000,26059827.000000
2025-10-20,255.890000,264.380000,255.630000,262.240000,53855185.000000
2025-10-21,261.880000,265.290000,261.830000,262.770000,28222020.000000
2025-10-22,262.610000,262.850000,255.430000,258.450000,25362757.000000
2025-10-23,259.890000,260.620000,258.010000,259.580000,16293876.000000
2025-10-24,261.160000,264.130000,259.180000,262.820000,23087680.000000
2025-10-27,264.880000,269.120000,264.650000,268.810000,24139474.000000
2025-10-28,269.010000,269.890000,268.150000,269.000000,25261165.000000
2025-10-29,269.370000,271.410000,267.110000,269.700000,26967803.000000
2025-10-30,271.990000,274.140000,268.480000,271.400000,31595050.000000
2025-10-31,276.990000,277.320000,269.160000,270.370000,40568962.000000
2025-11-03,270.480000,270.850000,266.250000,269.050000,22814743.000000
2025-11-04,268.320000,271.490000,267.610000,270.040000,24532587.000000
2025-11-05,268.610000,271.700000,266.930000,270.140000,18351999.000000
2025-11-06,267.890000,273.400000,267.890000,269.770000,25453925.000000
2025-11-07,269.800000,272.290000,266.770000,268.470000,26175677.000000
2025-11-10,269.110000,273.730000,267.450000,269.430000,21519593.000000
2025-11-11,269.850000,275.910000,269.800000,275.250000,28169517.000000
2025-11-12,275.130000,275.730000,271.700000,273.470000,22195716.000000
2025-11-13,274.270000,276.700000,272.090000,272.950000,21873012.000000
2025-11-14,271.020000,275.960000,269.600000,272.410000,23280086.000000
2025-11-17,268.830000,270.490000,265.730000,267.460000,21315797.000000
2025-11-18,269.990000,270.710000,265.320000,267.440000,21656608.000000
2025-11-19,265.540000,272.210000,265.500000,268.560000,20306034.000000
2025-11-20,270.920000,275.430000,265.920000,266.250000,24720694.000000
2025-11-21,265.940000,273.330000,265.670000,271.490000,30497866.000000
2025-11-24,271.150000,277.000000,270.900000,275.920000,27718426.000000
2025-11-25,275.270000,280.380000,275.250000,276.970000,22238341.000000
2025-11-26,276.960000,279.530000,276.630000,277.550000,16594108.000000
2025-11-28,277.370000,279.000000,275.980000,278.850000,9498788.000000
2025-12-01,278.100000,283.420000,276.140000,283.100000,23631616.000000
2025-12-02,282.990000,287.400000,282.630000,286.190000,26066733.000000
2025-12-03,286.200000,288.620000,283.300000,284.150000,22586909.000000
