date,open,high,low,close,volume
2026-04-14,241.970000,244.010000,233.000000,235.720000,3958265.000000
2026-04-15,240.970000,245.930000,239.200000,244.660000,2890654.000000
2026-04-16,253.050000,254.510000,245.780000,248.160000,3369447.000000
2026-04-17,254.080000,254.080000,243.500000,244.450000,3726414.000000
2026-04-20,249.500000,251.630000,245.340000,248.630000,2958769.000000
2026-04-21,246.890000,254.750000,245.100000,247.180000,3205805.000000
2026-04-22,254.920000,258.750000,251.900000,255.940000,4534748.000000
2026-04-23,244.880000,246.540000,233.510000,238.980000,6972329.000000
2026-04-24,239.940000,245.660000,238.420000,245.440000,3431503.000000
2026-04-27,240.750000,245.890000,239.110000,239.310000,3191139.000000
2026-04-28,242.310000,245.260000,241.160000,243.200000,2926007.000000
2026-04-29,240.710000,243.620000,238.670000,243.570000,1546881.000000
2026-04-30,240.520000,246.680000,236.280000,246.100000,3141397.000000
2026-05-01,251.280000,253.560000,244.100000,250.710000,3643444.000000
2026-05-04,249.900000,255.880000,247.340000,253.960000,3863662.000000
2026-05-05,254.020000,256.620000,248.490000,255.620000,2089359.000000
2026-05-06,253.680000,254.400000,248.280000,250.170000,2065096.000000
2026-05-07,254.010000,259.440000,252.880000,256.510000,2645543.000000
2026-05-08,252.870000,253.370000,246.100000,253.040000,2334849.000000
2026-05-11,250.530000,255.410000,244.690000,246.150000,1989056.000000
2026-05-12,247.370000,247.580000,240.400000,240.830000,1878069.000000
2026-05-13,237.240000,239.080000,232.840000,236.070000,2526194.000000
2026-05-14,236.240000,238.240000,231.740000,237.010000,3251782.000000
2026-05-15,241.760000,248.570000,240.260000,247.600000,3515545.000000
2026-05-18,247.310000,256.190000,245.260000,255.640000,3517328.000000
2026-05-19,263.180000,265.090000,251.810000,254.990000,3599563.000000
2026-05-20,250.280000,253.690000,246.210000,253.370000,2489245.000000
2026-05-21,246.450000,247.950000,242.110000,244.100000,2541388.000000
2026-05-22,245.890000,249.770000,242.710000,244.760000,2216645.000000
2026-05-26,242.270000,243.570000,238.570000,240.490000,1743737.000000
2026-05-27,237.760000,244.240000,237.280000,238.240000,2126260.000000
2026-05-28,239.250000,244.760000,236.660000,241.440000,1957400.000000
2026-05-29,245.230000,260.630000,244.660000,259.210000,5002576.000000
2026-06-01,270.400000,275.440000,262.300000,274.030000,4948232.000000
2026-06-02,268.520000,272.030000,260.050000,262.110000,3031587.000000
2026-06-03,259.200000,259.840000,252.340000,256.240000,2459452.000000
2026-06-04,263.570000,265.940000,258.330000,258.420000,2667763.000000
2026-06-05,259.460000,262.530000,249.050000,251.440000,2733845.000000
2026-06-08,249.610000,250.740000,244.250000,244.990000,2723618.000000
2026-06-09,243.080000,245.250000,233.330000,237.880000,3949384.000000
2026-06-10,231.950000,238.510000,231.740000,233.380000,2872083.000000
2026-06-11,229.920000,232.500000,218.090000,218.800000,9754334.000000
2026-06-12,202.500000,205.650000,196.900000,204.020000,17914631.000000
2026-06-15,206.810000,211.990000,205.710000,206.360000,6507238.000000
2026-06-16,205.380000,210.800000,203.840000,207.320000,4236857.000000
2026-06-17,204.020000,206.500000,195.020000,196.280000,7204643.000000
2026-06-18,193.310000,196.780000,190.120000,195.160000,7205660.000000
2026-06-22,193.390000,199.250000,191.200000,194.900000,5109336.000000
2026-06-23,197.960000,200.550000,195.350000,197.430000,4538185.000000
2026-06-24,195.890000,202.410000,195.100000,196.570000,3343815.000000
2026-06-25,193.310000,199.300000,191.800000,193.410000,3983113.000000
2026-06-26,195.530000,203.480000,195.290000,202.730000,3903132.000000
2026-06-29,206.990000,209.540000,204.340000,206.430000,5142970.000000
2026-06-30,204.180000,205.600000,201.310000,205.020000,3440417.000000
2026-07-01,209.430000,213.660000,207.060000,210.980000,3474839.000000
2026-07-02,215.510000,222.150000,213.730000,219.720000,4903194.000000
2026-07-06,216.060000,219.760000,212.900000,218.070000,2677168.000000
2026-07-07,221.570000,230.740000,220.290000,221.540000,6192238.000000
2026-07-08,221.050000,222.500000,216.920000,220.940000,2488919.000000
2026-07-09,214.120000,222.710000,213.090000,222.650000,2377900.000000
2026-07-10,226.100000,228.400000,222.820000,223.640000,1946057.000000
2026-07-13,226.490000,232.080000,225.000000,230.610000,3036312.000000
2026-07-14,221.160000,224.200000,218.000000,220.780000,3300655.000000
2026-07-15,222.910000,231.530000,222.910000,224.560000,2648812.000000
2026-07-16,228.710000,235.480000,222.040000,235.310000,3741875.000000
2026-07-17,235.900000,240.150000,232.360000,237.250000,4581386.000000
2026-07-20,235.660000,236.660000,227.500000,234.740000,3323867.000000
2026-07-21,222.840000,231.500000,222.300000,227.160000,3294772.000000
2026-07-22,229.600000,229.660000,218.000000,218.360000,2649020.000000
2026-07-23,222.190000,222.750000,210.870000,212.170000,2755577.000000
2026-07-24,216.770000,226.930000,216.150000,225.110000,2944224.000000
2026-07-27,230.390000,242.050000,229.790000,237.750000,3835929.000000
2026-07-28,242.840000,254.060000,241.690000,249.180000,5381639.000000
2026-07-29,249.950000,266.280000,248.540000,263.430000,6580022.000000
2026-07-30,251.190000,255.300000,242.420000,247.900000,4094766.000000
2026-07-31,244.730000,250.710000,241.230000,250.410000,3298459.000000
2026-08-03,258.460000,262.150000,251.170000,251.340000,2538067.000000
2026-08-04,248.610000,258.540000,245.460000,257.490000,2372195.000000
2026-08-05,260.070000,261.010000,255.550000,259.320000,1991829.000000
2026-08-06,252.230000,260.640000,250.840000,260.240000,2403937.000000
2026-08-07,262.820000,270.160000,261.290000,265.210000,2758465.000000
2026-08-10,262.810000,273.130000,262.140000,272.960000,2237401.000000
2026-08-11,270.480000,272.230000,262.680000,263.710000,2320231.000000
2026-08-12,258.230000,263.260000,255.100000,258.750000,2245271.000000
2026-08-13,261.610000,271.880000,255.850000,270.490000,3359102.000000
2026-08-14,273.220000,273.400000,261.670000,264.020000,1773153.000000
2026-08-17,259.510000,261.650000,251.200000,254.040000,2314914.000000
2026-08-18,259.830000,267.390000,258.190000,263.140000,2708784.000000
2026-08-19,262.190000,275.800000,261.670000,272.470000,3156267.000000
2026-08-20,272.730000,274.250000,269.660000,272.220000,1517204.000000
2026-08-21,272.370000,277.100000,269.910000,275.300000,2754014.000000
2026-08-24,275.100000,279.000000,273.450000,276.240000,800025.000000
