date,open,high,low,close,volume
2025-11-20,45.970000,45.970000,43.230000,43.440000,4998999.000000
2025-11-21,43.390000,44.260000,42.720000,43.570000,2068037.000000
2025-11-24,44.010000,44.440000,43.120000,43.870000,2504029.000000
2025-11-25,43.870000,44.790000,43.870000,44.610000,1586019.000000
2025-11-26,44.360000,44.700000,44.160000,44.170000,1290606.000000
2025-11-28,44.360000,44.760000,44.180000,44.560000,715656.000000
2025-12-01,44.310000,45.410000,44.310000,44.630000,1763880.000000
2025-12-02,45.080000,45.160000,44.700000,44.900000,1913692.000000
2025-12-03,44.640000,44.920000,43.630000,44.450000,2043637.000000
2025-12-04,44.780000,44.810000,44.190000,44.310000,1060783.000000
2025-12-05,44.240000,45.000000,44.180000,44.450000,1442884.000000
2025-12-08,44.350000,45.190000,44.190000,44.800000,2051966.000000
2025-12-09,44.650000,45.440000,44.220000,45.180000,1423939.000000
2025-12-10,45.270000,45.820000,44.990000,45.520000,1211609.000000
2025-12-11,45.500000,45.830000,45.170000,45.280000,1623196.000000
2025-12-12,45.490000,46.380000,45.280000,46.040000,1623035.000000
2025-12-15,46.150000,46.510000,44.310000,44.380000,1875935.000000
2025-12-16,44.400000,45.050000,43.940000,44.170000,1422155.000000
2025-12-17,43.890000,45.040000,43.760000,43.910000,2433834.000000
2025-12-18,44.060000,44.900000,43.930000,44.180000,2174341.000000
2025-12-19,44.230000,44.710000,43.920000,44.170000,2637726.000000
2025-12-22,44.290000,44.880000,44.090000,44.600000,2385963.000000
2025-12-23,44.410000,44.540000,43.570000,43.740000,1370516.000000
2025-12-24,43.750000,43.930000,43.460000,43.750000,487599.000000
2025-12-26,43.750000,44.330000,43.660000,44.330000,1115081.000000
2025-12-29,44.110000,44.670000,44.010000,44.220000,1465776.000000
2025-12-30,44.200000,44.460000,44.010000,44.100000,1305504.000000
2025-12-31,44.200000,44.200000,43.270000,43.340000,1215266.000000
2026-01-02,43.330000,43.460000,41.550000,42.350000,2809037.000000
2026-01-05,42.350000,43.270000,42.320000,42.630000,1704684.000000
2026-01-06,42.390000,43.300000,42.340000,42.720000,1695761.000000
2026-01-07,43.150000,43.880000,42.500000,43.840000,1816713.000000
2026-01-08,43.670000,43.740000,42.250000,42.790000,1378489.000000
2026-01-09,42.800000,43.150000,42.110000,42.280000,1996879.000000
2026-01-12,42.480000,42.780000,41.900000,42.300000,2962762.000000
2026-01-13,42.240000,42.590000,41.110000,41.380000,1669400.000000
2026-01-14,41.290000,41.530000,39.920000,39.980000,2847971.000000
2026-01-15,40.100000,40.540000,39.330000,39.380000,3793015.000000
2026-01-16,39.300000,40.870000,38.500000,39.880000,6159258.000000
2026-01-20,39.250000,39.850000,38.630000,38.710000,3542023.000000
2026-01-21,38.750000,39.600000,38.510000,39.400000,3309185.000000
2026-01-22,39.890000,41.120000,39.730000,41.060000,3388673.000000
2026-01-23,41.010000,41.430000,40.750000,40.790000,2703092.000000
2026-01-26,40.850000,41.620000,40.850000,41.180000,2054717.000000
2026-01-27,41.270000,41.590000,40.250000,40.670000,2012027.000000
2026-01-28,40.980000,41.450000,40.480000,40.650000,1976945.000000
2026-01-29,39.450000,39.680000,37.430000,37.860000,4642030.000000
2026-01-30,38.050000,38.660000,37.860000,38.090000,2918274.000000
2026-02-02,38.330000,38.780000,37.520000,38.050000,3214279.000000
2026-02-03,36.690000,37.190000,33.850000,34.570000,6879544.000000
2026-02-04,34.060000,35.070000,33.240000,34.610000,6133386.000000
2026-02-05,34.490000,35.060000,33.380000,33.470000,5011255.000000
2026-02-06,33.430000,34.490000,32.830000,33.710000,5754167.000000
2026-02-09,38.290000,38.900000,34.850000,36.180000,11195945.000000
2026-02-10,36.130000,37.500000,35.890000,36.800000,4813773.000000
2026-02-11,36.340000,37.160000,35.640000,37.130000,4834053.000000
2026-02-12,37.130000,37.660000,35.710000,36.560000,4382076.000000
2026-02-13,36.750000,37.360000,36.320000,37.200000,2598235.000000
2026-02-17,36.980000,37.380000,36.170000,36.630000,2598244.000000
2026-02-18,36.640000,37.210000,36.010000,36.420000,3087935.000000
2026-02-19,36.510000,36.760000,36.000000,36.280000,1942248.000000
2026-02-20,36.080000,36.760000,34.980000,35.400000,3183962.000000
2026-02-23,34.720000,34.990000,33.230000,33.640000,4710900.000000
2026-02-24,33.740000,34.980000,33.440000,34.250000,3059117.000000
2026-02-25,34.240000,35.210000,33.660000,35.140000,4116374.000000
2026-02-26,35.390000,36.730000,35.320000,36.350000,5518976.000000
2026-02-27,34.840000,36.330000,34.270000,35.920000,5908366.000000
2026-03-02,35.340000,37.010000,35.220000,36.710000,3799940.000000
2026-03-03,36.200000,37.390000,35.530000,37.040000,3289600.000000
2026-03-04,36.590000,37.480000,36.580000,37.260000,4089154.000000
2026-03-05,37.490000,39.490000,37.110000,39.210000,6451229.000000
2026-03-06,39.140000,39.650000,38.700000,39.280000,3731418.000000
2026-03-09,38.850000,39.210000,38.210000,38.890000,2442796.000000
2026-03-10,38.750000,38.750000,37.400000,37.770000,3272168.000000
2026-03-11,38.120000,38.530000,36.800000,37.570000,2874545.000000
2026-03-12,37.520000,39.010000,37.500000,38.020000,4634257.000000
2026-03-13,38.150000,38.580000,37.500000,38.390000,3824044.000000
2026-03-16,39.040000,39.510000,38.640000,39.370000,5850492.000000
2026-03-17,39.270000,40.420000,39.180000,39.770000,3993785.000000
2026-03-18,39.280000,40.350000,39.060000,40.240000,5198463.000000
2026-03-19,38.830000,39.930000,38.230000,39.060000,7648302.000000
2026-03-20,38.660000,38.660000,37.620000,38.050000,8947541.000000
2026-03-23,38.040000,38.660000,37.590000,38.320000,2975938.000000
2026-03-24,38.100000,38.110000,36.300000,36.550000,3949070.000000
2026-03-25,37.190000,37.660000,36.020000,36.450000,3887980.000000
2026-03-26,36.450000,37.790000,36.320000,37.370000,1867053.000000
2026-03-27,36.760000,36.760000,35.200000,35.910000,2495562.000000
2026-03-30,36.270000,37.610000,36.030000,37.130000,3198240.000000
2026-03-31,37.220000,37.760000,36.830000,36.980000,2326197.000000
2026-04-01,37.150000,37.460000,36.200000,36.770000,2006520.000000
2026-04-02,37.140000,37.860000,36.280000,37.690000,2644583.000000
2026-04-06,37.700000,37.910000,37.090000,37.470000,2226644.000000
2026-04-07,37.100000,37.760000,37.030000,37.200000,3039796.000000
2026-04-08,37.520000,37.960000,36.750000,36.800000,3014202.000000
2026-04-09,36.410000,36.520000,33.720000,33.820000,4382841.000000
2026-04-10,33.850000,34.130000,31.630000,32.360000,5535778.000000
2026-04-13,32.600000,33.940000,32.580000,33.750000,3484323.000000
