date,open,high,low,close,volume
2025-06-16,476.670000,480.750000,474.090000,476.920000,151513.000000
2025-06-17,473.060000,475.630000,470.120000,471.230000,90834.000000
2025-06-18,471.890000,476.060000,469.840000,470.510000,172009.000000
2025-06-20,473.250000,474.240000,467.730000,470.000000,237222.000000
2025-06-23,470.560000,476.470000,467.890000,476.270000,218820.000000
2025-06-24,480.780000,489.660000,478.260000,489.000000,206102.000000
2025-06-25,488.850000,489.860000,479.900000,481.650000,192092.000000
2025-06-26,482.370000,484.220000,478.390000,481.540000,230740.000000
2025-06-27,482.960000,492.540000,482.540000,488.030000,217001.000000
2025-06-30,488.920000,502.210000,486.490000,501.590000,405322.000000
2025-07-01,497.100000,503.980000,495.090000,502.480000,257595.000000
2025-07-02,499.660000,503.110000,496.910000,497.120000,245920.000000
2025-07-03,497.000000,505.080000,495.230000,505.060000,164690.000000
2025-07-07,504.200000,505.760000,498.440000,502.370000,126733.000000
2025-07-08,502.240000,504.680000,497.810000,499.020000,151222.000000
2025-07-09,500.790000,502.490000,498.610000,502.220000,69880.000000
2025-07-10,501.110000,508.560000,499.340000,505.720000,198177.000000
2025-07-11,501.570000,502.190000,498.750000,499.530000,144066.000000
2025-07-14,498.370000,503.760000,496.450000,503.420000,176309.000000
2025-07-15,501.090000,503.950000,495.150000,495.280000,140428.000000
2025-07-16,496.910000,501.380000,491.420000,500.230000,270169.000000
2025-07-17,499.900000,504.660000,497.150000,502.430000,365417.000000
2025-07-18,502.810000,503.000000,495.930000,499.900000,902749.000000
2025-07-21,503.000000,505.720000,499.250000,500.160000,219659.000000
2025-07-22,499.100000,500.610000,492.770000,499.120000,303533.000000
2025-07-23,484.290000,513.810000,480.590000,507.880000,424097.000000
2025-07-24,509.620000,518.480000,507.350000,513.090000,314077.000000
2025-07-25,512.920000,516.210000,511.990000,512.950000,257919.000000
2025-07-28,511.330000,515.710000,507.000000,507.500000,113772.000000
2025-07-29,510.700000,512.720000,505.650000,510.500000,408092.000000
2025-07-30,511.560000,519.920000,510.400000,512.620000,490910.000000
2025-07-31,510.680000,521.000000,509.300000,515.730000,437762.000000
2025-08-01,510.190000,510.190000,496.190000,501.280000,399162.000000
2025-08-04,504.720000,520.590000,502.020000,519.850000,155858.000000
2025-08-05,520.910000,522.140000,514.510000,515.850000,260634.000000
2025-08-06,516.870000,518.240000,510.960000,517.480000,141660.000000
2025-08-07,521.350000,523.190000,512.230000,514.060000,179531.000000
2025-08-08,516.220000,519.610000,513.790000,515.290000,112923.000000
2025-08-11,516.450000,518.300000,510.910000,511.660000,146758.000000
2025-08-12,513.060000,519.310000,512.700000,516.050000,201877.000000
2025-08-13,520.000000,522.790000,517.060000,521.130000,153487.000000
2025-08-14,516.680000,523.070000,513.510000,521.320000,200463.000000
2025-08-15,521.450000,522.930000,516.250000,516.460000,153244.000000
2025-08-18,515.530000,516.520000,508.680000,509.220000,177903.000000
2025-08-19,511.160000,517.460000,510.110000,512.000000,172377.000000
2025-08-20,510.610000,516.310000,510.610000,514.950000,130003.000000
2025-08-21,511.980000,513.690000,508.620000,509.470000,152348.000000
2025-08-22,510.910000,518.670000,510.590000,516.010000,216288.000000
2025-08-25,516.110000,517.370000,508.990000,510.000000,142987.000000
2025-08-26,508.450000,512.050000,505.860000,511.390000,135263.000000
2025-08-27,510.750000,513.500000,509.870000,510.070000,92061.000000
2025-08-28,509.940000,512.270000,508.400000,509.430000,131924.000000
2025-08-29,508.440000,511.900000,507.740000,509.760000,99080.000000
2025-09-02,503.320000,503.660000,496.580000,498.500000,197244.000000
2025-09-03,496.330000,498.240000,493.140000,496.440000,163716.000000
2025-09-04,496.000000,500.360000,495.560000,499.760000,286732.000000
2025-09-05,502.220000,503.770000,492.970000,499.030000,186698.000000
2025-09-08,499.180000,508.670000,497.860000,507.630000,214129.000000
2025-09-09,505.670000,508.560000,503.390000,507.960000,125799.000000
2025-09-10,506.890000,510.850000,504.500000,506.080000,182523.000000
2025-09-11,507.930000,519.540000,504.550000,518.700000,421444.000000
2025-09-12,517.460000,519.250000,511.580000,512.310000,93110.000000
2025-09-15,512.650000,513.940000,508.240000,508.760000,179129.000000
2025-09-16,507.700000,509.750000,503.240000,508.000000,119664.000000
2025-09-17,512.610000,517.130000,509.130000,511.770000,176118.000000
2025-09-18,512.020000,514.380000,475.690000,482.320000,746177.000000
2025-09-19,484.980000,487.530000,480.000000,480.740000,479254.000000
2025-09-22,483.000000,490.420000,482.500000,488.290000,528933.000000
2025-09-23,488.290000,489.780000,473.930000,476.780000,323755.000000
2025-09-24,473.730000,476.750000,469.000000,474.800000,349764.000000
2025-09-25,474.750000,476.790000,470.160000,472.690000,158034.000000
2025-09-26,474.380000,479.100000,473.130000,476.740000,130686.000000
2025-09-29,479.840000,482.320000,477.720000,480.820000,135194.000000
2025-09-30,479.810000,480.780000,473.850000,476.480000,132474.000000
2025-10-01,477.970000,482.920000,475.000000,479.820000,283730.000000
2025-10-02,475.410000,483.820000,473.970000,482.170000,271921.000000
2025-10-03,482.380000,488.100000,480.220000,485.040000,226744.000000
2025-10-06,485.860000,488.400000,483.340000,483.450000,287370.000000
2025-10-07,486.180000,489.260000,483.860000,488.430000,366602.000000
2025-10-08,490.370000,494.190000,487.280000,490.090000,295683.000000
2025-10-09,492.340000,495.950000,490.840000,492.460000,266465.000000
2025-10-10,496.400000,496.940000,483.740000,484.100000,455987.000000
2025-10-13,486.190000,487.910000,466.400000,473.720000,729635.000000
2025-10-14,472.130000,483.500000,471.610000,481.250000,375251.000000
2025-10-15,481.090000,486.270000,477.600000,478.510000,286493.000000
2025-10-16,478.680000,479.850000,466.380000,468.560000,250164.000000
2025-10-17,470.320000,475.010000,466.180000,471.040000,318593.000000
2025-10-20,472.640000,476.700000,468.850000,474.460000,253576.000000
2025-10-21,477.130000,486.600000,474.640000,484.920000,506428.000000
2025-10-22,483.350000,488.870000,471.410000,472.790000,755068.000000
2025-10-23,475.530000,482.180000,470.500000,479.300000,303760.000000
2025-10-24,483.880000,491.740000,482.000000,490.820000,237584.000000
2025-10-27,494.990000,496.830000,493.100000,495.080000,198863.000000
2025-10-28,493.900000,497.330000,490.530000,490.760000,256212.000000
2025-10-29,487.000000,488.550000,469.110000,471.700000,523280.000000
2025-10-30,474.270000,487.530000,472.880000,478.970000,263497.000000
2025-10-31,475.930000,483.280000,475.010000,480.300000,168525.000000
2025-11-03,478.950000,485.970000,474.030000,485.950000,463890.000000
2025-11-04,484.920000,489.320000,482.730000,487.460000,575600.000000
2025-11-05,487.000000,489.340000,482.860000,486.460000,323775.000000
2025-11-06,482.860000,488.670000,479.450000,482.210000,263289.000000
2025-11-07,480.600000,488.150000,479.170000,487.980000,237103.000000
2025-11-10,487.030000,487.680000,480.160000,484.930000,262970.000000
2025-11-11,486.860000,495.010000,485.420000,493.000000,240189.000000
2025-11-12,494.400000,499.000000,490.410000,490.840000,468838.000000
2025-11-13,490.270000,493.640000,485.310000,490.770000,384272.000000
2025-11-14,490.090000,490.470000,478.580000,479.480000,405451.000000
2025-11-17,479.480000,481.040000,470.920000,472.120000,325654.000000
2025-11-18,468.930000,473.350000,466.400000,470.160000,310764.000000
2025-11-19,470.540000,474.440000,468.050000,472.860000,295016.000000
2025-11-20,478.030000,480.530000,472.620000,474.520000,378634.000000
2025-11-21,476.200000,483.400000,473.560000,479.650000,320377.000000
2025-11-24,480.000000,481.480000,476.650000,478.750000,406289.000000
2025-11-25,481.530000,487.350000,480.520000,485.670000,202320.000000
2025-11-26,484.950000,490.830000,480.920000,487.130000,206194.000000
2025-11-28,487.500000,493.720000,487.150000,490.780000,119542.000000
2025-12-01,487.770000,494.010000,485.790000,487.240000,577514.000000
2025-12-02,488.550000,491.820000,485.700000,487.840000,307847.000000
2025-12-03,487.870000,492.560000,487.270000,492.010000,230534.000000
2025-12-04,491.610000,495.000000,487.560000,489.480000,229916.000000
2025-12-05,488.300000,498.000000,487.180000,496.500000,269327.000000
2025-12-08,494.090000,494.600000,484.270000,487.130000,195121.000000
2025-12-09,487.370000,491.850000,486.320000,486.370000,280166.000000
2025-12-10,485.730000,486.350000,473.450000,479.990000,1723418.000000
2025-12-11,482.510000,489.430000,481.000000,485.510000,298319.000000
2025-12-12,486.160000,489.490000,484.000000,486.600000,365600.000000
2025-12-15,490.000000,490.000000,486.140000,487.500000,340632.000000
2025-12-16,494.490000,498.590000,491.420000,493.000000,481146.000000
2025-12-17,491.650000,503.910000,491.300000,499.020000,409416.000000
2025-12-18,501.930000,505.580000,497.260000,497.690000,305551.000000
2025-12-19,498.710000,505.200000,498.640000,503.080000,452959.000000
2025-12-22,501.570000,512.510000,499.990000,509.650000,233443.000000
2025-12-23,508.870000,515.890000,508.260000,515.390000,255337.000000
2025-12-24,516.000000,518.760000,513.520000,517.280000,127070.000000
2025-12-26,517.200000,520.880000,515.910000,520.040000,153607.000000
2025-12-29,520.650000,522.350000,518.270000,519.060000,132604.000000
2025-12-30,517.000000,519.060000,515.310000,515.750000,172175.000000
2025-12-31,514.820000,516.410000,510.780000,510.850000,207698.000000
2026-01-02,509.720000,510.230000,496.580000,498.980000,370563.000000
2026-01-05,502.500000,533.040000,500.000000,526.880000,650374.000000
2026-01-06,526.550000,534.190000,524.250000,532.900000,420148.000000
2026-01-07,535.280000,540.000000,531.300000,531.440000,314639.000000
2026-01-08,530.490000,537.140000,529.560000,531.170000,331313.000000
2026-01-09,531.300000,537.270000,530.880000,531.610000,257528.000000
2026-01-12,527.470000,536.240000,526.500000,535.120000,247958.000000
2026-01-13,535.820000,535.930000,527.790000,534.900000,332755.000000
2026-01-14,531.900000,537.570000,529.000000,535.980000,294288.000000
2026-01-15,538.270000,546.880000,536.310000,539.610000,378135.000000
2026-01-16,539.600000,541.300000,534.590000,538.920000,244952.000000
2026-01-20,528.890000,534.600000,514.290000,517.300000,433388.000000
2026-01-21,520.110000,530.540000,518.680000,524.820000,261975.000000
2026-01-22,528.190000,533.840000,526.030000,530.240000,223044.000000
2026-01-23,528.910000,531.950000,521.220000,524.040000,292905.000000
2026-01-26,524.550000,528.730000,521.000000,525.420000,196818.000000
2026-01-27,523.710000,525.930000,518.330000,518.870000,291228.000000
2026-01-28,516.710000,521.240000,513.880000,516.620000,289614.000000
2026-01-29,517.460000,521.290000,509.560000,515.450000,427026.000000
2026-01-30,513.010000,518.890000,509.990000,515.560000,263486.000000
2026-02-02,516.150000,521.270000,513.290000,517.050000,350910.000000
2026-02-03,502.710000,502.710000,469.620000,471.050000,1350492.000000
2026-02-04,467.430000,467.590000,450.150000,461.210000,1805925.000000
2026-02-05,465.840000,471.900000,442.700000,457.700000,1543732.000000
2026-02-06,461.480000,465.570000,447.500000,452.490000,1154980.000000
2026-02-09,452.040000,456.340000,446.100000,449.470000,1097957.000000
2026-02-10,416.290000,426.300000,408.940000,418.960000,2564153.000000
2026-02-11,418.370000,423.470000,410.570000,412.230000,1183011.000000
2026-02-12,413.140000,417.730000,402.280000,415.090000,1269393.000000
2026-02-13,416.250000,430.800000,416.250000,426.440000,1352488.000000
2026-02-17,430.250000,433.530000,420.750000,423.220000,1199902.000000
2026-02-18,438.840000,451.990000,434.500000,450.760000,1489855.000000
2026-02-19,453.230000,453.230000,441.300000,449.290000,984165.000000
2026-02-20,446.750000,451.930000,441.930000,447.820000,602183.000000
2026-02-23,445.080000,451.110000,436.290000,437.110000,865012.000000
2026-02-24,438.020000,453.130000,436.840000,452.570000,984526.000000
2026-02-25,455.000000,466.050000,454.480000,463.370000,1073543.000000
2026-02-26,467.890000,481.800000,467.890000,479.470000,1050855.000000
2026-02-27,475.060000,483.920000,473.050000,477.590000,891461.000000
2026-03-02,469.500000,471.980000,463.000000,466.100000,1189103.000000
2026-03-03,458.230000,469.000000,454.400000,464.300000,1129419.000000
2026-03-04,465.870000,475.970000,463.730000,471.010000,878937.000000
2026-03-05,466.610000,477.300000,466.230000,470.050000,1032253.000000
2026-03-06,463.950000,472.710000,460.500000,471.970000,829711.000000
2026-03-09,464.440000,467.130000,447.520000,462.690000,754916.000000
2026-03-10,461.250000,461.250000,447.640000,452.230000,785798.000000
2026-03-11,452.000000,455.760000,430.320000,445.930000,1019772.000000
2026-03-12,439.050000,439.050000,422.160000,426.470000,1540687.000000
2026-03-13,430.850000,432.820000,427.050000,430.010000,732209.000000
2026-03-16,433.800000,439.060000,432.240000,432.690000,696968.000000
2026-03-17,437.420000,446.190000,436.200000,441.030000,598476.000000
2026-03-18,435.870000,444.360000,434.850000,438.670000,852273.000000
2026-03-19,431.600000,441.160000,431.600000,435.800000,622001.000000
2026-03-20,435.580000,439.330000,432.290000,435.120000,929284.000000
2026-03-23,443.240000,446.400000,438.120000,441.070000,688341.000000
2026-03-24,436.770000,436.770000,426.490000,428.460000,786659.000000
2026-03-25,433.410000,438.520000,422.350000,428.050000,562060.000000
2026-03-26,423.980000,435.090000,423.980000,432.280000,663702.000000
2026-03-27,427.810000,431.450000,422.200000,424.840000,629678.000000
2026-03-30,428.950000,435.700000,427.320000,432.050000,483465.000000
2026-03-31,438.530000,439.360000,427.130000,436.250000,472150.000000
2026-04-01,437.770000,440.520000,425.970000,438.780000,469081.000000
2026-04-02,432.420000,445.690000,430.010000,440.790000,328040.000000
2026-04-06,439.180000,445.520000,438.460000,444.100000,225040.000000
2026-04-07,441.380000,444.210000,436.770000,438.000000,304737.000000
2026-04-08,450.250000,454.920000,445.420000,447.620000,384615.000000
2026-04-09,443.460000,445.420000,432.030000,438.220000,438269.000000
2026-04-10,436.190000,438.870000,424.400000,427.410000,555746.000000
2026-04-13,425.260000,439.940000,425.260000,439.610000,327920.000000
2026-04-14,440.650000,443.910000,436.220000,438.060000,423871.000000
2026-04-15,439.540000,449.980000,439.030000,446.810000,366182.000000
2026-04-16,450.000000,455.360000,446.780000,448.420000,424470.000000
2026-04-17,452.260000,459.270000,450.190000,455.350000,490521.000000
2026-04-20,453.680000,461.020000,452.660000,459.910000,675678.000000
2026-04-21,461.900000,473.380000,458.970000,459.590000,779905.000000
2026-04-22,474.270000,482.540000,464.570000,466.720000,722379.000000
2026-04-23,460.720000,463.000000,448.010000,452.350000,546534.000000
2026-04-24,453.100000,458.850000,453.100000,456.050000,399162.000000
2026-04-27,453.910000,462.800000,453.910000,460.740000,570715.000000
