date,open,high,low,close,volume
2025-02-20,323.540000,327.830000,314.950000,323.920000,5611726.000000
2025-02-21,327.930000,329.000000,299.040000,299.690000,9445230.000000
2025-02-24,304.130000,304.130000,276.390000,282.760000,10773296.000000
2025-02-25,267.900000,270.290000,243.700000,250.510000,18723750.000000
2025-02-26,245.040000,264.460000,244.010000,263.270000,11313322.000000
2025-02-27,267.430000,271.460000,239.480000,240.050000,10403534.000000
2025-02-28,238.310000,257.500000,231.920000,255.430000,12122381.000000
2025-03-03,293.150000,295.100000,246.100000,250.920000,19723963.000000
2025-03-04,240.280000,293.040000,237.010000,275.150000,19000604.000000
2025-03-05,278.610000,311.280000,271.770000,308.550000,16802764.000000
2025-03-06,298.950000,320.940000,292.170000,304.110000,15754465.000000
2025-03-07,298.150000,310.440000,281.440000,287.180000,14007940.000000
2025-03-10,268.000000,272.000000,231.620000,239.270000,19722028.000000
2025-03-11,245.000000,263.100000,231.510000,260.590000,13972415.000000
2025-03-12,264.600000,269.780000,248.220000,262.550000,9097194.000000
2025-03-13,262.790000,270.410000,253.760000,263.260000,9076848.000000
2025-03-14,273.990000,298.700000,272.620000,297.490000,15170411.000000
2025-03-17,292.170000,296.810000,281.600000,294.270000,8532340.000000
2025-03-18,283.200000,290.990000,272.500000,283.190000,10308318.000000
2025-03-19,290.300000,309.090000,287.120000,304.230000,11827876.000000
2025-03-20,298.790000,309.400000,293.400000,302.070000,8834813.000000
2025-03-21,295.700000,306.390000,293.040000,304.000000,8485478.000000
2025-03-24,316.140000,336.770000,311.360000,335.720000,14251352.000000
2025-03-25,333.480000,343.590000,329.500000,341.810000,8989469.000000
2025-03-26,336.500000,340.340000,319.730000,329.310000,10103593.000000
2025-03-27,322.530000,333.490000,318.000000,324.590000,8208069.000000
2025-03-28,318.380000,320.800000,289.250000,289.410000,12844150.000000
2025-03-31,282.500000,294.890000,272.800000,288.270000,9730130.000000
2025-04-01,293.530000,307.600000,280.650000,306.020000,10427269.000000
2025-04-02,297.860000,319.470000,296.980000,312.540000,9497217.000000
2025-04-03,286.750000,299.230000,276.030000,282.280000,10705172.000000
2025-04-04,285.010000,299.140000,265.300000,293.610000,14001506.000000
2025-04-07,260.190000,297.600000,252.600000,268.140000,16384272.000000
2025-04-08,278.150000,282.840000,235.930000,237.950000,13797761.000000
2025-04-09,242.450000,302.340000,241.690000,296.860000,23082529.000000
2025-04-10,282.750000,288.320000,261.370000,272.340000,11222467.000000
2025-04-11,281.400000,304.150000,276.300000,299.980000,13902976.000000
2025-04-14,309.800000,314.600000,300.100000,311.450000,8266374.000000
2025-04-15,312.220000,319.750000,306.810000,310.720000,6531928.000000
2025-04-16,306.280000,318.600000,304.000000,311.660000,8474390.000000
2025-04-17,313.890000,320.000000,306.000000,317.200000,8144460.000000
2025-04-21,324.990000,331.000000,309.000000,317.760000,10776283.000000
2025-04-22,328.710000,348.960000,327.010000,343.030000,15160519.000000
2025-04-23,354.700000,355.830000,339.000000,345.730000,10132517.000000
2025-04-24,344.970000,351.030000,343.240000,350.340000,6066149.000000
2025-04-25,353.500000,373.230000,353.120000,368.710000,12367320.000000
2025-04-28,373.330000,373.660000,354.530000,369.250000,6846285.000000
2025-04-29,369.020000,383.950000,366.800000,381.450000,6946825.000000
2025-04-30,373.780000,384.000000,362.390000,380.110000,8127427.000000
2025-05-01,392.290000,403.900000,381.030000,381.600000,9576931.000000
2025-05-02,393.880000,401.700000,387.510000,394.370000,9331519.000000
2025-05-05,383.330000,391.930000,374.200000,386.530000,8650207.000000
2025-05-06,378.560000,387.860000,377.770000,385.600000,5414585.000000
2025-05-07,393.800000,396.350000,388.260000,392.480000,6176270.000000
2025-05-08,408.170000,423.110000,404.500000,414.380000,12612979.000000
2025-05-09,420.220000,430.200000,406.220000,416.030000,10135740.000000
2025-05-12,420.920000,422.040000,400.830000,404.900000,8561595.000000
2025-05-13,412.550000,422.550000,404.120000,421.610000,7438128.000000
2025-05-14,420.210000,425.940000,410.410000,416.750000,6625004.000000
2025-05-15,411.700000,415.360000,394.140000,397.030000,8161471.000000
2025-05-16,399.000000,406.900000,389.010000,399.800000,7063160.000000
2025-05-19,392.810000,414.590000,392.620000,413.420000,6929634.000000
2025-05-20,413.500000,417.850000,406.100000,416.920000,6828537.000000
2025-05-21,415.900000,423.340000,395.520000,402.690000,11289616.000000
2025-05-22,413.200000,426.320000,398.910000,399.460000,9811911.000000
2025-05-23,391.710000,392.190000,367.310000,369.510000,11401103.000000
2025-05-27,381.130000,381.360000,364.180000,372.200000,7614937.000000
2025-05-28,368.530000,370.660000,358.500000,364.250000,5389335.000000
2025-05-29,370.790000,373.860000,362.740000,370.630000,5888271.000000
2025-05-30,369.000000,372.560000,359.150000,369.060000,5703255.000000
