date,open,high,low,close,volume
2025-07-03,158.370000,160.980000,157.770000,159.340000,97870784.000000
2025-07-07,158.200000,159.310000,157.340000,158.240000,96567997.000000
2025-07-08,159.340000,160.220000,158.390000,160.000000,96926302.000000
2025-07-09,161.230000,164.420000,161.160000,162.880000,125696841.000000
2025-07-10,164.320000,164.500000,161.610000,164.100000,119231559.000000
2025-07-11,163.730000,167.890000,163.470000,164.920000,143530803.000000
2025-07-14,165.340000,165.490000,162.020000,164.070000,100794925.000000
2025-07-15,171.190000,172.400000,169.190000,170.700000,157378091.000000
2025-07-16,171.070000,171.750000,168.900000,171.370000,114175840.000000
2025-07-17,172.070000,174.160000,170.830000,173.000000,113765774.000000
2025-07-18,173.640000,174.250000,171.260000,172.410000,95796304.000000
2025-07-21,172.780000,173.380000,171.000000,171.380000,81541879.000000
2025-07-22,171.400000,171.400000,164.580000,167.030000,133303743.000000
2025-07-23,169.540000,171.260000,168.000000,170.780000,105426301.000000
2025-07-24,172.600000,173.830000,171.300000,173.740000,90664079.000000
2025-07-25,173.600000,174.720000,172.960000,173.500000,86618552.000000
2025-07-28,174.010000,176.980000,173.970000,176.750000,92733182.000000
2025-07-29,177.970000,179.380000,175.020000,175.510000,108418702.000000
2025-07-30,176.510000,179.890000,176.040000,179.270000,116908971.000000
2025-07-31,182.890000,183.300000,175.930000,177.870000,151674959.000000
2025-08-01,174.120000,176.540000,170.890000,173.720000,143833660.000000
2025-08-04,175.160000,180.200000,174.520000,180.000000,99842514.000000
2025-08-05,179.620000,180.260000,175.900000,178.260000,114447587.000000
2025-08-06,176.330000,179.900000,176.250000,179.420000,93887055.000000
2025-08-07,181.590000,183.880000,178.790000,180.770000,112935517.000000
2025-08-08,181.540000,183.300000,180.400000,182.700000,90418444.000000
2025-08-11,182.050000,183.840000,180.250000,182.060000,97923132.000000
2025-08-12,182.960000,184.480000,179.460000,183.160000,99217459.000000
2025-08-13,182.620000,183.970000,179.350000,181.590000,122651780.000000
2025-08-14,179.730000,183.010000,179.460000,182.020000,91449736.000000
2025-08-15,181.780000,181.900000,178.040000,180.450000,107612675.000000
2025-08-18,180.580000,182.940000,180.580000,182.010000,94742297.000000
2025-08-19,182.430000,182.500000,175.490000,175.640000,134317907.000000
2025-08-20,175.170000,176.000000,168.800000,175.400000,153369771.000000
2025-08-21,174.850000,176.900000,173.810000,174.980000,95966304.000000
2025-08-22,172.610000,178.590000,171.200000,177.990000,127276016.000000
2025-08-25,178.360000,181.910000,176.570000,179.810000,116831723.000000
2025-08-26,180.060000,182.390000,178.810000,181.770000,101031883.000000
2025-08-27,182.000000,182.490000,179.100000,181.600000,133817974.000000
2025-08-28,180.900000,184.470000,176.410000,180.170000,194140424.000000
2025-08-29,178.080000,178.150000,173.140000,174.180000,168648165.000000
2025-09-02,170.060000,172.380000,167.220000,170.780000,159254898.000000
2025-09-03,171.050000,172.410000,168.870000,170.620000,113091881.000000
2025-09-04,170.540000,171.860000,169.410000,171.660000,91189926.000000
2025-09-05,168.010000,169.030000,164.070000,167.020000,150200121.000000
2025-09-08,167.550000,170.960000,167.350000,168.310000,113862374.000000
2025-09-09,169.090000,170.980000,166.740000,170.760000,104607466.000000
2025-09-10,176.640000,179.290000,175.470000,177.330000,159438639.000000
