date,open,high,low,close,volume
2025-06-02,114.900000,115.400000,113.650000,114.750000,8860799.000000
2025-06-03,115.380000,115.810000,114.410000,114.970000,7992061.000000
2025-06-04,116.820000,119.960000,116.660000,119.450000,12392460.000000
2025-06-05,121.000000,121.550000,119.140000,119.960000,10510021.000000
2025-06-06,119.000000,119.770000,118.220000,119.380000,5390453.000000
2025-06-09,121.090000,122.160000,120.120000,121.480000,5465508.000000
2025-06-10,120.620000,122.160000,119.880000,121.880000,4746776.000000
2025-06-11,122.630000,123.460000,118.330000,118.330000,6925723.000000
2025-06-12,117.520000,117.550000,115.950000,116.620000,6799486.000000
2025-06-13,113.670000,114.780000,112.260000,112.870000,7876970.000000
2025-06-16,114.980000,116.900000,114.870000,115.960000,6705811.000000
2025-06-17,115.940000,116.610000,115.030000,115.030000,4940715.000000
2025-06-18,113.640000,114.300000,113.020000,113.490000,9034985.000000
2025-06-20,114.110000,114.430000,112.620000,113.010000,6339703.000000
2025-06-23,112.120000,113.090000,111.260000,113.090000,5260582.000000
2025-06-24,114.620000,117.320000,113.620000,117.010000,8204674.000000
2025-06-25,117.200000,117.450000,114.170000,114.550000,7612640.000000
2025-06-26,114.100000,114.200000,113.380000,113.930000,5117612.000000
2025-06-27,114.370000,115.500000,113.320000,114.080000,6884538.000000
2025-06-30,112.460000,113.490000,111.400000,113.410000,6367653.000000
2025-07-01,112.950000,114.790000,112.740000,113.970000,5049527.000000
2025-07-02,111.570000,111.820000,110.370000,110.710000,9330111.000000
2025-07-03,108.340000,109.080000,107.950000,108.700000,7922038.000000
2025-07-07,107.430000,108.200000,105.940000,106.270000,10120123.000000
2025-07-08,108.770000,109.130000,107.910000,107.990000,7970577.000000
2025-07-09,105.480000,105.530000,103.710000,103.830000,16790321.000000
2025-07-10,105.140000,106.760000,104.410000,106.640000,9593396.000000
2025-07-11,106.910000,107.420000,106.300000,106.720000,6290290.000000
2025-07-14,107.650000,108.800000,107.190000,108.220000,7937551.000000
2025-07-15,114.660000,117.220000,113.200000,116.970000,22522657.000000
2025-07-16,115.500000,116.030000,114.040000,115.730000,9771740.000000
2025-07-17,115.040000,118.200000,114.860000,117.300000,9740679.000000
2025-07-18,121.170000,122.160000,119.770000,120.230000,17264180.000000
2025-07-21,119.510000,122.310000,118.250000,120.270000,10261878.000000
2025-07-22,120.440000,121.840000,119.000000,120.710000,7702092.000000
2025-07-23,122.800000,123.870000,121.400000,122.580000,9429588.000000
2025-07-24,121.850000,123.990000,120.450000,121.150000,8137134.000000
2025-07-25,120.190000,120.480000,119.340000,120.030000,4658249.000000
2025-07-28,122.030000,123.450000,121.530000,122.150000,7550231.000000
2025-07-29,122.490000,122.870000,119.050000,119.360000,8859696.000000
2025-07-30,119.050000,119.590000,116.840000,117.380000,8449611.000000
2025-07-31,117.820000,121.340000,117.520000,120.630000,9585110.000000
2025-08-01,118.060000,118.370000,116.110000,117.070000,7624099.000000
2025-08-04,118.350000,119.490000,116.860000,117.500000,4416442.000000
2025-08-05,118.100000,118.650000,116.870000,117.040000,3894622.000000
2025-08-06,118.880000,121.290000,117.770000,120.860000,8790457.000000
2025-08-07,121.340000,122.280000,119.600000,120.960000,5439136.000000
2025-08-08,119.320000,120.700000,118.650000,120.360000,6576859.000000
2025-08-11,120.430000,121.300000,118.120000,118.640000,8455496.000000
2025-08-12,118.810000,122.790000,118.100000,122.420000,8607629.000000
2025-08-13,126.690000,127.930000,125.080000,126.860000,13852635.000000
2025-08-14,123.730000,123.930000,121.340000,122.280000,10546077.000000
2025-08-15,120.980000,122.190000,120.680000,121.260000,7197821.000000
2025-08-18,121.920000,123.150000,120.900000,121.400000,5540958.000000
2025-08-19,121.580000,122.580000,119.990000,119.990000,4961309.000000
2025-08-20,119.920000,120.810000,118.670000,119.490000,4347656.000000
2025-08-21,117.880000,119.270000,117.510000,118.090000,4986063.000000
2025-08-22,120.480000,123.400000,120.280000,122.940000,8930567.000000
2025-08-25,125.180000,126.730000,123.500000,124.350000,8060369.000000
2025-08-26,125.300000,126.000000,123.720000,124.190000,5708497.000000
2025-08-27,121.200000,122.520000,120.790000,122.230000,8228326.000000
2025-08-28,119.530000,121.250000,117.600000,119.570000,9952646.000000
2025-08-29,128.880000,136.650000,128.510000,135.000000,59052476.000000
2025-09-02,134.470000,138.830000,133.060000,138.550000,28263705.000000
2025-09-03,136.690000,137.770000,135.580000,136.450000,11648219.000000
2025-09-04,133.160000,134.250000,130.060000,130.920000,17801211.000000
2025-09-05,135.030000,135.610000,132.700000,135.580000,13528848.000000
2025-09-08,139.880000,141.220000,138.760000,141.200000,13425271.000000
2025-09-09,145.400000,148.000000,144.650000,147.100000,22310828.000000
2025-09-10,145.420000,145.920000,143.230000,143.930000,10329063.000000
2025-09-11,148.120000,156.850000,147.860000,155.440000,33891292.000000
2025-09-12,154.070000,155.460000,152.060000,155.060000,14122669.000000
2025-09-15,159.400000,159.700000,156.730000,158.040000,14056287.000000
2025-09-16,158.360000,163.000000,157.590000,162.210000,16683886.000000
2025-09-17,166.000000,167.320000,163.260000,166.170000,21125771.000000
2025-09-18,162.500000,164.790000,161.300000,162.480000,12709844.000000
2025-09-19,164.690000,166.250000,162.610000,162.810000,11341420.000000
2025-09-22,163.760000,167.440000,163.030000,164.250000,11524994.000000
2025-09-23,165.010000,167.830000,162.800000,163.080000,10985747.000000
2025-09-24,175.900000,180.160000,175.000000,176.440000,33397635.000000
2025-09-25,173.400000,175.770000,170.430000,175.470000,14152323.000000
2025-09-26,172.170000,172.760000,169.700000,171.910000,9775265.000000
2025-09-29,178.080000,181.350000,177.590000,179.900000,14338083.000000
2025-09-30,181.660000,182.150000,177.100000,178.730000,11801142.000000
2025-10-01,179.980000,183.080000,178.870000,182.780000,10350294.000000
2025-10-02,188.580000,192.670000,188.300000,189.340000,16077567.000000
2025-10-03,190.720000,191.070000,187.130000,188.030000,9318252.000000
2025-10-06,186.500000,189.610000,186.310000,187.220000,6312378.000000
2025-10-07,187.410000,188.660000,180.440000,181.330000,10597139.000000
2025-10-08,180.790000,182.090000,177.300000,181.120000,10461310.000000
2025-10-09,178.520000,178.780000,172.300000,173.680000,14219722.000000
2025-10-10,170.030000,172.930000,157.250000,159.010000,34267709.000000
2025-10-13,167.780000,168.790000,165.030000,166.810000,15746165.000000
2025-10-14,160.050000,166.500000,160.000000,162.860000,11691334.000000
2025-10-15,168.070000,168.100000,164.600000,165.910000,9143875.000000
2025-10-16,166.520000,168.300000,164.460000,165.090000,7037488.000000
2025-10-17,161.760000,169.100000,161.150000,167.050000,9773748.000000
2025-10-20,167.290000,174.970000,165.790000,173.470000,13133794.000000
2025-10-21,170.520000,170.940000,166.420000,166.670000,10827671.000000
2025-10-22,167.000000,169.670000,163.580000,165.860000,7841610.000000
2025-10-23,168.970000,173.240000,168.310000,171.900000,8006094.000000
2025-10-24,174.400000,176.440000,173.360000,174.700000,7486650.000000
2025-10-27,179.740000,180.000000,177.620000,179.450000,7626547.000000
2025-10-28,177.480000,179.380000,175.240000,176.720000,7632936.000000
2025-10-29,180.300000,182.500000,178.090000,179.970000,6921656.000000
