date,open,high,low,close,volume
2025-06-30,205.948000,207.274000,203.688000,205.616000,1283320.000000
2025-07-01,205.452000,206.388000,198.946000,202.378000,1909110.000000
2025-07-02,200.074000,202.208000,198.400000,201.952000,1224045.000000
2025-07-03,203.546000,211.478000,202.984000,208.938000,1890585.000000
2025-07-07,208.646000,209.800000,205.524000,207.002000,1706505.000000
2025-07-08,207.436000,207.754000,202.250000,204.596000,2609030.000000
2025-07-09,204.900000,205.602000,201.800000,202.742000,1783930.000000
2025-07-10,202.740000,202.740000,193.062000,193.618000,3455975.000000
2025-07-11,192.000000,193.200000,186.834000,187.756000,3885895.000000
2025-07-14,187.740000,192.868000,187.028000,192.356000,2895410.000000
2025-07-15,193.054000,194.868000,191.200000,191.384000,2085985.000000
2025-07-16,193.012000,193.818000,190.676000,193.394000,1472040.000000
2025-07-17,193.698000,195.000000,191.000000,191.830000,2291265.000000
2025-07-18,191.610000,192.704000,189.946000,192.680000,1765585.000000
2025-07-21,191.906000,193.820000,191.600000,191.982000,1460645.000000
2025-07-22,192.756000,194.792000,191.368000,192.474000,1628260.000000
2025-07-23,189.572000,193.370000,189.572000,191.286000,3082305.000000
2025-07-24,206.932000,210.200000,196.400000,199.236000,8177855.000000
2025-07-25,200.024000,200.200000,192.816000,193.758000,3699250.000000
2025-07-28,195.200000,199.208000,195.196000,197.150000,2806290.000000
2025-07-29,198.306000,201.150000,196.456000,198.640000,2076860.000000
2025-07-30,198.318000,198.606000,194.600000,195.496000,1956240.000000
2025-07-31,195.600000,196.400000,188.012000,188.624000,3918400.000000
2025-08-01,187.458000,187.458000,181.896000,182.874000,3109010.000000
2025-08-04,183.704000,185.918000,183.052000,184.600000,2146255.000000
2025-08-05,184.400000,185.100000,180.890000,181.024000,2091305.000000
2025-08-06,182.320000,182.610000,180.566000,182.462000,1714215.000000
2025-08-07,184.400000,184.578000,172.400000,174.824000,6096045.000000
2025-08-08,175.678000,176.400000,172.428000,174.502000,4074340.000000
2025-08-11,173.584000,175.996000,170.178000,171.274000,4410215.000000
2025-08-12,171.562000,171.946000,168.006000,170.686000,5964935.000000
2025-08-13,172.114000,172.882000,168.540000,172.660000,5082060.000000
2025-08-14,171.232000,172.596000,169.268000,170.172000,2712970.000000
2025-08-15,170.354000,173.588000,169.724000,173.448000,4144600.000000
2025-08-18,173.290000,178.448000,173.074000,178.410000,5526395.000000
2025-08-19,178.680000,180.182000,176.190000,177.356000,4869310.000000
2025-08-20,176.852000,179.778000,176.000000,178.050000,3547140.000000
2025-08-21,177.186000,177.676000,174.614000,175.394000,2011955.000000
2025-08-22,175.668000,179.276000,174.600000,177.350000,1968045.000000
2025-08-25,177.942000,178.034000,175.738000,175.988000,1325840.000000
2025-08-26,175.800000,176.000000,171.016000,172.932000,3362415.000000
2025-08-27,174.334000,177.922000,173.640000,177.596000,2122085.000000
2025-08-28,178.100000,187.156000,177.948000,185.720000,6465920.000000
2025-08-29,185.852000,186.798000,181.942000,183.492000,3286700.000000
2025-09-02,180.354000,182.850000,178.926000,182.284000,2104165.000000
2025-09-03,181.798000,184.268000,178.902000,183.876000,2428825.000000
2025-09-04,181.896000,182.046000,175.638000,179.712000,3316865.000000
2025-09-05,180.830000,183.240000,180.270000,182.760000,2423685.000000
2025-09-08,183.028000,188.964000,182.510000,187.866000,2717580.000000
2025-09-09,189.000000,189.000000,185.560000,186.734000,1842110.000000
2025-09-10,187.200000,188.984000,183.866000,184.714000,2817610.000000
2025-09-11,185.544000,188.534000,184.728000,187.656000,1986120.000000
2025-09-12,188.346000,188.370000,185.386000,185.792000,941475.000000
2025-09-15,186.090000,191.234000,185.946000,189.484000,2790125.000000
2025-09-16,188.142000,189.288000,185.694000,186.402000,1776900.000000
2025-09-17,187.350000,190.754000,186.650000,190.074000,2238090.000000
2025-09-18,191.310000,192.408000,188.102000,189.548000,2068980.000000
2025-09-19,190.370000,193.148000,190.000000,192.230000,3528575.000000
2025-09-22,190.778000,191.350000,186.182000,189.556000,1686630.000000
2025-09-23,189.512000,190.100000,185.290000,185.534000,2075800.000000
2025-09-24,192.528000,194.726000,186.220000,186.674000,3679975.000000
2025-09-25,185.490000,185.638000,182.092000,183.722000,2257985.000000
2025-09-26,183.938000,187.628000,183.340000,187.200000,1219965.000000
2025-09-29,188.412000,190.912000,187.848000,188.170000,1259370.000000
2025-09-30,187.820000,188.330000,180.900000,184.056000,2192535.000000
2025-10-01,184.188000,187.000000,178.450000,182.486000,3083250.000000
2025-10-02,182.334000,183.010000,179.108000,182.020000,3366360.000000
2025-10-03,182.730000,183.940000,181.666000,182.472000,2609415.000000
2025-10-06,180.804000,185.952000,179.108000,182.568000,2480545.000000
2025-10-07,182.800000,183.160000,178.672000,180.848000,1966515.000000
2025-10-08,182.000000,184.068000,181.466000,182.864000,2013515.000000
2025-10-09,180.780000,183.930000,178.746000,183.590000,1831250.000000
2025-10-10,184.000000,185.600000,177.460000,177.742000,2096195.000000
2025-10-13,179.408000,185.152000,178.532000,184.740000,1709450.000000
2025-10-14,181.470000,184.854000,179.472000,182.252000,1206565.000000
2025-10-15,183.600000,184.420000,179.940000,180.610000,921665.000000
2025-10-16,182.794000,185.800000,177.614000,178.898000,1622855.000000
2025-10-17,178.000000,181.306000,177.590000,180.720000,1087715.000000
2025-10-20,181.328000,184.404000,181.270000,183.510000,1678930.000000
2025-10-21,183.500000,188.888000,182.056000,188.300000,2303495.000000
2025-10-22,188.358000,189.600000,185.580000,187.130000,2271090.000000
2025-10-23,186.238000,188.918000,185.600000,187.834000,1173425.000000
2025-10-24,189.150000,190.000000,185.776000,186.034000,1421710.000000
2025-10-27,188.814000,190.338000,187.402000,189.258000,1740120.000000
2025-10-28,189.862000,190.200000,187.582000,187.582000,1376865.000000
2025-10-29,186.908000,186.908000,182.020000,182.340000,4781405.000000
2025-10-30,185.346000,192.966000,179.384000,186.936000,6369280.000000
