date,open,high,low,close,volume
2025-01-15,419.130000,428.150000,418.260000,426.310000,8268310.000000
2025-01-16,428.690000,429.490000,424.390000,424.580000,6316099.000000
2025-01-17,434.090000,434.480000,428.170000,429.030000,12856004.000000
2025-01-21,430.200000,430.900000,425.590000,428.500000,8548965.000000
2025-01-22,437.560000,447.270000,436.000000,446.200000,12851365.000000
2025-01-23,442.230000,446.750000,441.500000,446.710000,6368822.000000
2025-01-24,445.350000,446.650000,441.400000,444.060000,6650887.000000
2025-01-27,424.000000,435.200000,423.500000,434.560000,15596027.000000
2025-01-28,434.600000,448.380000,431.380000,447.200000,11646075.000000
2025-01-29,446.690000,446.880000,440.400000,442.330000,9038014.000000
2025-01-30,418.700000,422.860000,413.160000,414.990000,30405142.000000
2025-01-31,418.660000,420.690000,414.990000,415.060000,17119592.000000
2025-02-03,411.680000,415.410000,408.660000,410.920000,12770305.000000
2025-02-04,412.580000,413.920000,409.740000,412.370000,10490707.000000
2025-02-05,411.830000,413.830000,410.400000,413.290000,7789669.000000
2025-02-06,414.510000,418.200000,414.000000,415.820000,7748368.000000
2025-02-07,416.480000,418.650000,408.100000,409.750000,10685322.000000
2025-02-10,413.630000,415.470000,410.920000,412.220000,6947929.000000
2025-02-11,409.640000,412.490000,409.300000,411.440000,5365565.000000
2025-02-12,407.270000,410.750000,404.380000,409.040000,7118501.000000
2025-02-13,407.240000,411.000000,406.360000,410.540000,7610949.000000
2025-02-14,407.600000,408.910000,405.880000,408.430000,10541904.000000
2025-02-18,408.000000,410.600000,406.500000,409.640000,8019508.000000
2025-02-19,408.940000,415.490000,407.650000,414.770000,11862624.000000
2025-02-20,415.690000,419.310000,412.540000,416.130000,12078834.000000
2025-02-21,417.260000,418.050000,407.960000,408.210000,10825224.000000
2025-02-24,408.510000,409.370000,399.320000,404.000000,12361349.000000
2025-02-25,401.150000,401.920000,396.700000,397.900000,12973977.000000
2025-02-26,397.980000,403.600000,394.240000,399.730000,7553832.000000
2025-02-27,401.200000,405.740000,392.170000,392.530000,9384823.000000
2025-02-28,392.660000,397.630000,386.570000,396.990000,11329854.000000
2025-03-03,398.820000,398.820000,386.150000,388.490000,10331382.000000
2025-03-04,383.550000,392.580000,381.000000,388.610000,13986737.000000
2025-03-05,389.390000,401.670000,388.810000,401.020000,11518359.000000
2025-03-06,394.040000,402.150000,393.290000,396.890000,10782789.000000
