date,open,high,low,close,volume
2025-05-29,52.290000,53.350000,51.350000,52.050000,4393117.000000
2025-05-30,51.610000,52.160000,50.820000,51.900000,2350620.000000
2025-06-02,52.000000,53.210000,50.580000,52.900000,2932219.000000
2025-06-03,52.900000,55.000000,52.850000,54.960000,3630775.000000
2025-06-04,54.740000,55.250000,53.700000,54.330000,2456012.000000
2025-06-05,54.850000,57.280000,54.430000,55.710000,4284325.000000
2025-06-06,57.440000,59.810000,57.370000,58.920000,4821609.000000
2025-06-09,60.090000,61.740000,59.040000,61.340000,6289929.000000
2025-06-10,61.600000,62.220000,59.950000,61.000000,3565302.000000
2025-06-11,62.120000,65.490000,61.550000,63.500000,7246742.000000
2025-06-12,62.200000,62.980000,60.830000,61.050000,3246609.000000
2025-06-13,58.600000,60.760000,58.530000,59.110000,4558858.000000
2025-06-16,59.720000,61.680000,59.480000,60.850000,2569439.000000
2025-06-17,60.370000,61.200000,59.410000,59.900000,2781551.000000
2025-06-18,60.410000,62.600000,60.070000,61.680000,3708613.000000
2025-06-20,62.560000,62.880000,61.480000,62.060000,2439933.000000
2025-06-23,61.350000,62.780000,59.680000,62.190000,2721611.000000
2025-06-24,64.990000,66.070000,63.670000,65.660000,4782533.000000
2025-06-25,66.270000,66.510000,65.090000,66.250000,2731616.000000
2025-06-26,66.900000,67.520000,65.760000,66.900000,3004312.000000
2025-06-27,66.880000,69.280000,66.460000,68.060000,5343270.000000
2025-06-30,69.430000,69.750000,68.050000,69.140000,2858787.000000
2025-07-01,68.120000,69.810000,66.540000,67.100000,3479596.000000
2025-07-02,67.420000,68.760000,67.040000,68.370000,2541705.000000
2025-07-03,68.920000,69.770000,68.400000,69.190000,1231426.000000
2025-07-07,67.810000,71.380000,67.690000,71.230000,3811578.000000
2025-07-08,71.350000,73.110000,66.870000,67.730000,4180052.000000
2025-07-09,68.750000,69.500000,67.740000,69.070000,2618272.000000
2025-07-10,69.110000,69.370000,67.190000,68.550000,2571517.000000
2025-07-11,67.960000,69.910000,64.500000,64.720000,5220871.000000
2025-07-14,62.260000,65.240000,62.040000,64.050000,4594526.000000
2025-07-15,64.300000,67.060000,63.400000,66.150000,3370217.000000
2025-07-16,67.030000,67.700000,65.330000,67.210000,2403459.000000
2025-07-17,68.790000,69.990000,67.480000,69.470000,4909159.000000
2025-07-18,69.390000,70.400000,66.940000,68.900000,2615046.000000
2025-07-21,70.340000,71.180000,66.730000,66.750000,2894662.000000
2025-07-22,66.430000,66.750000,63.670000,65.430000,3027845.000000
2025-07-23,66.000000,66.080000,64.040000,65.640000,2734980.000000
2025-07-24,65.620000,66.890000,65.330000,65.820000,1953215.000000
2025-07-25,65.840000,67.510000,65.670000,67.090000,1930076.000000
2025-07-28,68.100000,68.400000,67.100000,67.510000,1165107.000000
2025-07-29,68.070000,69.600000,66.340000,67.960000,2421555.000000
2025-07-30,67.960000,69.420000,66.530000,67.430000,2904755.000000
2025-07-31,67.870000,69.530000,67.200000,68.560000,2952418.000000
2025-08-01,65.450000,67.310000,62.620000,66.410000,3185524.000000
2025-08-04,68.000000,75.160000,67.600000,74.790000,6474164.000000
2025-08-05,75.050000,75.130000,71.360000,74.860000,4021755.000000
2025-08-06,75.000000,77.740000,74.300000,77.280000,4277666.000000
2025-08-07,78.470000,79.690000,76.690000,78.960000,3450618.000000
2025-08-08,79.380000,79.380000,71.250000,72.330000,5422282.000000
2025-08-11,71.290000,74.190000,69.800000,72.970000,2799096.000000
2025-08-12,74.710000,77.480000,74.340000,76.890000,3156807.000000
2025-08-13,78.500000,78.780000,76.860000,77.710000,2316447.000000
2025-08-14,76.190000,77.520000,74.920000,77.020000,3043855.000000
2025-08-15,76.930000,78.890000,76.100000,78.720000,2697650.000000
2025-08-18,78.650000,80.160000,77.880000,78.240000,2455611.000000
2025-08-19,76.770000,77.220000,73.350000,73.860000,3290115.000000
2025-08-20,73.520000,74.970000,70.740000,72.980000,3061190.000000
2025-08-21,72.250000,74.960000,71.780000,74.490000,1790505.000000
2025-08-22,74.290000,80.410000,74.150000,79.490000,5570204.000000
2025-08-25,78.930000,79.750000,76.340000,77.390000,3585085.000000
2025-08-26,78.330000,79.530000,77.750000,77.950000,4162708.000000
2025-08-27,77.650000,78.950000,76.430000,77.590000,4500688.000000
2025-08-28,78.250000,81.050000,78.000000,79.990000,6727481.000000
2025-08-29,92.000000,100.000000,86.760000,88.460000,32344106.000000
2025-09-02,85.350000,86.220000,81.600000,82.220000,9682744.000000
2025-09-03,82.920000,85.470000,82.380000,85.310000,6408647.000000
2025-09-04,85.130000,91.340000,85.130000,89.660000,10125140.000000
2025-09-05,91.040000,93.200000,86.440000,87.350000,6135083.000000
2025-09-08,87.450000,88.530000,85.760000,85.880000,3561033.000000
2025-09-09,86.010000,88.900000,84.530000,88.420000,4923588.000000
2025-09-10,90.080000,90.140000,83.960000,84.870000,4973940.000000
2025-09-11,85.110000,85.680000,81.180000,81.410000,5164088.000000
2025-09-12,81.940000,84.060000,79.400000,83.080000,4894359.000000
2025-09-15,84.110000,89.610000,84.110000,89.430000,6773209.000000
2025-09-16,89.380000,90.310000,86.760000,89.960000,4318812.000000
2025-09-17,89.800000,91.170000,87.630000,90.400000,4423946.000000
2025-09-18,91.640000,91.990000,89.330000,89.910000,3192339.000000
2025-09-19,89.920000,92.560000,89.270000,92.180000,3850381.000000
2025-09-22,91.140000,91.140000,87.670000,90.120000,4773429.000000
2025-09-23,89.770000,89.840000,82.540000,82.730000,5103516.000000
2025-09-24,84.120000,85.080000,81.420000,81.530000,3222095.000000
2025-09-25,78.810000,80.190000,77.550000,77.940000,4162920.000000
2025-09-26,78.010000,78.750000,75.210000,76.030000,3636410.000000
2025-09-29,76.920000,77.570000,74.300000,76.560000,4452067.000000
2025-09-30,76.490000,76.600000,70.660000,73.080000,8283923.000000
2025-10-01,76.000000,76.080000,73.400000,74.420000,5325027.000000
2025-10-02,75.470000,78.060000,73.650000,77.430000,4257235.000000
2025-10-03,77.920000,78.010000,74.380000,74.830000,3798483.000000
2025-10-06,76.650000,77.190000,74.460000,75.860000,3274232.000000
2025-10-07,76.000000,77.190000,74.150000,76.650000,3072838.000000
2025-10-08,77.200000,77.900000,74.560000,75.250000,2946131.000000
2025-10-09,75.980000,79.350000,75.720000,77.460000,4494439.000000
2025-10-10,77.510000,78.500000,71.050000,71.140000,4718143.000000
2025-10-13,72.890000,73.950000,71.620000,73.180000,2844438.000000
2025-10-14,71.230000,74.340000,69.760000,72.920000,2151432.000000
2025-10-15,74.050000,75.060000,72.240000,73.060000,2316580.000000
2025-10-16,73.350000,73.430000,68.250000,69.070000,4508588.000000
2025-10-17,68.350000,69.620000,67.490000,67.900000,3417355.000000
2025-10-20,68.810000,72.530000,68.250000,72.080000,3274062.000000
2025-10-21,72.090000,75.250000,71.560000,74.490000,3190876.000000
2025-10-22,74.230000,74.300000,69.900000,71.930000,2675121.000000
2025-10-23,72.760000,77.000000,72.100000,75.540000,3601195.000000
2025-10-24,78.170000,78.950000,75.290000,75.390000,3001615.000000
2025-10-27,76.850000,77.350000,75.440000,76.450000,2586719.000000
2025-10-28,77.060000,77.190000,74.270000,75.920000,2137148.000000
2025-10-29,75.320000,76.250000,72.460000,72.660000,2385798.000000
2025-10-30,71.930000,72.090000,68.370000,68.900000,3606696.000000
2025-10-31,70.000000,72.150000,69.500000,71.880000,3182084.000000
2025-11-03,71.830000,73.790000,71.300000,72.080000,2651232.000000
2025-11-04,69.640000,72.860000,69.170000,71.410000,2942243.000000
2025-11-05,70.110000,72.940000,68.510000,71.520000,2850867.000000
2025-11-06,71.140000,71.550000,65.700000,65.960000,5755274.000000
2025-11-07,69.920000,73.910000,68.220000,73.620000,11072030.000000
2025-11-10,75.790000,78.200000,75.220000,76.090000,3798747.000000
2025-11-11,77.040000,77.950000,73.800000,75.140000,2654091.000000
2025-11-12,75.880000,79.380000,75.670000,78.950000,3817770.000000
2025-11-13,78.190000,78.600000,70.130000,73.180000,5355301.000000
2025-11-14,70.110000,73.950000,69.560000,70.510000,3700754.000000
2025-11-17,69.600000,70.390000,66.210000,68.170000,3114431.000000
2025-11-18,66.630000,67.460000,65.230000,65.690000,2981665.000000
2025-11-19,65.810000,66.600000,63.060000,65.350000,3089090.000000
2025-11-20,67.650000,68.650000,62.450000,62.540000,3836924.000000
2025-11-21,63.000000,65.120000,60.290000,64.380000,3545837.000000
2025-11-24,65.070000,67.290000,64.280000,66.890000,2595571.000000
2025-11-25,66.500000,69.130000,66.070000,68.830000,3216897.000000
2025-11-26,69.420000,70.120000,68.790000,68.800000,1804731.000000
2025-11-28,69.350000,71.240000,69.000000,70.950000,1276205.000000
2025-12-01,70.300000,72.140000,68.820000,69.060000,2686754.000000
2025-12-02,69.500000,71.860000,66.610000,67.020000,4716351.000000
2025-12-03,66.940000,70.700000,66.610000,69.640000,3243626.000000
2025-12-04,69.200000,69.360000,66.660000,68.690000,3384996.000000
2025-12-05,68.530000,68.610000,67.300000,67.990000,2036418.000000
2025-12-08,68.380000,68.500000,66.720000,68.110000,2434894.000000
2025-12-09,67.450000,69.940000,67.080000,68.420000,2017011.000000
2025-12-10,68.000000,71.120000,67.990000,70.860000,2675921.000000
2025-12-11,70.060000,70.360000,65.600000,69.030000,4094231.000000
2025-12-12,68.320000,69.200000,66.480000,67.250000,2284884.000000
2025-12-15,67.770000,68.290000,65.300000,65.660000,3130082.000000
2025-12-16,65.000000,73.870000,64.900000,73.390000,7830206.000000
2025-12-17,73.360000,75.730000,71.740000,72.040000,4429710.000000
2025-12-18,74.600000,78.320000,73.680000,76.370000,5081313.000000
2025-12-19,77.250000,78.500000,76.130000,76.220000,4392499.000000
2025-12-22,76.940000,78.980000,76.470000,78.570000,2026755.000000
2025-12-23,77.470000,78.220000,74.680000,75.640000,2264767.000000
2025-12-24,75.310000,76.450000,74.030000,75.990000,975304.000000
2025-12-26,75.470000,76.200000,74.900000,75.810000,1164236.000000
2025-12-29,74.940000,76.300000,74.480000,75.510000,1179379.000000
