date,open,high,low,close,volume
2024-12-27,109.440000,109.800000,106.520000,108.180000,2750284.000000
2024-12-30,105.070000,107.190000,104.540000,106.690000,2788295.000000
2024-12-31,106.750000,107.310000,105.460000,106.330000,2713208.000000
2025-01-02,107.500000,108.320000,104.910000,107.530000,3222017.000000
2025-01-03,108.490000,109.690000,107.540000,109.250000,2087836.000000
2025-01-06,112.240000,114.290000,111.500000,114.240000,4403571.000000
2025-01-07,114.900000,115.370000,106.080000,106.780000,4591152.000000
2025-01-08,106.480000,108.030000,105.020000,107.640000,3980762.000000
2025-01-10,103.940000,104.500000,99.790000,103.710000,6746898.000000
2025-01-13,101.000000,102.150000,99.050000,101.760000,6338335.000000
2025-01-14,103.110000,103.360000,100.750000,101.610000,3665922.000000
2025-01-15,104.490000,104.830000,102.830000,104.240000,4654918.000000
2025-01-16,104.390000,105.620000,103.130000,103.500000,2935049.000000
2025-01-17,105.500000,105.800000,103.040000,103.350000,3882914.000000
2025-01-21,104.140000,106.830000,103.800000,106.280000,3551358.000000
2025-01-22,107.130000,107.790000,105.750000,106.370000,2539589.000000
2025-01-23,106.060000,106.480000,105.040000,106.100000,2979752.000000
2025-01-24,106.450000,109.390000,106.160000,107.680000,4376430.000000
2025-01-27,104.450000,108.390000,102.520000,107.380000,3885050.000000
2025-01-28,109.820000,117.940000,109.000000,117.450000,10702421.000000
2025-01-29,116.700000,118.400000,114.770000,116.590000,7530037.000000
2025-01-30,116.560000,119.830000,115.800000,119.180000,4500339.000000
2025-01-31,119.610000,122.000000,116.540000,116.800000,5802383.000000
2025-02-03,111.870000,115.790000,110.550000,114.390000,5993070.000000
2025-02-04,116.300000,120.480000,116.130000,119.200000,5224352.000000
2025-02-05,119.270000,121.910000,118.550000,121.730000,4094543.000000
2025-02-06,122.010000,122.810000,116.870000,118.580000,4890659.000000
2025-02-07,118.110000,119.670000,116.520000,117.410000,4029638.000000
2025-02-10,121.460000,123.410000,119.140000,119.900000,9279270.000000
2025-02-11,122.280000,125.950000,114.700000,123.590000,25286679.000000
2025-02-12,119.050000,122.490000,116.700000,120.490000,10227830.000000
2025-02-13,121.000000,128.000000,120.100000,127.650000,8070948.000000
2025-02-14,125.760000,128.570000,123.880000,128.350000,6533256.000000
2025-02-18,129.080000,129.380000,124.190000,129.310000,5599913.000000
2025-02-19,129.050000,129.050000,124.400000,127.660000,5869926.000000
2025-02-20,126.900000,126.950000,120.800000,123.470000,6517817.000000
2025-02-21,125.200000,125.500000,115.300000,115.560000,7155643.000000
2025-02-24,115.560000,117.030000,109.810000,115.480000,6054711.000000
2025-02-25,113.290000,115.000000,107.000000,110.950000,7505584.000000
2025-02-26,111.880000,114.800000,110.840000,113.230000,3386348.000000
2025-02-27,114.850000,115.590000,110.150000,110.830000,4078561.000000
2025-02-28,109.000000,112.090000,107.580000,112.000000,4460378.000000
2025-03-03,112.890000,115.210000,104.810000,106.580000,5948463.000000
2025-03-04,103.610000,104.200000,97.850000,101.730000,10333165.000000
2025-03-05,102.760000,106.650000,101.590000,106.150000,6177772.000000
2025-03-06,103.460000,109.450000,101.360000,102.490000,9474228.000000
2025-03-07,100.850000,103.500000,95.360000,100.130000,9765054.000000
2025-03-10,96.070000,96.190000,91.690000,92.750000,12519461.000000
2025-03-11,92.750000,95.110000,91.150000,92.950000,8729916.000000
2025-03-12,96.670000,99.140000,95.290000,96.530000,5822325.000000
2025-03-13,95.170000,95.530000,89.100000,90.590000,8233793.000000
2025-03-14,94.610000,95.830000,93.060000,94.850000,5219986.000000
2025-03-17,95.020000,98.430000,94.580000,96.590000,4102733.000000
2025-03-18,95.900000,96.120000,92.910000,94.010000,3787679.000000
2025-03-19,99.630000,103.170000,97.650000,101.540000,13540631.000000
2025-03-20,98.460000,104.190000,98.460000,101.850000,5896688.000000
2025-03-21,100.270000,104.430000,99.190000,104.210000,5913395.000000
2025-03-24,106.950000,110.680000,106.790000,109.280000,7178728.000000
2025-03-25,109.990000,111.000000,108.750000,109.820000,3991025.000000
2025-03-26,109.170000,109.420000,103.050000,104.280000,5005465.000000
2025-03-27,102.320000,103.710000,99.730000,102.520000,5620787.000000
2025-03-28,99.050000,100.260000,95.860000,96.680000,9800099.000000
2025-03-31,92.740000,96.110000,89.230000,95.480000,10843770.000000
2025-04-01,95.800000,99.540000,93.960000,97.640000,7188692.000000
2025-04-02,95.170000,101.450000,94.650000,100.650000,5491717.000000
2025-04-03,87.330000,87.700000,81.250000,82.290000,22405322.000000
2025-04-04,77.480000,78.270000,69.840000,76.890000,22491402.000000
2025-04-07,70.300000,83.470000,69.990000,78.820000,17593942.000000
2025-04-08,83.930000,86.360000,75.230000,77.090000,14339149.000000
2025-04-09,75.360000,94.140000,74.670000,91.400000,20268965.000000
2025-04-10,87.240000,87.400000,81.380000,84.630000,11962327.000000
2025-04-11,84.730000,85.210000,78.000000,83.710000,14272199.000000
2025-04-14,87.060000,88.270000,81.910000,82.770000,7412240.000000
2025-04-15,82.730000,84.680000,81.930000,83.910000,5244852.000000
2025-04-16,81.610000,85.350000,81.320000,83.960000,6485583.000000
2025-04-17,84.310000,85.080000,81.840000,83.650000,6591487.000000
2025-04-21,82.270000,83.140000,80.350000,81.640000,5953974.000000
2025-04-22,82.990000,86.610000,81.640000,85.710000,6042973.000000
2025-04-23,91.530000,95.450000,89.920000,90.960000,10444449.000000
2025-04-24,90.650000,95.270000,89.410000,95.120000,5828503.000000
2025-04-25,95.790000,98.640000,95.360000,97.120000,5491174.000000
2025-04-28,96.850000,99.070000,96.500000,98.570000,4072900.000000
2025-04-29,98.950000,99.820000,97.840000,98.920000,4535852.000000
2025-04-30,96.140000,96.140000,92.400000,95.000000,9608018.000000
2025-05-01,98.220000,98.890000,95.550000,97.010000,5832944.000000
2025-05-02,98.100000,100.490000,97.630000,99.250000,8613031.000000
2025-05-05,95.400000,99.460000,95.240000,98.380000,5091358.000000
2025-05-06,97.050000,97.400000,93.580000,93.830000,8730722.000000
2025-05-07,94.670000,96.600000,94.230000,94.500000,9818427.000000
2025-05-08,89.690000,95.820000,88.140000,94.000000,25369164.000000
2025-05-09,94.340000,94.910000,88.900000,91.770000,10509085.000000
2025-05-12,104.000000,106.350000,99.010000,104.340000,21762606.000000
2025-05-13,106.350000,109.000000,106.060000,107.680000,10358216.000000
2025-05-14,108.510000,111.880000,108.250000,111.450000,11320044.000000
2025-05-15,110.000000,111.730000,108.390000,110.210000,8861224.000000
2025-05-16,111.560000,112.380000,109.790000,110.750000,12108928.000000
2025-05-19,108.810000,109.920000,106.820000,109.100000,6083638.000000
2025-05-20,108.630000,109.090000,104.610000,106.430000,5297086.000000
2025-05-21,104.990000,105.580000,101.550000,102.320000,5619359.000000
2025-05-22,102.420000,104.760000,101.780000,103.290000,3173913.000000
2025-05-23,100.810000,102.960000,100.310000,101.510000,3717958.000000
2025-05-27,104.320000,107.480000,103.900000,106.740000,4532103.000000
2025-05-28,106.530000,108.140000,105.570000,107.110000,4481158.000000
2025-05-29,109.700000,110.680000,107.150000,107.700000,4242830.000000
2025-05-30,107.320000,107.690000,103.910000,107.220000,5582678.000000
2025-06-02,106.260000,107.350000,103.730000,106.540000,3355009.000000
2025-06-03,104.800000,106.560000,104.290000,105.110000,4716748.000000
2025-06-04,105.430000,105.750000,102.810000,103.580000,5110414.000000
2025-06-05,104.030000,106.560000,103.100000,105.030000,6400271.000000
2025-06-06,106.990000,112.080000,106.660000,111.410000,5522379.000000
2025-06-09,110.420000,111.000000,107.760000,107.800000,4422027.000000
2025-06-10,108.360000,110.610000,107.350000,110.260000,4102086.000000
2025-06-11,111.510000,117.360000,111.270000,114.130000,9920729.000000
2025-06-12,113.250000,113.570000,108.870000,109.210000,6066448.000000
2025-06-13,105.530000,107.010000,104.660000,105.340000,5318336.000000
2025-06-16,107.960000,109.480000,107.010000,108.370000,4433334.000000
2025-06-17,107.290000,108.540000,106.340000,106.530000,2995933.000000
2025-06-18,106.520000,107.710000,105.300000,105.970000,3940064.000000
2025-06-20,107.720000,109.120000,105.730000,106.400000,6087431.000000
2025-06-23,106.200000,110.060000,103.910000,109.980000,6060785.000000
2025-06-24,112.230000,115.160000,111.850000,114.420000,5345940.000000
2025-06-25,114.280000,114.500000,112.860000,113.890000,6209690.000000
2025-06-26,113.760000,113.760000,108.330000,113.070000,7928950.000000
2025-06-27,113.090000,115.060000,111.910000,113.650000,4135719.000000
2025-06-30,115.090000,116.600000,113.960000,115.350000,4452793.000000
2025-07-01,114.310000,116.120000,112.070000,112.670000,3399886.000000
2025-07-02,111.800000,117.180000,111.780000,114.770000,4337908.000000
2025-07-03,114.980000,117.460000,114.840000,116.520000,2130854.000000
2025-07-07,115.950000,117.070000,114.890000,116.660000,2372058.000000
2025-07-08,117.460000,118.350000,111.330000,112.480000,4970852.000000
2025-07-09,113.170000,114.930000,112.590000,114.320000,3859814.000000
2025-07-10,114.460000,116.540000,112.360000,115.160000,4151696.000000
2025-07-11,114.030000,116.310000,111.390000,112.110000,3402777.000000
