date,open,high,low,close,volume
2025-09-18,169.600000,170.650000,167.000000,169.610000,1398132.000000
2025-09-19,167.000000,170.020000,164.760000,168.300000,2503362.000000
2025-09-22,167.150000,167.150000,162.820000,164.230000,2015036.000000
2025-09-23,165.050000,166.350000,162.850000,166.270000,1843593.000000
2025-09-24,165.310000,168.830000,164.490000,167.450000,1599350.000000
2025-09-25,165.290000,168.940000,164.000000,165.000000,1293504.000000
2025-09-26,165.860000,168.380000,165.000000,167.200000,1041381.000000
2025-09-29,168.340000,170.570000,166.560000,169.830000,731816.000000
2025-09-30,168.930000,170.120000,166.800000,169.470000,746455.000000
2025-10-01,169.890000,172.530000,169.780000,172.440000,920783.000000
2025-10-02,171.500000,172.270000,169.190000,171.470000,1032273.000000
2025-10-03,172.030000,176.220000,171.680000,174.950000,1129061.000000
2025-10-06,175.800000,176.050000,170.870000,171.530000,998686.000000
2025-10-07,167.030000,167.290000,160.750000,161.160000,3147352.000000
2025-10-08,161.000000,161.000000,155.740000,158.660000,2823806.000000
2025-10-09,157.880000,157.880000,150.880000,151.390000,3470044.000000
2025-10-10,152.300000,153.290000,149.690000,151.580000,1706608.000000
2025-10-13,151.480000,153.380000,150.790000,152.590000,1483645.000000
2025-10-14,152.060000,158.560000,151.810000,156.740000,1569543.000000
2025-10-15,156.060000,158.500000,154.970000,155.240000,1419223.000000
2025-10-16,155.950000,156.000000,151.500000,152.920000,1854197.000000
2025-10-17,152.900000,154.200000,151.380000,153.690000,1669680.000000
2025-10-20,154.570000,155.330000,153.300000,153.760000,1172914.000000
2025-10-21,150.500000,159.530000,149.480000,158.630000,2034195.000000
2025-10-22,158.000000,161.350000,157.120000,158.210000,1563989.000000
2025-10-23,157.790000,159.710000,156.500000,158.550000,883659.000000
2025-10-24,160.760000,161.580000,157.930000,157.950000,1130809.000000
2025-10-27,158.250000,161.050000,157.940000,158.860000,1217753.000000
2025-10-28,148.000000,157.990000,147.000000,153.750000,2483157.000000
2025-10-29,151.060000,154.060000,147.320000,148.290000,2884502.000000
2025-10-30,148.000000,151.230000,147.020000,149.290000,1216103.000000
2025-10-31,147.780000,150.350000,147.000000,149.080000,1492704.000000
2025-11-03,148.590000,148.620000,144.210000,145.060000,2445610.000000
2025-11-04,144.930000,146.970000,144.010000,145.590000,1003507.000000
2025-11-05,145.170000,146.650000,143.830000,145.270000,1046634.000000
2025-11-06,145.960000,145.960000,144.390000,145.220000,1097277.000000
2025-11-07,144.240000,145.740000,142.290000,144.770000,1317677.000000
2025-11-10,144.180000,145.180000,142.340000,144.570000,1428805.000000
2025-11-11,145.760000,147.460000,144.970000,146.990000,873243.000000
2025-11-12,146.500000,148.220000,145.670000,146.030000,1039171.000000
2025-11-13,143.950000,146.120000,143.120000,143.400000,1094716.000000
2025-11-14,143.920000,146.230000,142.060000,142.430000,1104603.000000
