date,open,high,low,close,volume
2025-08-05,58.810000,59.400000,56.790000,57.260000,28040701.000000
2025-08-06,47.330000,48.130000,44.830000,46.790000,87285020.000000
2025-08-07,47.180000,48.820000,46.570000,46.670000,34686806.000000
2025-08-08,46.900000,47.370000,44.530000,44.600000,34727676.000000
2025-08-11,45.070000,46.480000,44.980000,45.200000,24513599.000000
2025-08-12,45.670000,46.600000,44.800000,46.430000,22753800.000000
2025-08-13,46.430000,46.640000,45.560000,46.070000,20299941.000000
2025-08-14,45.330000,45.670000,44.670000,45.490000,17684925.000000
2025-08-15,45.230000,45.570000,44.160000,45.370000,18224055.000000
2025-08-18,45.280000,46.640000,45.180000,45.860000,16355334.000000
2025-08-19,45.850000,45.850000,43.170000,43.240000,21031379.000000
2025-08-20,43.300000,43.470000,41.310000,42.610000,21958870.000000
2025-08-21,42.590000,42.960000,41.820000,42.310000,12447196.000000
2025-08-22,41.650000,44.100000,41.630000,43.880000,18529438.000000
2025-08-25,43.600000,44.930000,43.280000,44.070000,13753429.000000
2025-08-26,44.060000,44.390000,43.630000,44.360000,12977759.000000
2025-08-27,44.380000,45.010000,43.870000,44.760000,13662009.000000
2025-08-28,44.820000,45.340000,43.910000,43.970000,16885391.000000
2025-08-29,42.800000,42.860000,41.440000,41.540000,27906830.000000
2025-09-02,40.030000,40.860000,39.560000,40.780000,20500326.000000
2025-09-03,40.900000,40.980000,39.770000,40.100000,14457295.000000
2025-09-04,40.280000,40.800000,39.750000,40.700000,14874319.000000
2025-09-05,40.970000,41.180000,39.740000,40.410000,16880753.000000
2025-09-08,40.880000,41.120000,39.890000,40.040000,14420998.000000
2025-09-09,40.230000,43.000000,40.160000,42.920000,28051067.000000
2025-09-10,44.000000,45.570000,43.330000,43.910000,32779348.000000
2025-09-11,44.290000,44.510000,43.460000,43.950000,16380846.000000
2025-09-12,46.570000,47.000000,44.630000,45.000000,29958928.000000
2025-09-15,45.230000,45.770000,44.200000,45.380000,17468107.000000
2025-09-16,45.550000,45.820000,44.500000,44.910000,13169955.000000
2025-09-17,44.580000,45.400000,43.690000,44.900000,17732390.000000
2025-09-18,45.420000,46.330000,44.540000,45.940000,20263766.000000
2025-09-19,45.960000,46.520000,45.440000,45.810000,18107278.000000
2025-09-22,45.400000,48.530000,45.170000,46.870000,30206441.000000
2025-09-23,47.390000,47.700000,45.860000,46.990000,19919054.000000
2025-09-24,47.240000,48.150000,46.170000,46.200000,18835149.000000
2025-09-25,45.070000,47.160000,44.200000,46.240000,17598695.000000
2025-09-26,45.640000,45.970000,44.400000,45.820000,17197952.000000
2025-09-29,46.280000,47.380000,45.940000,46.360000,18892896.000000
2025-09-30,46.220000,48.200000,46.190000,47.940000,24858036.000000
2025-10-01,47.570000,52.480000,47.360000,52.390000,36392331.000000
2025-10-02,52.460000,52.930000,51.060000,52.500000,23306648.000000
2025-10-03,52.740000,53.510000,50.800000,51.960000,22687892.000000
2025-10-06,54.080000,56.120000,53.960000,54.620000,29002598.000000
2025-10-07,56.260000,57.480000,53.600000,55.070000,27374204.000000
2025-10-08,55.270000,58.690000,54.580000,58.680000,29694206.000000
2025-10-09,57.660000,58.780000,57.250000,57.980000,20881852.000000
2025-10-10,58.240000,58.510000,52.560000,52.860000,33174747.000000
2025-10-13,54.770000,55.650000,54.020000,54.750000,16493396.000000
2025-10-14,54.130000,55.210000,52.980000,53.110000,14097786.000000
2025-10-15,54.500000,55.070000,52.860000,53.940000,12011199.000000
2025-10-16,54.000000,56.230000,53.270000,53.840000,19098621.000000
2025-10-17,53.070000,53.630000,51.620000,52.180000,14868480.000000
2025-10-20,55.020000,56.600000,54.600000,55.040000,23947467.000000
2025-10-21,55.160000,55.350000,53.910000,54.820000,13362157.000000
2025-10-22,54.520000,54.530000,50.030000,52.500000,26079395.000000
2025-10-23,51.730000,51.840000,47.380000,47.920000,39969373.000000
2025-10-24,48.870000,49.640000,48.210000,48.290000,16993998.000000
2025-10-27,49.720000,51.630000,49.720000,51.570000,18654466.000000
2025-10-28,51.660000,54.030000,51.370000,52.360000,20407179.000000
2025-10-29,53.800000,54.080000,51.560000,52.690000,17524547.000000
2025-10-30,51.900000,52.320000,50.330000,50.370000,11886078.000000
2025-10-31,51.390000,52.990000,50.800000,51.960000,13690388.000000
2025-11-03,52.870000,53.010000,50.550000,50.750000,17857033.000000
2025-11-04,48.690000,49.410000,46.860000,47.400000,19426235.000000
2025-11-05,44.970000,46.340000,42.020000,42.030000,45476814.000000
2025-11-06,42.500000,42.830000,40.300000,40.340000,23338560.000000
2025-11-07,39.860000,40.090000,38.130000,39.760000,21203027.000000
2025-11-10,41.460000,41.630000,39.900000,40.190000,17847519.000000
2025-11-11,39.960000,39.990000,38.580000,38.820000,15124882.000000
2025-11-12,39.220000,39.450000,37.570000,37.910000,17444012.000000
2025-11-13,37.800000,37.800000,34.780000,35.090000,27131706.000000
2025-11-14,34.260000,37.350000,33.690000,36.420000,25916273.000000
2025-11-17,35.580000,35.820000,33.630000,34.100000,22291016.000000
2025-11-18,34.310000,35.780000,33.550000,34.900000,20027569.000000
2025-11-19,34.550000,34.970000,33.200000,33.730000,18730479.000000
2025-11-20,35.520000,35.540000,31.440000,31.560000,27626591.000000
2025-11-21,32.190000,32.570000,31.030000,32.190000,21254695.000000
2025-11-24,32.390000,33.540000,31.980000,33.320000,15245924.000000
2025-11-25,32.170000,32.630000,31.170000,32.480000,15693963.000000
2025-11-26,33.210000,33.420000,32.450000,32.830000,14433947.000000
2025-11-28,33.330000,33.860000,32.880000,33.850000,7658959.000000
2025-12-01,33.380000,33.950000,32.570000,33.410000,15389831.000000
2025-12-02,33.590000,34.330000,32.890000,32.920000,13842455.000000
2025-12-03,33.000000,33.710000,32.660000,33.680000,10993376.000000
2025-12-04,33.500000,34.410000,33.080000,34.230000,12894818.000000
2025-12-05,33.840000,34.790000,33.450000,34.690000,14361314.000000
2025-12-08,35.150000,35.880000,34.720000,35.370000,14853534.000000
2025-12-09,35.460000,35.500000,34.580000,35.020000,12356582.000000
2025-12-10,35.040000,35.130000,34.180000,34.900000,13084105.000000
2025-12-11,34.150000,34.160000,32.900000,34.020000,17498454.000000
2025-12-12,33.770000,34.600000,32.230000,32.330000,16141949.000000
2025-12-15,32.810000,32.860000,31.240000,31.370000,12879803.000000
2025-12-16,31.300000,31.910000,30.950000,31.660000,10704972.000000
2025-12-17,31.490000,31.910000,29.830000,29.840000,16337375.000000
2025-12-18,30.720000,30.910000,29.090000,29.370000,17450583.000000
2025-12-19,29.590000,31.240000,29.590000,31.110000,18131136.000000
2025-12-22,31.170000,31.690000,30.870000,31.070000,16029695.000000
2025-12-23,30.940000,31.110000,30.260000,30.760000,11426277.000000
2025-12-24,30.670000,30.800000,30.340000,30.550000,4805612.000000
2025-12-26,30.640000,30.850000,30.140000,30.640000,9650686.000000
2025-12-29,30.060000,31.140000,29.940000,30.080000,14690007.000000
2025-12-30,30.360000,30.360000,29.640000,29.650000,16444600.000000
2025-12-31,29.710000,29.870000,29.020000,29.270000,18407152.000000
2026-01-02,29.960000,31.400000,29.930000,30.960000,22592276.000000
2026-01-05,31.580000,32.040000,29.980000,30.070000,27405544.000000
2026-01-06,30.660000,30.660000,29.430000,30.540000,21739800.000000
2026-01-07,30.630000,30.630000,29.780000,30.010000,16869252.000000
2026-01-08,30.040000,30.060000,29.210000,29.900000,16357985.000000
2026-01-09,30.030000,31.030000,29.550000,30.160000,20363458.000000
2026-01-12,29.930000,30.540000,29.760000,30.120000,17310087.000000
2026-01-13,29.890000,29.890000,27.800000,28.600000,40493513.000000
2026-01-14,28.260000,28.760000,27.750000,28.270000,18508535.000000
2026-01-15,28.710000,29.860000,28.570000,29.420000,25804380.000000
2026-01-16,29.720000,32.980000,29.600000,32.640000,58040490.000000
2026-01-20,31.190000,31.730000,30.220000,31.410000,30006423.000000
2026-01-21,31.660000,32.680000,30.960000,32.240000,27427310.000000
2026-01-22,33.010000,33.490000,32.370000,32.450000,20890352.000000
2026-01-23,33.550000,33.640000,31.320000,31.700000,24760188.000000
2026-01-26,31.480000,31.550000,30.660000,30.800000,13100867.000000
2026-01-27,30.820000,31.290000,29.900000,31.200000,15394119.000000
2026-01-28,31.570000,32.330000,30.970000,31.210000,19068905.000000
2026-01-29,30.720000,30.760000,29.140000,30.120000,19379458.000000
2026-01-30,30.210000,30.370000,28.890000,29.110000,15430434.000000
2026-02-02,29.040000,30.960000,28.800000,29.710000,19063933.000000
2026-02-03,30.000000,30.170000,28.640000,29.670000,22681524.000000
2026-02-04,32.950000,34.940000,31.700000,33.760000,85211171.000000
2026-02-05,33.000000,33.490000,29.370000,30.850000,41716048.000000
2026-02-06,31.840000,34.700000,31.220000,34.380000,38450447.000000
2026-02-09,33.210000,33.910000,32.650000,33.530000,23572431.000000
2026-02-10,33.810000,34.390000,33.010000,33.330000,18542903.000000
2026-02-11,33.890000,33.910000,31.630000,32.040000,17918285.000000
2026-02-12,32.190000,32.320000,30.420000,30.430000,17859444.000000
2026-02-13,30.640000,31.220000,30.260000,30.540000,13563861.000000
2026-02-17,30.300000,30.750000,29.580000,30.110000,14417246.000000
2026-02-18,30.200000,30.420000,29.350000,29.710000,11837999.000000
2026-02-19,31.250000,32.200000,30.990000,32.160000,31898624.000000
2026-02-20,31.430000,32.910000,31.410000,32.420000,18454437.000000
2026-02-23,31.760000,32.090000,30.560000,30.710000,14727984.000000
2026-02-24,31.050000,31.370000,30.290000,31.130000,13216053.000000
2026-02-25,31.470000,33.860000,31.460000,33.600000,23619463.000000
2026-02-26,33.220000,33.450000,31.160000,32.280000,19320475.000000
2026-02-27,31.860000,33.040000,31.380000,32.390000,19778063.000000
2026-03-02,30.900000,31.980000,30.550000,31.830000,18908191.000000
2026-03-03,30.900000,31.330000,29.680000,30.680000,19825624.000000
2026-03-04,30.960000,32.960000,30.850000,32.650000,24493701.000000
2026-03-05,32.350000,33.510000,31.470000,32.240000,20456523.000000
2026-03-06,31.440000,32.410000,31.110000,31.310000,15416990.000000
2026-03-09,30.700000,32.160000,29.850000,31.980000,21372113.000000
2026-03-10,31.850000,32.380000,31.550000,31.790000,14722513.000000
2026-03-11,32.500000,33.070000,31.550000,31.790000,16982309.000000
2026-03-12,31.640000,31.810000,30.800000,30.900000,12047162.000000
2026-03-13,31.030000,31.230000,30.220000,30.750000,13969901.000000
2026-03-16,31.500000,32.430000,30.920000,31.860000,22673298.000000
2026-03-17,31.950000,32.820000,31.480000,31.510000,15267404.000000
2026-03-18,31.320000,31.680000,30.320000,30.350000,18261836.000000
2026-03-19,30.000000,31.520000,29.790000,30.790000,15270897.000000
2026-03-20,22.520000,23.100000,20.350000,20.530000,167290726.000000
2026-03-23,20.310000,22.140000,19.480000,21.580000,88524251.000000
2026-03-24,21.310000,22.560000,20.990000,22.230000,50783762.000000
2026-03-25,22.600000,24.190000,22.570000,24.050000,54646636.000000
2026-03-26,23.340000,23.740000,21.860000,22.210000,40833421.000000
