date,open,high,low,close,volume
2025-10-06,606.000000,608.590000,593.700000,603.220000,891940.000000
2025-10-07,603.150000,609.390000,592.000000,606.120000,930273.000000
2025-10-08,613.000000,626.450000,599.000000,625.450000,1040092.000000
2025-10-09,629.000000,637.150000,621.110000,634.270000,974659.000000
2025-10-10,630.000000,634.270000,602.590000,604.560000,1196986.000000
2025-10-13,613.180000,655.990000,613.140000,648.250000,1426864.000000
2025-10-14,635.000000,656.880000,615.840000,644.410000,1165525.000000
2025-10-15,650.170000,664.700000,613.590000,615.950000,1457747.000000
2025-10-16,621.500000,623.630000,595.200000,602.000000,1690368.000000
2025-10-17,595.270000,608.820000,591.650000,600.000000,1135824.000000
2025-10-20,608.120000,610.000000,593.680000,594.070000,1071347.000000
2025-10-21,593.860000,596.780000,581.760000,585.330000,2190527.000000
2025-10-22,607.000000,609.540000,532.720000,576.000000,5944328.000000
2025-10-23,580.000000,600.000000,580.000000,595.150000,1805900.000000
2025-10-24,607.000000,613.810000,584.180000,584.390000,1766509.000000
2025-10-27,590.800000,594.080000,580.010000,584.390000,1217858.000000
2025-10-28,590.000000,591.920000,565.000000,570.980000,1966115.000000
2025-10-29,576.270000,585.580000,569.270000,577.970000,1184635.000000
2025-10-30,570.000000,592.670000,569.500000,574.070000,1052218.000000
2025-10-31,580.130000,592.000000,576.500000,585.140000,1042861.000000
2025-11-03,590.500000,593.270000,576.760000,581.260000,1206474.000000
2025-11-04,571.000000,576.210000,541.440000,547.960000,2706560.000000
2025-11-05,550.000000,567.530000,541.290000,559.700000,1691890.000000
2025-11-06,558.090000,560.510000,545.410000,550.170000,1302554.000000
2025-11-07,546.700000,576.890000,539.100000,575.130000,1746423.000000
2025-11-10,586.320000,595.840000,568.200000,579.800000,1559199.000000
2025-11-11,580.610000,582.800000,563.100000,576.080000,1104463.000000
2025-11-12,579.460000,588.940000,574.010000,575.400000,1248236.000000
2025-11-13,574.320000,574.320000,537.360000,558.170000,3595130.000000
2025-11-14,545.200000,591.810000,542.900000,578.310000,2757840.000000
2025-11-17,573.000000,592.350000,569.840000,577.020000,2165078.000000
2025-11-18,569.060000,576.480000,552.840000,554.930000,2036160.000000
2025-11-19,561.000000,600.000000,560.800000,595.370000,2732978.000000
2025-11-20,607.200000,628.010000,557.690000,558.030000,3456140.000000
2025-11-21,563.010000,565.750000,530.160000,555.840000,3210607.000000
2025-11-24,559.440000,583.000000,558.260000,580.490000,1365599.000000
2025-11-25,575.000000,582.000000,553.250000,572.560000,1613685.000000
2025-11-26,581.700000,596.980000,579.480000,589.720000,1433480.000000
2025-11-28,595.000000,599.770000,588.530000,599.770000,620090.000000
2025-12-01,590.000000,590.000000,574.800000,576.900000,1116306.000000
2025-12-02,586.170000,609.840000,585.000000,601.580000,1842899.000000
2025-12-03,595.880000,608.850000,575.380000,601.970000,1734806.000000
2025-12-04,605.000000,639.140000,602.900000,629.110000,2397004.000000
2025-12-05,630.860000,640.000000,621.200000,631.320000,1466119.000000
2025-12-08,631.060000,636.400000,607.400000,621.900000,1436820.000000
2025-12-09,617.000000,636.880000,613.200000,625.300000,1291338.000000
2025-12-10,692.150000,731.000000,679.000000,723.000000,7933612.000000
2025-12-11,711.150000,711.150000,681.200000,704.200000,3228223.000000
2025-12-12,697.850000,698.940000,656.370000,671.710000,3728843.000000
2025-12-15,688.480000,695.050000,675.000000,681.350000,2304751.000000
2025-12-16,687.000000,699.880000,671.000000,686.220000,2399464.000000
2025-12-17,687.000000,694.000000,613.090000,614.190000,4818774.000000
2025-12-18,649.300000,658.690000,636.530000,639.430000,3096477.000000
2025-12-19,646.780000,660.590000,641.600000,658.280000,2331465.000000
2025-12-22,671.110000,671.400000,656.800000,661.810000,1484252.000000
2025-12-23,664.820000,664.820000,654.000000,661.450000,866798.000000
2025-12-24,660.630000,673.500000,658.270000,667.320000,797871.000000
2025-12-26,667.460000,668.200000,660.480000,663.460000,759740.000000
2025-12-29,659.600000,671.000000,651.690000,663.460000,916982.000000
2025-12-30,665.650000,668.440000,659.350000,659.640000,712432.000000
2025-12-31,656.800000,666.660000,652.750000,653.570000,683052.000000
2026-01-02,661.190000,679.770000,658.400000,679.550000,1470746.000000
2026-01-05,690.620000,698.740000,669.500000,680.860000,1286370.000000
2026-01-06,681.110000,687.050000,658.800000,686.330000,1504997.000000
2026-01-07,686.000000,686.990000,661.300000,662.320000,1548995.000000
2026-01-08,661.120000,661.120000,619.750000,628.400000,2854547.000000
2026-01-09,632.320000,632.320000,621.110000,622.500000,1941311.000000
2026-01-12,619.870000,644.750000,617.110000,639.770000,1620265.000000
2026-01-13,641.000000,659.170000,640.390000,652.090000,1271572.000000
2026-01-14,647.920000,654.000000,637.200000,644.180000,1547977.000000
2026-01-15,656.760000,666.280000,639.430000,642.230000,1418230.000000
2026-01-16,665.060000,692.500000,663.000000,681.550000,2862020.000000
