date,open,high,low,close,volume
2025-12-02,430.810000,436.800000,422.120000,429.240000,54994697.000000
2025-12-03,432.100000,447.920000,431.110000,446.740000,65698856.000000
2025-12-04,449.940000,454.630000,445.390000,454.530000,54465843.000000
2025-12-05,453.030000,458.870000,451.660000,455.000000,42486105.000000
2025-12-08,447.430000,449.750000,435.250000,439.580000,50952863.000000
2025-12-09,437.540000,452.390000,435.700000,445.170000,49047630.000000
2025-12-10,446.000000,456.880000,443.610000,451.450000,49818278.000000
2025-12-11,448.890000,449.270000,440.330000,446.890000,44055702.000000
2025-12-12,448.090000,463.010000,441.670000,458.960000,79082598.000000
2025-12-15,469.450000,481.770000,467.660000,475.310000,82168765.000000
2025-12-16,472.200000,491.500000,465.830000,489.880000,83181245.000000
2025-12-17,488.220000,495.280000,466.200000,467.260000,81529940.000000
2025-12-18,478.160000,490.860000,473.120000,483.370000,72503995.000000
2025-12-19,488.120000,490.470000,474.720000,481.200000,61413391.000000
2025-12-22,489.800000,498.830000,485.330000,488.730000,68343685.000000
2025-12-23,489.300000,491.970000,482.840000,485.560000,45996363.000000
2025-12-24,488.500000,490.900000,476.800000,485.400000,33777875.000000
2025-12-26,485.230000,489.090000,473.820000,475.190000,47341768.000000
2025-12-29,469.000000,469.400000,459.000000,459.640000,50412752.000000
2025-12-30,461.140000,463.120000,453.840000,454.430000,48388181.000000
2025-12-31,456.130000,456.550000,449.300000,449.720000,37289368.000000
2026-01-02,457.800000,458.340000,435.300000,438.070000,63238559.000000
2026-01-05,447.800000,457.550000,444.570000,451.670000,49486315.000000
2026-01-06,446.380000,448.250000,428.780000,432.960000,67080693.000000
2026-01-07,435.860000,438.370000,431.290000,431.410000,46705542.000000
2026-01-08,427.890000,436.890000,424.360000,435.800000,43746524.000000
2026-01-09,435.940000,449.050000,430.390000,445.010000,54360015.000000
2026-01-12,441.230000,454.300000,438.000000,448.960000,48558503.000000
2026-01-13,450.170000,451.810000,443.950000,447.200000,43209598.000000
2026-01-14,442.950000,443.910000,434.220000,439.200000,44881685.000000
2026-01-15,441.060000,445.360000,437.650000,438.570000,39051641.000000
2026-01-16,439.500000,447.250000,435.260000,437.500000,43502235.000000
2026-01-20,429.360000,430.730000,417.440000,419.250000,44071778.000000
2026-01-21,421.660000,438.200000,419.620000,431.440000,51419236.000000
2026-01-22,435.190000,449.500000,432.620000,449.360000,55473307.000000
2026-01-23,447.430000,452.430000,444.040000,449.060000,43649342.000000
2026-01-26,445.020000,445.050000,434.280000,435.200000,37016340.000000
2026-01-27,437.410000,437.520000,430.690000,430.900000,28847134.000000
2026-01-28,431.910000,438.260000,430.100000,431.460000,36118568.000000
2026-01-29,437.640000,440.230000,414.880000,416.560000,59765569.000000
2026-01-30,425.770000,439.880000,422.700000,430.410000,64389726.000000
2026-02-02,421.250000,427.150000,414.500000,421.810000,44184255.000000
2026-02-03,424.270000,428.560000,413.690000,421.960000,44472819.000000
2026-02-04,420.400000,423.900000,399.180000,406.010000,54310246.000000
2026-02-05,397.030000,402.100000,387.530000,397.210000,52496117.000000
2026-02-06,400.870000,414.550000,397.750000,411.110000,46118401.000000
2026-02-09,410.000000,421.250000,407.290000,417.320000,40247976.000000
2026-02-10,418.320000,427.250000,417.000000,425.210000,43421395.000000
2026-02-11,427.980000,436.350000,420.030000,428.270000,46137228.000000
2026-02-12,430.320000,436.120000,414.000000,417.070000,45563094.000000
2026-02-13,414.120000,424.060000,410.880000,417.440000,39854579.000000
2026-02-17,412.360000,413.720000,400.510000,410.630000,47243338.000000
2026-02-18,411.110000,416.900000,409.580000,411.320000,36560126.000000
2026-02-19,407.230000,415.250000,404.110000,411.710000,40349916.000000
2026-02-20,408.300000,414.700000,405.500000,411.820000,44396239.000000
2026-02-23,407.290000,407.700000,394.040000,399.830000,52203664.000000
2026-02-24,399.520000,410.820000,397.640000,409.380000,43676510.000000
2026-02-25,412.200000,420.340000,412.150000,417.400000,42077148.000000
2026-02-26,414.420000,416.810000,403.660000,408.580000,42981891.000000
2026-02-27,402.990000,407.120000,398.110000,402.510000,41061607.000000
2026-03-02,390.420000,404.540000,388.250000,403.320000,42191060.000000
2026-03-03,395.160000,396.340000,385.390000,392.430000,45990283.000000
2026-03-04,397.850000,408.330000,394.580000,405.940000,50894220.000000
2026-03-05,401.570000,408.620000,399.420000,405.550000,41292049.000000
2026-03-06,398.090000,402.350000,394.210000,396.730000,48980023.000000
2026-03-09,390.050000,401.590000,381.400000,398.680000,51016727.000000
2026-03-10,402.220000,406.590000,398.190000,399.240000,48109195.000000
2026-03-11,402.120000,416.380000,402.120000,407.820000,49127401.000000
2026-03-12,405.180000,406.500000,394.650000,395.010000,47946088.000000
2026-03-13,399.050000,400.200000,390.000000,391.200000,45860028.000000
2026-03-16,396.220000,403.730000,394.420000,395.560000,44310893.000000
2026-03-17,395.690000,400.110000,393.000000,399.270000,37107891.000000
2026-03-18,399.000000,403.060000,392.310000,392.780000,39784056.000000
2026-03-19,387.270000,387.270000,378.730000,380.300000,49838127.000000
2026-03-20,379.850000,379.870000,364.460000,367.960000,52401624.000000
2026-03-23,373.170000,385.330000,372.730000,380.850000,53239505.000000
2026-03-24,376.760000,387.480000,376.300000,383.030000,46958260.000000
2026-03-25,390.010000,396.230000,385.010000,385.950000,43781336.000000
2026-03-26,381.600000,384.440000,371.870000,372.110000,41194722.000000
2026-03-27,369.800000,369.860000,359.470000,361.830000,47144194.000000
2026-03-30,365.860000,367.290000,352.140000,355.280000,47917847.000000
2026-03-31,361.510000,373.330000,361.000000,371.750000,51660422.000000
2026-04-01,378.690000,383.140000,374.080000,381.260000,43495417.000000
2026-04-02,364.190000,370.280000,359.030000,360.590000,60500345.000000
2026-04-06,362.490000,367.720000,346.640000,352.820000,61462972.000000
2026-04-07,346.270000,348.020000,337.240000,346.650000,53621727.000000
2026-04-08,363.790000,364.500000,339.670000,343.250000,59474741.000000
2026-04-09,343.100000,348.880000,337.250000,345.620000,48495924.000000
