date,open,high,low,close,volume
2025-08-20,43.950000,44.420000,43.620000,44.270000,4431960.000000
2025-08-21,44.130000,44.910000,43.810000,44.560000,4071756.000000
2025-08-22,44.820000,46.020000,44.760000,45.830000,7741395.000000
2025-08-25,45.730000,46.490000,45.540000,46.400000,4971915.000000
2025-08-26,46.050000,46.380000,45.540000,46.040000,3916329.000000
2025-08-27,45.950000,47.130000,45.870000,46.870000,5987441.000000
2025-08-28,46.980000,47.600000,46.580000,47.510000,5241875.000000
2025-08-29,47.550000,48.030000,47.430000,47.610000,3784684.000000
2025-09-02,47.450000,48.110000,47.060000,48.050000,4813380.000000
2025-09-03,47.640000,48.080000,46.050000,46.300000,6373871.000000
2025-09-04,46.300000,46.800000,45.000000,46.610000,5022855.000000
2025-09-05,46.240000,46.240000,45.230000,45.910000,6695819.000000
2025-09-08,46.150000,46.230000,44.770000,45.380000,5119722.000000
2025-09-09,45.740000,46.290000,45.110000,45.140000,3791629.000000
2025-09-10,45.130000,46.310000,44.980000,46.310000,4685829.000000
2025-09-11,45.700000,46.260000,45.590000,46.020000,3232090.000000
2025-09-12,46.200000,46.550000,45.650000,45.670000,3458879.000000
2025-09-15,45.860000,45.940000,45.180000,45.470000,3828969.000000
2025-09-16,45.780000,47.880000,45.700000,47.760000,10018229.000000
2025-09-17,47.340000,47.990000,46.950000,47.190000,6306938.000000
2025-09-18,47.070000,47.590000,46.750000,47.360000,5248884.000000
2025-09-19,47.360000,47.360000,45.980000,46.100000,7170377.000000
2025-09-22,45.750000,46.260000,45.440000,45.760000,4704168.000000
2025-09-23,46.110000,47.240000,45.990000,46.420000,6148037.000000
2025-09-24,46.900000,47.460000,46.650000,46.890000,4415898.000000
2025-09-25,46.660000,47.210000,46.460000,46.990000,3524879.000000
2025-09-26,47.210000,48.520000,47.080000,47.470000,7237835.000000
2025-09-29,48.250000,48.880000,47.680000,48.100000,13046785.000000
2025-09-30,47.440000,49.450000,46.440000,47.250000,11078702.000000
2025-10-01,47.460000,47.990000,47.120000,47.720000,6227076.000000
2025-10-02,47.860000,47.920000,43.840000,44.230000,33489990.000000
2025-10-03,44.970000,45.330000,44.570000,44.850000,12690178.000000
2025-10-06,45.000000,45.980000,44.650000,45.400000,8821011.000000
2025-10-07,45.250000,45.410000,44.800000,45.330000,5600574.000000
2025-10-08,45.370000,45.460000,44.660000,45.040000,4932710.000000
2025-10-09,45.360000,45.750000,44.400000,44.520000,9272775.000000
2025-10-10,44.120000,44.130000,42.150000,42.150000,11856229.000000
2025-10-13,42.870000,42.870000,42.120000,42.420000,6060848.000000
2025-10-14,41.940000,42.530000,41.520000,42.280000,6317517.000000
2025-10-15,42.500000,42.570000,41.640000,41.880000,5478101.000000
2025-10-16,41.990000,42.090000,40.510000,41.040000,7787199.000000
2025-10-17,40.800000,41.070000,40.520000,40.900000,6362873.000000
2025-10-20,40.960000,41.460000,40.840000,41.030000,5964662.000000
2025-10-21,41.000000,41.350000,40.610000,40.910000,5834947.000000
2025-10-22,41.220000,41.860000,40.900000,41.730000,7929870.000000
2025-10-23,43.140000,43.350000,42.720000,42.880000,9460868.000000
2025-10-24,43.000000,43.180000,42.530000,42.570000,4749084.000000
2025-10-27,42.850000,42.960000,42.110000,42.300000,5018089.000000
2025-10-28,42.000000,42.110000,40.810000,40.830000,8963363.000000
2025-10-29,40.800000,41.120000,40.470000,40.580000,7410124.000000
2025-10-30,40.320000,41.330000,40.090000,40.700000,6787964.000000
2025-10-31,40.800000,41.350000,40.650000,41.200000,4660031.000000
2025-11-03,41.050000,41.100000,40.320000,40.920000,4801623.000000
2025-11-04,40.220000,40.290000,39.750000,40.080000,4955003.000000
2025-11-05,40.080000,40.430000,39.750000,39.750000,5552256.000000
2025-11-06,40.000000,40.680000,39.830000,40.300000,6116104.000000
2025-11-07,40.410000,41.320000,40.310000,41.310000,6689402.000000
2025-11-10,41.620000,41.820000,40.880000,41.800000,7791486.000000
2025-11-11,42.420000,43.420000,41.800000,41.850000,12423476.000000
2025-11-12,41.350000,42.150000,41.340000,41.930000,7040623.000000
2025-11-13,42.160000,42.450000,41.660000,42.020000,5670358.000000
2025-11-14,42.020000,43.090000,41.920000,42.760000,6036058.000000
2025-11-17,42.540000,42.670000,41.610000,41.690000,5602051.000000
2025-11-18,41.500000,42.660000,41.200000,42.520000,5582190.000000
2025-11-19,41.540000,41.770000,40.930000,41.450000,4692207.000000
2025-11-20,41.770000,42.610000,41.170000,41.210000,7298469.000000
2025-11-21,41.010000,41.540000,40.400000,41.440000,6011633.000000
2025-11-24,41.400000,41.600000,40.620000,41.430000,4412207.000000
2025-11-25,41.210000,41.530000,40.850000,41.410000,4754296.000000
2025-11-26,41.390000,42.010000,41.330000,41.420000,5162884.000000
2025-11-28,41.420000,42.330000,41.390000,42.000000,2830733.000000
2025-12-01,41.850000,42.740000,41.780000,42.340000,4778351.000000
2025-12-02,42.230000,42.230000,41.410000,41.980000,5695207.000000
2025-12-03,42.290000,42.900000,42.260000,42.450000,4626436.000000
2025-12-04,42.500000,42.730000,42.300000,42.670000,3276694.000000
2025-12-05,42.560000,43.210000,42.390000,42.430000,5482046.000000
2025-12-08,41.850000,42.110000,41.190000,41.360000,7866030.000000
2025-12-09,41.150000,41.780000,41.040000,41.550000,5056230.000000
2025-12-10,41.490000,41.780000,41.160000,41.750000,6126478.000000
2025-12-11,41.100000,41.640000,40.900000,41.200000,5547946.000000
2025-12-12,41.350000,41.530000,40.910000,41.070000,4680077.000000
2025-12-15,41.020000,41.040000,39.760000,40.190000,7295303.000000
2025-12-16,39.790000,39.830000,38.800000,38.920000,9069727.000000
2025-12-17,39.310000,40.880000,39.260000,40.630000,9940391.000000
2025-12-18,40.540000,40.540000,39.530000,39.730000,5750491.000000
2025-12-19,39.750000,40.230000,39.580000,39.620000,7134070.000000
2025-12-22,39.910000,40.480000,39.830000,40.270000,5980368.000000
2025-12-23,40.300000,40.440000,39.710000,40.100000,5259132.000000
2025-12-24,40.100000,40.230000,39.940000,40.000000,2563357.000000
2025-12-26,39.870000,40.040000,39.450000,39.850000,4538124.000000
2025-12-29,40.090000,40.430000,39.890000,40.410000,7439353.000000
2025-12-30,40.500000,41.620000,40.450000,41.460000,8067818.000000
2025-12-31,41.460000,41.500000,40.990000,41.120000,4833368.000000
2026-01-02,41.240000,42.740000,41.020000,42.380000,6949087.000000
2026-01-05,43.040000,43.200000,40.380000,41.230000,15202551.000000
2026-01-06,41.370000,42.230000,41.250000,41.740000,9696368.000000
2026-01-07,41.410000,41.690000,40.720000,40.990000,7804081.000000
2026-01-08,41.180000,43.690000,41.020000,43.230000,11414641.000000
2026-01-09,43.600000,43.860000,42.680000,42.860000,7239723.000000
2026-01-12,43.000000,43.140000,42.250000,42.720000,5263550.000000
2026-01-13,43.340000,44.150000,43.050000,43.310000,9984564.000000
2026-01-14,43.500000,45.110000,43.450000,44.320000,10094803.000000
2026-01-15,43.530000,43.910000,42.800000,43.170000,10352463.000000
2026-01-16,43.070000,43.320000,42.630000,42.700000,8208431.000000
2026-01-20,42.770000,42.930000,42.050000,42.240000,6305755.000000
2026-01-21,42.720000,43.950000,42.710000,43.510000,5910468.000000
2026-01-22,43.140000,43.330000,42.350000,43.150000,6272483.000000
2026-01-23,43.790000,44.480000,43.690000,44.100000,7983629.000000
2026-01-26,44.650000,44.790000,43.610000,43.920000,4991619.000000
2026-01-27,44.060000,44.600000,43.830000,44.550000,5105973.000000
2026-01-28,45.000000,45.180000,44.390000,44.830000,6900085.000000
2026-01-29,46.160000,46.950000,45.300000,45.420000,12301344.000000
2026-01-30,45.240000,45.500000,44.330000,45.390000,7443267.000000
2026-02-02,43.860000,44.500000,43.650000,43.800000,7791622.000000
2026-02-03,43.980000,45.370000,43.310000,45.260000,8065451.000000
2026-02-04,45.280000,46.780000,45.280000,46.690000,13218244.000000
2026-02-05,45.750000,46.040000,44.520000,45.090000,6988650.000000
2026-02-06,44.880000,46.400000,44.850000,46.310000,4911725.000000
2026-02-09,46.250000,46.810000,45.970000,46.660000,4432614.000000
2026-02-10,46.730000,46.730000,46.060000,46.270000,4658262.000000
2026-02-11,47.000000,47.690000,46.830000,47.240000,7916992.000000
2026-02-12,47.000000,47.050000,44.860000,45.490000,8324325.000000
2026-02-13,45.300000,46.530000,45.270000,46.070000,5482725.000000
2026-02-17,46.260000,46.760000,45.060000,45.940000,5183357.000000
2026-02-18,46.540000,47.430000,46.250000,47.110000,8287042.000000
2026-02-19,49.880000,52.220000,49.620000,51.530000,25317394.000000
2026-02-20,51.420000,52.210000,50.600000,51.840000,11340215.000000
2026-02-23,52.250000,53.330000,52.010000,52.430000,9634617.000000
2026-02-24,52.340000,52.490000,51.070000,51.950000,5020795.000000
2026-02-25,52.050000,52.140000,50.600000,50.940000,5611296.000000
2026-02-26,50.300000,51.980000,49.810000,51.430000,7814420.000000
2026-02-27,52.680000,53.240000,51.870000,53.080000,7562567.000000
2026-03-02,56.340000,56.340000,53.320000,54.210000,21440160.000000
2026-03-03,55.020000,55.290000,53.070000,53.680000,15732860.000000
2026-03-04,52.380000,53.850000,52.370000,53.610000,9491374.000000
2026-03-05,54.000000,54.600000,53.160000,53.240000,11644583.000000
2026-03-06,54.200000,55.170000,53.290000,54.190000,22726549.000000
2026-03-09,54.430000,56.090000,54.160000,55.020000,22482724.000000
2026-03-10,53.290000,54.000000,52.050000,53.120000,17244167.000000
2026-03-11,53.500000,55.600000,53.390000,55.580000,15026144.000000
2026-03-12,56.800000,59.150000,56.420000,58.410000,29410154.000000
2026-03-13,57.700000,58.330000,57.060000,57.880000,11451447.000000
2026-03-16,57.340000,57.990000,56.720000,57.250000,10289247.000000
2026-03-17,57.500000,58.260000,57.290000,57.730000,8290785.000000
2026-03-18,58.240000,58.820000,57.940000,58.380000,10752613.000000
2026-03-19,58.930000,60.730000,58.860000,59.580000,17732851.000000
2026-03-20,59.680000,61.370000,59.630000,60.710000,15173510.000000
2026-03-23,58.530000,60.750000,58.100000,60.310000,15707894.000000
2026-03-24,60.780000,62.110000,60.600000,61.250000,10359678.000000
2026-03-25,60.300000,62.260000,60.240000,61.850000,9652971.000000
2026-03-26,62.350000,64.440000,62.140000,64.360000,14196903.000000
2026-03-27,64.500000,66.000000,64.230000,65.320000,13663112.000000
2026-03-30,65.630000,67.050000,65.610000,66.240000,15783620.000000
2026-03-31,65.970000,67.450000,62.770000,65.000000,25148249.000000
2026-04-01,64.080000,65.380000,61.170000,62.230000,19566357.000000
2026-04-02,64.600000,66.020000,62.360000,62.970000,15834815.000000
2026-04-06,62.890000,63.340000,62.180000,62.960000,7545876.000000
2026-04-07,63.510000,64.280000,62.460000,62.940000,8290746.000000
2026-04-08,57.170000,59.980000,56.250000,59.770000,17851625.000000
2026-04-09,60.100000,60.730000,58.230000,58.530000,10542016.000000
