date,open,high,low,close,volume
2025-10-22,84.070000,84.220000,82.470000,82.840000,4806719.000000
2025-10-23,83.890000,83.890000,82.570000,83.250000,2656531.000000
2025-10-24,83.580000,84.780000,83.360000,84.410000,2728659.000000
2025-10-27,83.980000,87.290000,83.790000,86.030000,10038487.000000
2025-10-28,87.520000,87.530000,82.910000,83.570000,7610508.000000
2025-10-29,83.300000,83.800000,81.040000,81.760000,5677860.000000
2025-10-30,81.810000,82.590000,81.440000,81.640000,3386669.000000
2025-10-31,81.340000,82.030000,80.860000,81.400000,3334138.000000
2025-11-03,81.300000,82.100000,80.600000,81.780000,4171722.000000
2025-11-04,81.780000,82.210000,80.800000,81.690000,3261437.000000
2025-11-05,81.420000,82.630000,81.110000,82.140000,3887106.000000
2025-11-06,82.120000,82.970000,81.990000,82.000000,3095220.000000
2025-11-07,81.910000,84.000000,81.620000,83.930000,5275477.000000
2025-11-10,84.180000,85.470000,83.690000,84.770000,4542841.000000
2025-11-11,84.730000,85.830000,84.550000,85.760000,3526422.000000
2025-11-12,85.430000,86.260000,85.010000,85.890000,3391856.000000
2025-11-13,85.780000,85.930000,83.930000,83.990000,5205161.000000
2025-11-14,83.510000,84.490000,82.530000,83.880000,4037478.000000
2025-11-17,83.690000,85.770000,83.690000,85.750000,3916334.000000
2025-11-18,86.120000,86.690000,84.620000,84.640000,6062231.000000
2025-11-19,85.120000,85.340000,83.920000,84.270000,5638561.000000
2025-11-20,84.790000,86.490000,84.200000,84.300000,7118892.000000
2025-11-21,84.180000,84.670000,81.640000,83.480000,8083962.000000
2025-11-24,83.770000,84.790000,83.010000,84.230000,5491022.000000
2025-11-25,84.690000,85.340000,84.180000,84.830000,3629144.000000
2025-11-26,85.250000,85.690000,84.690000,85.540000,2971484.000000
2025-11-28,85.440000,86.470000,85.150000,86.290000,1817270.000000
2025-12-01,85.590000,85.670000,84.390000,84.650000,4099106.000000
2025-12-02,84.910000,85.280000,84.250000,84.580000,3569979.000000
2025-12-03,84.660000,85.970000,84.500000,84.950000,3417766.000000
2025-12-04,84.520000,84.810000,82.740000,83.390000,7333050.000000
2025-12-05,83.510000,84.200000,83.060000,83.130000,4504574.000000
2025-12-08,83.140000,83.160000,80.410000,80.550000,10010701.000000
2025-12-09,80.800000,81.140000,79.500000,79.640000,6992595.000000
2025-12-10,80.050000,81.920000,79.640000,81.270000,8200323.000000
2025-12-11,81.250000,82.410000,81.060000,81.210000,4281882.000000
2025-12-12,81.840000,82.270000,81.320000,81.650000,4789029.000000
2025-12-15,82.010000,82.240000,80.530000,81.650000,4130298.000000
2025-12-16,81.640000,81.850000,80.190000,81.320000,3039330.000000
2025-12-17,80.970000,81.310000,79.650000,80.290000,4860991.000000
2025-12-18,80.400000,81.180000,80.000000,80.850000,3212388.000000
2025-12-19,80.570000,81.140000,79.530000,79.540000,8123254.000000
2025-12-22,79.020000,80.180000,78.720000,80.040000,3444663.000000
2025-12-23,80.030000,80.700000,79.750000,79.790000,3552341.000000
2025-12-24,80.140000,80.470000,79.690000,80.450000,1618635.000000
2025-12-26,80.480000,80.640000,80.050000,80.410000,2067101.000000
2025-12-29,80.420000,81.250000,80.220000,80.270000,3132712.000000
2025-12-30,80.200000,80.670000,80.150000,80.530000,2194782.000000
2025-12-31,80.690000,80.690000,80.200000,80.280000,2012488.000000
2026-01-02,80.450000,81.020000,79.580000,80.930000,4273177.000000
2026-01-05,81.160000,81.340000,79.250000,81.320000,4452741.000000
2026-01-06,81.250000,81.590000,80.500000,81.050000,3807626.000000
2026-01-07,80.670000,80.790000,78.360000,78.370000,5286469.000000
2026-01-08,78.450000,79.960000,78.380000,79.490000,4918494.000000
2026-01-09,80.200000,80.920000,79.870000,79.890000,3027252.000000
2026-01-12,79.840000,81.150000,79.520000,81.120000,3917752.000000
2026-01-13,81.160000,81.930000,80.410000,81.640000,4580458.000000
2026-01-14,81.080000,82.630000,80.940000,81.980000,5389613.000000
2026-01-15,81.980000,82.670000,81.540000,82.190000,3654452.000000
2026-01-16,83.000000,84.050000,82.140000,83.630000,7760831.000000
2026-01-20,83.010000,83.930000,82.520000,83.510000,4752487.000000
2026-01-21,84.040000,84.390000,83.200000,83.850000,3898700.000000
2026-01-22,84.580000,85.510000,83.670000,85.070000,6192046.000000
