date,open,high,low,close,volume
2025-05-21,135.100000,136.170000,133.020000,133.050000,3075992.000000
2025-05-22,132.460000,132.880000,131.170000,131.500000,4085789.000000
2025-05-23,131.680000,132.170000,130.430000,131.300000,3485909.000000
2025-05-27,131.850000,133.840000,131.520000,132.940000,2979240.000000
2025-05-28,133.110000,133.600000,131.840000,132.020000,1621187.000000
2025-05-29,131.730000,133.060000,131.350000,132.850000,1238022.000000
2025-05-30,132.880000,134.130000,131.740000,133.580000,2210845.000000
2025-06-02,132.860000,133.740000,131.880000,133.570000,1596502.000000
2025-06-03,133.120000,133.970000,131.610000,133.710000,2895197.000000
2025-06-04,134.410000,134.870000,132.940000,132.960000,1911702.000000
2025-06-05,133.390000,134.380000,132.190000,133.940000,3426398.000000
2025-06-06,134.790000,135.220000,133.100000,133.580000,1374866.000000
2025-06-09,133.020000,134.290000,130.820000,133.400000,2410099.000000
2025-06-10,133.560000,134.850000,133.330000,134.130000,1458252.000000
2025-06-11,134.100000,135.350000,132.930000,135.280000,1831477.000000
2025-06-12,135.550000,136.890000,135.450000,136.450000,2305566.000000
2025-06-13,135.780000,137.060000,135.250000,135.620000,1525604.000000
2025-06-16,135.560000,136.410000,133.300000,134.010000,2317297.000000
2025-06-17,133.690000,134.010000,132.150000,132.280000,2417743.000000
2025-06-18,132.950000,133.370000,131.600000,132.410000,2291058.000000
2025-06-20,133.660000,133.680000,131.990000,132.990000,3409064.000000
2025-06-23,132.960000,133.470000,132.110000,133.260000,2211892.000000
2025-06-24,133.320000,139.060000,132.380000,138.080000,5768239.000000
2025-06-25,137.870000,138.840000,136.640000,137.400000,2907252.000000
2025-06-26,137.330000,137.540000,132.710000,133.670000,5806582.000000
2025-06-27,133.290000,134.910000,132.880000,134.380000,4170977.000000
2025-06-30,134.000000,136.260000,134.000000,136.010000,2097635.000000
2025-07-01,135.540000,137.090000,134.810000,136.260000,2069040.000000
2025-07-02,135.270000,136.340000,133.840000,134.110000,2067501.000000
2025-07-03,134.670000,135.250000,133.200000,134.440000,1443102.000000
2025-07-07,134.510000,134.910000,132.850000,133.700000,2496198.000000
2025-07-08,133.240000,134.730000,132.850000,133.360000,2322737.000000
2025-07-09,133.470000,133.770000,131.470000,133.220000,1993465.000000
2025-07-10,133.730000,135.050000,133.010000,133.600000,2351532.000000
2025-07-11,133.270000,133.580000,131.260000,132.020000,2503862.000000
2025-07-14,132.020000,133.090000,131.710000,132.030000,2378104.000000
2025-07-15,131.900000,132.440000,130.300000,131.490000,2748853.000000
2025-07-16,132.120000,133.030000,130.310000,131.740000,6388781.000000
2025-07-17,126.550000,126.860000,119.770000,120.510000,18396568.000000
2025-07-18,122.630000,125.630000,122.270000,123.670000,11976740.000000
2025-07-21,124.260000,126.030000,121.600000,124.420000,6281995.000000
2025-07-22,124.330000,126.380000,124.230000,125.730000,4217007.000000
2025-07-23,126.320000,127.040000,123.250000,125.830000,3566985.000000
2025-07-24,125.280000,125.980000,124.690000,125.640000,2389618.000000
2025-07-25,125.770000,126.730000,125.450000,126.540000,2419077.000000
2025-07-28,126.150000,126.990000,125.620000,126.350000,4209486.000000
2025-07-29,126.010000,128.100000,125.470000,128.010000,3173651.000000
2025-07-30,127.970000,129.700000,127.080000,128.550000,2940801.000000
2025-07-31,127.540000,129.150000,125.810000,126.190000,2881706.000000
2025-08-01,125.470000,127.770000,125.470000,127.290000,2645114.000000
2025-08-04,127.450000,130.130000,127.450000,129.930000,2439328.000000
2025-08-05,129.910000,131.480000,129.250000,130.690000,3207108.000000
2025-08-06,130.420000,131.720000,129.810000,130.930000,2881960.000000
2025-08-07,131.160000,132.500000,130.730000,132.060000,2823497.000000
2025-08-08,131.800000,134.710000,131.750000,134.280000,2213973.000000
2025-08-11,134.080000,134.350000,130.550000,131.360000,3466349.000000
2025-08-12,131.740000,131.890000,129.620000,131.020000,2841060.000000
