date,open,high,low,close,volume
2025-12-16,23.940000,25.589800,23.850000,25.520000,21182256.000000
2025-12-17,26.000000,27.290000,23.770000,23.800000,22544767.000000
2025-12-18,24.900000,25.840000,24.220000,24.890000,20901381.000000
2025-12-19,25.420000,27.060000,25.245000,26.820000,21906334.000000
2025-12-22,27.660000,32.390000,27.620000,32.190000,50173447.000000
2025-12-23,30.610000,31.880000,28.650000,29.120000,35694526.000000
2025-12-24,29.650000,29.677600,26.940000,27.520000,18955350.000000
2025-12-26,27.500000,27.500000,24.765000,25.290000,26867274.000000
2025-12-29,25.340000,26.760000,25.070000,26.150000,25664522.000000
2025-12-30,26.545000,27.490000,26.020000,26.250000,30343821.000000
2025-12-31,26.160000,27.430000,26.030000,26.150000,31231242.000000
2026-01-02,26.945000,28.350000,25.430000,28.130000,40798238.000000
2026-01-05,28.655000,31.330000,27.720000,30.640000,35520623.000000
2026-01-06,30.590000,31.380000,29.340000,31.270000,28468744.000000
2026-01-07,31.100000,32.155000,30.090000,30.200000,30155663.000000
2026-01-08,29.865000,30.477300,28.650000,29.280000,33059391.000000
2026-01-09,29.770000,31.140000,28.070000,28.110000,39470585.000000
2026-01-12,28.040000,28.840000,27.525000,28.800000,26156836.000000
2026-01-13,29.150000,29.730000,27.860000,28.820000,27862147.000000
2026-01-14,28.440000,30.180000,27.510000,30.150000,33683024.000000
2026-01-15,30.500000,31.360000,28.710000,28.720000,36216003.000000
2026-01-16,29.050000,30.130000,28.270000,28.830000,33570873.000000
2026-01-20,27.570000,28.480000,25.935000,27.040000,42410326.000000
2026-01-21,27.530000,28.150000,24.741700,26.040000,37922516.000000
2026-01-22,26.620000,27.590000,25.870000,27.430000,29746358.000000
2026-01-23,26.950000,27.200000,25.233100,25.630000,31446856.000000
2026-01-26,25.600000,26.029000,23.445000,23.750000,23644344.000000
2026-01-27,24.740000,24.980000,23.790000,24.690000,31088434.000000
2026-01-28,24.750000,25.690000,24.525000,24.970000,27856197.000000
2026-01-29,24.500000,25.025000,22.470000,23.220000,26950201.000000
2026-01-30,23.030000,23.150000,20.700000,21.220000,24422111.000000
2026-02-02,21.520000,21.550000,20.030000,20.970000,22882338.000000
2026-02-03,21.540000,21.570000,20.210000,21.400000,24978167.000000
2026-02-04,21.280000,21.330000,18.780800,20.110000,26372135.000000
2026-02-05,19.250000,19.620000,16.920000,17.210000,29266592.000000
2026-02-06,17.900000,20.980000,17.840000,20.720000,29962311.000000
2026-02-09,20.420000,21.340000,20.020000,21.210000,18458240.000000
2026-02-10,20.780000,21.518600,20.420000,20.440000,14155360.000000
2026-02-11,20.755800,20.755800,18.730000,19.640000,22204999.000000
2026-02-12,19.590000,19.740000,18.452000,18.820000,18462163.000000
2026-02-13,19.065000,20.070000,18.465900,19.670000,18752111.000000
2026-02-17,19.100000,19.300000,17.810000,18.440000,19101952.000000
2026-02-18,18.590000,19.620000,18.035000,19.070000,16277467.000000
2026-02-19,18.620000,19.490000,18.370000,19.380000,16293905.000000
2026-02-20,18.920000,19.360000,17.825000,18.060000,20776101.000000
2026-02-23,17.570000,18.360000,17.410000,18.050000,14782396.000000
2026-02-24,17.830000,18.875000,17.680000,18.660000,15032409.000000
2026-02-25,18.980000,19.810000,18.650000,19.650000,19351009.000000
2026-02-26,20.670000,21.700000,19.720000,20.140000,31574448.000000
2026-02-27,19.415000,19.500000,17.651500,18.780000,22060707.000000
2026-03-02,17.940000,18.965000,17.830000,18.940000,14398525.000000
2026-03-03,18.260000,18.710000,17.460000,18.240000,15073437.000000
2026-03-04,18.470000,19.070000,18.180000,18.910000,15029800.000000
2026-03-05,18.590000,18.855000,17.260000,18.830000,27505548.000000
2026-03-06,18.230000,19.610000,18.230000,18.590000,21290392.000000
2026-03-09,18.130000,19.100000,17.480000,19.040000,21035523.000000
2026-03-10,19.270000,19.520000,18.662000,18.760000,16445544.000000
2026-03-11,18.790000,19.470000,18.450000,18.910000,15315400.000000
2026-03-12,18.540000,18.790000,17.669500,17.830000,17799975.000000
2026-03-13,18.120000,18.690000,17.430000,17.550000,16991194.000000
2026-03-16,17.980000,18.420000,17.120000,17.460000,21591598.000000
2026-03-17,17.490000,17.745000,17.110000,17.470000,13836652.000000
2026-03-18,17.250000,17.320000,16.455000,16.490000,16368808.000000
2026-03-19,15.940000,16.380000,15.360000,16.100000,16913747.000000
2026-03-20,15.840000,16.055000,15.220000,15.730000,13896086.000000
2026-03-23,15.710000,16.465000,15.550000,16.310000,15561944.000000
2026-03-24,16.060000,16.281000,15.425000,15.930000,13496037.000000
2026-03-25,16.260000,16.727400,15.900000,16.190000,13099502.000000
2026-03-26,15.780000,15.832300,14.570000,14.650000,16197750.000000
2026-03-27,14.510000,14.630000,13.705000,13.900000,14621276.000000
2026-03-30,13.810000,13.895000,12.750000,12.980000,17521644.000000
2026-03-31,13.280000,14.490000,13.130000,14.430000,19053781.000000
2026-04-01,14.845000,14.990000,13.650000,13.700000,16942371.000000
2026-04-02,13.100000,14.375000,13.010000,14.320000,13247139.000000
2026-04-06,14.200000,14.670000,13.780000,14.140000,10278416.000000
2026-04-07,13.920000,13.950000,13.381400,13.740000,11742042.000000
2026-04-08,15.250000,15.350000,14.100000,14.570000,16453310.000000
2026-04-09,14.400000,14.610000,13.710000,13.870000,14245843.000000
2026-04-10,14.040000,14.775000,14.035000,14.250000,10943073.000000
2026-04-13,14.080000,14.785000,13.810000,14.650000,11842290.000000
2026-04-14,15.290000,17.085000,15.230000,16.970000,34104250.000000
2026-04-15,18.525000,21.040000,17.770000,20.810000,74164140.000000
2026-04-16,22.000000,22.470000,20.150000,21.520000,66661033.000000
2026-04-17,21.805000,22.490000,21.390000,21.690000,37503473.000000
2026-04-20,21.025000,21.930300,20.570000,21.660000,32591499.000000
2026-04-21,21.825000,21.850000,20.280000,20.360000,27994305.000000
2026-04-22,20.910000,21.800000,20.690000,21.240000,27950431.000000
2026-04-23,20.590000,21.155000,18.980000,19.310000,24048240.000000
2026-04-24,19.670000,19.680000,17.900000,18.490000,19685244.000000
2026-04-27,18.140000,18.989700,17.910000,18.800000,15731442.000000
