date,open,high,low,close,volume
2025-11-07,578.030000,583.670000,576.850000,582.850000,212848.000000
2025-11-10,581.860000,582.150000,572.530000,576.950000,192393.000000
2025-11-11,579.080000,587.360000,576.400000,584.390000,165912.000000
2025-11-12,585.790000,591.000000,580.030000,580.780000,369297.000000
2025-11-13,575.980000,578.090000,569.620000,573.340000,270697.000000
2025-11-14,572.010000,573.600000,564.520000,565.150000,202409.000000
2025-11-17,562.150000,570.480000,556.060000,557.930000,349228.000000
2025-11-18,554.850000,562.280000,550.010000,556.830000,281617.000000
2025-11-19,554.850000,563.430000,554.730000,559.590000,202651.000000
2025-11-20,564.960000,568.630000,558.690000,560.080000,252107.000000
2025-11-21,561.390000,570.910000,559.620000,561.990000,282608.000000
2025-11-24,561.230000,567.410000,556.250000,556.600000,323005.000000
2025-11-25,556.770000,565.230000,556.060000,562.920000,241632.000000
2025-11-26,560.680000,566.990000,556.600000,562.740000,272694.000000
2025-11-28,564.190000,567.210000,560.640000,563.720000,125402.000000
2025-12-01,559.810000,565.790000,558.160000,559.660000,306082.000000
2025-12-02,558.980000,561.500000,546.710000,547.290000,307426.000000
2025-12-03,546.110000,553.440000,545.000000,545.560000,406545.000000
2025-12-04,545.120000,550.000000,538.260000,540.850000,380726.000000
2025-12-05,540.000000,544.150000,531.490000,538.260000,387561.000000
2025-12-08,535.690000,540.550000,534.560000,536.900000,486481.000000
2025-12-09,539.620000,544.870000,536.290000,537.220000,292833.000000
2025-12-10,536.260000,541.730000,530.410000,538.190000,558715.000000
2025-12-11,539.100000,550.620000,539.100000,549.610000,387400.000000
2025-12-12,552.260000,555.950000,546.090000,551.090000,330899.000000
2025-12-15,551.500000,556.650000,549.090000,553.510000,307322.000000
2025-12-16,553.650000,556.520000,549.160000,551.230000,210394.000000
2025-12-17,551.160000,568.280000,550.530000,560.970000,257011.000000
2025-12-18,563.190000,570.600000,560.870000,562.400000,283567.000000
2025-12-19,559.270000,571.920000,559.270000,568.280000,381552.000000
2025-12-22,567.100000,580.700000,567.100000,576.640000,140689.000000
2025-12-23,577.370000,581.790000,573.320000,581.300000,211788.000000
2025-12-24,581.130000,585.000000,579.140000,581.750000,53431.000000
2025-12-26,582.880000,585.990000,580.680000,584.990000,107170.000000
2025-12-29,587.030000,587.880000,582.060000,585.760000,122041.000000
2025-12-30,583.100000,586.220000,579.310000,582.250000,155687.000000
2025-12-31,581.250000,582.910000,573.370000,573.730000,124112.000000
2026-01-02,571.570000,574.780000,562.280000,565.250000,170175.000000
2026-01-05,558.260000,584.200000,557.000000,577.600000,264408.000000
2026-01-06,575.270000,588.410000,571.990000,586.960000,140759.000000
2026-01-07,587.140000,593.640000,578.150000,578.690000,176068.000000
2026-01-08,578.070000,588.550000,576.670000,581.330000,156600.000000
2026-01-09,581.400000,585.270000,578.250000,581.160000,91175.000000
2026-01-12,578.260000,587.320000,577.510000,586.470000,101516.000000
2026-01-13,585.300000,589.930000,575.230000,587.440000,131199.000000
2026-01-14,586.800000,595.980000,583.020000,594.790000,158742.000000
2026-01-15,597.490000,599.180000,591.350000,597.310000,179025.000000
2026-01-16,596.600000,605.620000,594.130000,602.580000,207374.000000
2026-01-20,594.440000,597.000000,579.950000,584.220000,326857.000000
2026-01-21,587.360000,595.650000,585.770000,588.970000,176384.000000
2026-01-22,592.510000,597.610000,586.580000,591.250000,147389.000000
2026-01-23,589.010000,591.450000,584.250000,589.760000,166318.000000
2026-01-26,590.370000,598.240000,589.390000,594.160000,126639.000000
2026-01-27,592.530000,595.440000,577.740000,581.750000,244410.000000
2026-01-28,578.450000,621.380000,575.790000,614.870000,547780.000000
2026-01-29,616.260000,618.000000,601.320000,608.240000,361624.000000
2026-01-30,605.540000,612.970000,602.950000,609.220000,206057.000000
2026-02-02,608.450000,626.280000,601.190000,624.750000,435265.000000
2026-02-03,611.100000,614.330000,574.190000,581.480000,555827.000000
2026-02-04,575.140000,575.750000,558.620000,571.020000,609674.000000
2026-02-05,584.050000,592.040000,551.580000,565.900000,656973.000000
2026-02-06,569.170000,575.190000,550.000000,557.780000,478127.000000
2026-02-09,557.000000,568.480000,550.340000,559.390000,523899.000000
2026-02-10,546.010000,558.690000,513.030000,515.660000,726593.000000
2026-02-11,517.800000,520.330000,502.300000,511.840000,754672.000000
2026-02-12,513.140000,527.250000,501.080000,522.220000,682619.000000
2026-02-13,524.320000,534.040000,520.190000,526.060000,569551.000000
2026-02-17,529.130000,535.350000,512.750000,521.330000,446197.000000
2026-02-18,534.170000,545.890000,530.350000,545.250000,424486.000000
2026-02-19,541.970000,550.000000,536.350000,541.120000,335190.000000
2026-02-20,539.630000,547.980000,535.000000,544.110000,288109.000000
2026-02-23,544.450000,548.800000,537.140000,538.390000,297696.000000
2026-02-24,534.660000,552.000000,530.280000,548.710000,451865.000000
2026-02-25,554.200000,558.840000,547.670000,556.870000,277137.000000
2026-02-26,560.370000,573.240000,558.240000,572.870000,320415.000000
2026-02-27,564.350000,574.570000,563.680000,571.830000,435965.000000
2026-03-02,563.050000,575.520000,558.460000,573.880000,201409.000000
2026-03-03,562.910000,571.770000,557.210000,565.590000,310356.000000
2026-03-04,566.480000,576.040000,559.880000,572.370000,237843.000000
2026-03-05,568.660000,579.070000,560.950000,566.210000,506552.000000
2026-03-06,565.410000,569.330000,551.300000,569.240000,327748.000000
2026-03-09,563.640000,567.460000,550.170000,564.410000,279403.000000
2026-03-10,559.920000,561.480000,549.240000,550.110000,328851.000000
2026-03-11,551.980000,556.640000,533.600000,547.060000,248972.000000
2026-03-12,542.020000,551.950000,535.360000,536.350000,372271.000000
2026-03-13,540.270000,553.110000,538.930000,547.900000,400388.000000
2026-03-16,550.130000,554.240000,546.680000,550.000000,200782.000000
2026-03-17,560.000000,565.860000,557.250000,560.410000,158686.000000
2026-03-18,554.220000,561.120000,553.380000,556.740000,199476.000000
2026-03-19,553.500000,559.070000,545.660000,556.270000,234133.000000
2026-03-20,554.170000,556.510000,549.030000,552.630000,255710.000000
2026-03-23,554.610000,565.000000,550.400000,551.600000,158072.000000
2026-03-24,546.620000,549.490000,535.700000,537.650000,161194.000000
2026-03-25,541.310000,542.210000,525.000000,530.990000,166788.000000
2026-03-26,528.160000,538.960000,528.000000,534.680000,133041.000000
2026-03-27,531.370000,535.000000,520.000000,523.400000,217959.000000
2026-03-30,526.440000,535.510000,524.000000,531.880000,155983.000000
2026-03-31,541.470000,544.870000,530.000000,539.010000,186818.000000
2026-04-01,531.170000,540.100000,525.570000,536.900000,160105.000000
2026-04-02,533.890000,546.670000,531.440000,544.780000,128316.000000
2026-04-06,545.660000,549.870000,544.510000,546.710000,153612.000000
2026-04-07,549.050000,552.960000,546.140000,547.280000,227161.000000
2026-04-08,555.830000,567.490000,554.000000,556.930000,262883.000000
2026-04-09,552.540000,557.090000,541.630000,545.880000,235737.000000
2026-04-10,541.560000,545.750000,532.520000,536.480000,227267.000000
2026-04-13,536.100000,552.920000,535.670000,552.750000,143956.000000
2026-04-14,553.300000,556.800000,545.230000,545.690000,256572.000000
2026-04-15,548.350000,562.110000,547.100000,560.060000,141885.000000
2026-04-16,564.920000,567.790000,561.810000,564.900000,183129.000000
2026-04-17,569.020000,572.900000,562.890000,568.550000,434037.000000
2026-04-20,568.550000,570.430000,556.360000,566.950000,259889.000000
2026-04-21,572.870000,604.080000,570.750000,597.390000,718877.000000
2026-04-22,608.000000,621.290000,605.000000,608.040000,430282.000000
2026-04-23,609.330000,611.060000,581.680000,598.010000,364218.000000
2026-04-24,595.000000,598.360000,589.670000,592.690000,164227.000000
2026-04-27,590.460000,599.710000,589.100000,591.020000,220569.000000
